,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"Better Now","Post Malone",30564,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
42,Panini,"Lil Nas X",29983,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
43,"Money In The Grave (Drake ft. Rick Ross)",Drake,29979,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
44,Meztelen,Majka,29844,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
45,"Old Town Road","Lil Nas X",29822,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
46,"Con Calma","Daddy Yankee",29616,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
47,Nehézlábérzés,Krúbi,29209,https://open.spotify.com/track/2wOfDoTh9AQxQBNMm0QGuo
48,Happier,Marshmello,28929,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
49,Shallow,"Lady Gaga",28661,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
50,"7 rings","Ariana Grande",27192,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
51,"So Am I","Ava Max",26860,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
52,"Higher Love",Kygo,26523,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
53,"All Around The World (La La La)",R3HAB,26425,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
54,"Hol van az a lány","DR BRS",25788,https://open.spotify.com/track/5qmqZ2Fh9dHhDT82afD08n
55,"If I Can't Have You","Shawn Mendes",25684,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
56,China,"Anuel AA",25475,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
57,Wow.,"Post Malone",25157,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
58,"Truth Hurts",Lizzo,24068,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
59,Believer,"Imagine Dragons",23939,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
60,"SOS (feat. Aloe Blacc)",Avicii,23177,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
61,PestiEst,Krúbi,23001,https://open.spotify.com/track/4aSDknafFjICMMpN05Ocot
62,Youngblood,"5 Seconds of Summer",22869,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
63,Élvezd,"Punnany Massif",22445,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
64,"One Thing Right",Marshmello,22345,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
65,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",21952,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
66,"Bohemian Rhapsody - Remastered 2011",Queen,21937,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
67,Ritual,Tiësto,21362,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
68,"Never Really Over","Katy Perry",21080,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
69,"bury a friend","Billie Eilish",21076,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
70,"Antisocial (with Travis Scott)","Ed Sheeran",20991,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
71,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",20795,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
72,Instagram,"Dimitri Vegas & Like Mike",20574,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
73,"when the party's over","Billie Eilish",20526,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
74,"Hajtól Szívig","Halott Pénz",20461,https://open.spotify.com/track/3EUmMPmhhpICaQ6ubu4hle
75,"bad guy (with Justin Bieber)","Billie Eilish",20450,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
76,"It's You","Ali Gatie",20429,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
77,"Solo (feat. Demi Lovato)","Clean Bandit",20213,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
78,"Cruel Summer","Taylor Swift",20080,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
79,"Soha Nem Elég",Bsw,19897,https://open.spotify.com/track/6MerGM9eI90DvPU5TV9ymI
80,"Hate Me (with Juice WRLD)","Ellie Goulding",19864,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
81,"lovely (with Khalid)","Billie Eilish",19855,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
82,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",19641,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
83,"Body (feat. brando)","Loud Luxury",19641,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
84,"Shape of You","Ed Sheeran",19427,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
85,"Mindenki táncol /90'/",Majka,19358,https://open.spotify.com/track/75JtuuAnLKjLu8FyEMIzRe
86,Thunder,"Imagine Dragons",19219,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
87,"Post Malone (feat. RANI)","Sam Feldt",19131,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
88,"Say My Name","David Guetta",19130,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
89,"Van Egy Ház","Bagossy Brothers Company",19114,https://open.spotify.com/track/23OrOFi15DbshV6viUJznF
90,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",19097,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
91,"Let Me Down Slowly","Alec Benjamin",18998,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
92,"Another One Bites The Dust - Remastered 2011",Queen,18991,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
93,Motivation,Normani,18714,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
94,"Speechless (feat. Erika Sirola)","Robin Schulz",18603,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
95,"The London (feat. J. Cole & Travis Scott)","Young Thug",18525,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
96,"Blah Blah Blah","Armin van Buuren",18287,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
97,FRIENDS,Marshmello,18263,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
98,Nevermind,"Dennis Lloyd",18206,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
99,Classic,"Filius Dei",18145,https://open.spotify.com/track/7nRDedRqepV4iB3WJsWDWr
100,Natural,"Imagine Dragons",17991,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
101,Fading,"Alle Farben",17972,https://open.spotify.com/track/2WyNqDHLRJLzJuidCsO1Ey
102,"Csak nélküled élem túl","Follow The Flow",17850,https://open.spotify.com/track/3glxqFneqN7J6CqJEZZlVL
103,I.F.L.Y.,Bazzi,17829,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
104,Plátói,"Follow The Flow",17785,https://open.spotify.com/track/6dEZE7jPjL8SnOAGI8G7by
105,2002,Anne-Marie,17779,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
106,Üzenetek,Krúbi,17654,https://open.spotify.com/track/6a0ukydr27A0LS69bI2tSt
107,"Van Ez A Hely","Bagossy Brothers Company",17418,https://open.spotify.com/track/7EAwtcNhy6xDluznZNI1SW
108,Gavallér,"Follow The Flow",17328,https://open.spotify.com/track/50WIRUu1E2REsgDSvGNqdF
109,Meggyfa,"Horváth Tamás",17148,https://open.spotify.com/track/7knuVKl5CtGWnSAAWWWUL6
110,"Mennyország Tourist",Tankcsapda,17104,https://open.spotify.com/track/1Hmqe1oW9VVr5TKCoA5Hyl
111,"All Day And Night","Jax Jones",17100,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
112,"Call You Mine","The Chainsmokers",17089,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
113,"No Guidance (feat. Drake)","Chris Brown",16947,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
114,"Amilyen Hülye Vagy Én Úgy Szeretlek","Kowalsky Meg A Vega",16889,https://open.spotify.com/track/3oY6ANnDviyZIjYSIUX02G
115,"Losing It",FISHER,16834,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
116,Chlorine,"Twenty One Pilots",16829,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
117,Érdekemberek,"Follow The Flow",16810,https://open.spotify.com/track/4LLprcvLek7hIyJehQh38F
118,Rise,"Jonas Blue",16762,https://open.spotify.com/track/5ZSl6gDoV6bPPxzmLeneV9
119,"Élnünk Kellett Volna","Halott Pénz",16681,https://open.spotify.com/track/361EamWYN312TFEpgNBDTE
120,"Giant (with Rag'n'Bone Man)","Calvin Harris",16678,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
121,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",16530,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
122,"Only Human","Jonas Brothers",16519,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
123,"I Warned Myself","Charlie Puth",16441,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
124,"Stressed Out","Twenty One Pilots",16437,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
125,"Valami Van A Levegőben","Halott Pénz",16324,https://open.spotify.com/track/7xOUR4tRfNXMBcSgesqROh
126,Fedezékbe,"Follow The Flow",16292,https://open.spotify.com/track/39owtzAquOeE2FPKi0YvDL
127,Apátok,Pixa,16273,https://open.spotify.com/track/5zQRIDAlR6QzpHyhHJz4ZJ
128,"Hajnali Kör","Irie Maffia",16243,https://open.spotify.com/track/4vYWvBnqNoJGDMk3f14rlv
129,"Hagyod Menni","Follow The Flow",16186,https://open.spotify.com/track/1FGdZ4qCSVcnFYfbQFTkPD
130,"you should see me in a crown","Billie Eilish",16098,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
131,"Good as Hell",Lizzo,16040,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
132,"Maradj Így","Bagossy Brothers Company",16029,https://open.spotify.com/track/0eEU1ifLY7GaRlhIDKPkyG
133,"Here With Me",Marshmello,16013,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
134,"Don't Stop Me Now - Remastered 2011",Queen,15905,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
135,"Small Talk","Katy Perry",15904,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
136,"U, u, u",Senkise,15808,https://open.spotify.com/track/1A1UTrTxZGjybb29iLCVAF
137,"I Forgot That You Existed","Taylor Swift",15804,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN
138,"i'm so tired...",Lauv,15773,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
139,REMEDY,Alesso,15643,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
140,"Without Me",Halsey,15433,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
141,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,15430,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
142,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",15428,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
143,"Csendes Vizeken","Bagossy Brothers Company",15421,https://open.spotify.com/track/5yTBgzFUiO1yC4lsCyeZHT
144,"In the End","Linkin Park",15391,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
145,Blöff,AK26,15352,https://open.spotify.com/track/2J2oAJHsQI2oZ2Tbx4cnG4
146,"Miss Americana & The Heartbreak Prince","Taylor Swift",15332,https://open.spotify.com/track/214nt20w5wOxJnY462klLw
147,"Darabokra Törted A Szívem","Halott Pénz",15198,https://open.spotify.com/track/6OrEcJ6PZCeaRaDeJYBz6q
148,"Paper Rings","Taylor Swift",15180,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR
149,"Mother's Daughter","Miley Cyrus",15153,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
150,"I Like It","Cardi B",15151,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
151,"Without Me",Eminem,15102,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
152,Obsessed,Dynoro,15038,https://open.spotify.com/track/7p4tetW3qNwSCz92PLGJg5
153,"Happy Now",Kygo,14783,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
154,"Time - Edit",NF,14764,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
155,"More Than You Know","Axwell /\ Ingrosso",14742,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
156,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,14729,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
157,Unsainted,Slipknot,14684,https://open.spotify.com/track/5mpUKTdskZea0gStWzeHUZ
158,"Eastside (with Halsey & Khalid)","benny blanco",14668,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
159,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",14662,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
160,"Orbán, Verd Ki A Ferinek",Krúbi,14659,https://open.spotify.com/track/78YRVISlzTHb894Hwu6LOx
161,"Under Pressure - Remastered 2011",Queen,14587,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
162,"Mad Love",Mabel,14574,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
163,Barátom,Wellhello,14552,https://open.spotify.com/track/0bivRIFWuEE8KMSKpswS8c
164,Pesetas,Rilès,14526,https://open.spotify.com/track/0Ei1aBiIELwXmUcIZDETOi
165,"'Till I Collapse",Eminem,14512,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
166,"Havana (feat. Young Thug)","Camila Cabello",14489,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
167,Hello,Bsw,14463,https://open.spotify.com/track/1q7VPiBFlBF7PMtmI6mWyM
168,"Won't Be Late (feat. Drake)","Swae Lee",14433,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
169,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,14401,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
170,"Later Bitches","The Prince Karma",14396,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
171,"Go Loko (feat. Tyga, Jon Z)",YG,14386,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
172,"What I Like About You (feat. Theresa Rex)","Jonas Blue",14363,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
173,"The Archer","Taylor Swift",14343,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37
174,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",14270,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
175,Dastvidanja,"LMEN PRALA",14247,https://open.spotify.com/track/3sPhtiyni2Qd4afucTw1Gr
176,Heathens,"Twenty One Pilots",14143,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
177,Polaroid,"Jonas Blue",14113,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
178,"Girls Like You (feat. Cardi B)","Maroon 5",14055,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
179,"Bogozd Ki",30Y,13993,https://open.spotify.com/track/4QHMoLuquojOBXktmpVKYE
180,"Gyere Velem","Bagossy Brothers Company",13961,https://open.spotify.com/track/1KVUjYcqsACv7MCVLDBvxy
181,"One Kiss (with Dua Lipa)","Calvin Harris",13897,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
182,"Harder (with Bebe Rexha)","Jax Jones",13744,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
183,"Nem Fogadok Szót","Follow The Flow",13718,https://open.spotify.com/track/7lltBIlRGvs56wxrQgxakT
184,Numb,"Linkin Park",13621,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
185,"Dobd Fel Magad",Krúbi,13571,https://open.spotify.com/track/0r4NqaPDjwWnkglxKmpSFJ
186,"Fuck it I love you","Lana Del Rey",13510,https://open.spotify.com/track/28aEiMfveru430xmXhDCy3
187,"World At Our Feet","Timmy Trumpet",13484,https://open.spotify.com/track/4Bl3vhxLgSmTxbHTFR7eyd
188,"Lucid Dreams","Juice WRLD",13479,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
189,"SICKO MODE","Travis Scott",13469,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
190,"Yo x Ti, Tu x Mi",ROSALÍA,13464,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
191,"Home (feat. Bonn)","Martin Garrix",13450,https://open.spotify.com/track/4aTtHoSBB0CuQGA6vXBNyp
192,"break up with your girlfriend, i'm bored","Ariana Grande",13391,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
193,"Highway to Hell",AC/DC,13313,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
194,"On My Way","Alan Walker",13280,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
195,"Without You (feat. Sandro Cavazza)",Avicii,13217,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
196,"I Think He Knows","Taylor Swift",13137,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd
197,"London Boy","Taylor Swift",13073,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw
198,"Calma - Remix","Pedro Capó",13035,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
199,Congratulations,"Post Malone",13010,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
200,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",13003,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
