,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
75,"Don't Call Me Up",Mabel,25217,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
76,"High Hopes","Panic! At The Disco",25037,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
77,"Piece Of Your Heart",MEDUZA,25025,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
78,"Like It Is",Kygo,25008,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
79,Lalala,Y2K,24970,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
80,"Maradok távol","Follow The Flow",24759,https://open.spotify.com/track/14b5S9m1tvXKEiSWAdw62r
81,Youngblood,"5 Seconds of Summer",24731,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
82,Ritual,Tiësto,24323,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
83,Ransom,"Lil Tecca",24056,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
84,Believer,"Imagine Dragons",24053,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
85,"rockstar (feat. 21 Savage)","Post Malone",23770,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
86,SAD!,XXXTENTACION,23666,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
87,"Old Town Road - Remix","Lil Nas X",23617,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
88,"Higher Love",Kygo,23185,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
89,"No Time To Die","Billie Eilish",23180,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
90,Megmondtam,"T. Danny",23075,https://open.spotify.com/track/7MYHbKllkLFFdM4LfGhkMW
91,Shallow,"Lady Gaga",23058,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
92,Füttyös,Majka,23005,https://open.spotify.com/track/6bsERSsjVL4Cpt0e2t77Vx
93,"7 rings","Ariana Grande",22312,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
94,Sucker,"Jonas Brothers",22242,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
95,Élvezd,"Punnany Massif",22173,https://open.spotify.com/track/15Zz41Ec3C6Rh6nDZa8331
96,"Anyám mondta","Follow The Flow",21980,https://open.spotify.com/track/5kIT2DgxvQy8N0vbyws0Cm
97,"Hate Me (with Juice WRLD)","Ellie Goulding",21645,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
98,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",21612,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
99,"Hol van az a lány","DR BRS",21579,https://open.spotify.com/track/5qmqZ2Fh9dHhDT82afD08n
100,"Never Really Over","Katy Perry",21427,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
101,"Let Me Down Slowly","Alec Benjamin",21406,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
102,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,21266,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
103,Happier,Marshmello,21249,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
104,"when the party's over","Billie Eilish",21005,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
105,"All Around The World (La La La)",R3HAB,21004,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
106,"Vegyetek jót ha tudtok",Nks,20896,https://open.spotify.com/track/3LnnQ6LxcWosjweeJ3Emzs
107,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",20863,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
108,"RITMO (Bad Boys For Life)","Black Eyed Peas",20657,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
109,"So Am I","Ava Max",20542,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
110,Porszem,"Follow The Flow",20435,https://open.spotify.com/track/18kGgBe6Huodd1J2SxYkAh
111,"Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Manu Pilas",20348,https://open.spotify.com/track/3lWzVNe1yFZlkeBBzUuZYu
112,VALENTINO,24kGoldn,20303,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
113,Melletted,"Halott Pénz",20221,https://open.spotify.com/track/1AkLB3cW1waV2VVNCa6uRs
114,"Without Me",Halsey,20077,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
115,"Know Your Worth",Khalid,19962,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
116,"Jocelyn Flores",XXXTENTACION,19952,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
117,Liar,"Camila Cabello",19898,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
118,"In My Mind",Dynoro,19773,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
119,"You should be sad",Halsey,19739,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
120,Meztelen,Majka,19737,https://open.spotify.com/track/2dsbdPTyFRLJzJsgv8RISq
121,"Stupid Love","Lady Gaga",19391,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
122,"A holnap küszöbén","Follow The Flow",19278,https://open.spotify.com/track/3oCLp8UO1RdZC4EYxgVu3v
123,Freedom,Kygo,19166,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
124,"If I Can't Have You","Shawn Mendes",19102,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
125,"Play Date","Melanie Martinez",19039,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
126,"Van Egy Ház","Bagossy Brothers Company",18939,https://open.spotify.com/track/23OrOFi15DbshV6viUJznF
127,P2,"Lil Uzi Vert",18821,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
128,Bruises,"Lewis Capaldi",18772,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
129,"Alone, Pt. II","Alan Walker",18666,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
130,PUSZI,Krúbi,18631,https://open.spotify.com/track/7z2PHEhTL0HyDwTC36EoPh
131,Selfish,"Madison Beer",18487,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
132,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",18440,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
133,"'Till I Collapse",Eminem,18329,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
134,"AZ UTOLSÓ REAL","LMEN PRALA",17980,https://open.spotify.com/track/4ZyFAJmzrLeH4aWcQYsRqT
135,Robbery,"Juice WRLD",17915,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
136,"SOS (feat. Aloe Blacc)",Avicii,17904,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
137,LEJTŐ,Krúbi,17737,https://open.spotify.com/track/20rAsi0BCATtA4XQQLo7Zi
138,"Mennyország Tourist",Tankcsapda,17701,https://open.spotify.com/track/1Hmqe1oW9VVr5TKCoA5Hyl
139,"After Party","Don Toliver",17674,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
140,"Watermelon Sugar","Harry Styles",17632,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
141,"Lose You To Love Me","Selena Gomez",17554,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
142,"Happy Now",Kygo,17522,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
143,"What A Man Gotta Do","Jonas Brothers",17498,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
144,Wow.,"Post Malone",17374,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
145,"Van Ez A Hely","Bagossy Brothers Company",17339,https://open.spotify.com/track/7EAwtcNhy6xDluznZNI1SW
146,"Money In The Grave (Drake ft. Rick Ross)",Drake,17281,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
147,"Százszor Visszajátszott - Radio Edit",Konyha,17253,https://open.spotify.com/track/1twe8VH56PYRazRTKNk089
148,"Gimme Love",Joji,17213,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
149,"Without Me",Eminem,17185,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
150,"Mindenki táncol /90'/",Majka,17127,https://open.spotify.com/track/75JtuuAnLKjLu8FyEMIzRe
151,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",17122,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
152,"Harder (with Bebe Rexha)","Jax Jones",17054,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
153,"Losing It",FISHER,17044,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
154,"Only Human","Jonas Brothers",17021,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
155,Aranybula,Pamkutya,16962,https://open.spotify.com/track/2L5UIZlS4We7uc8bPnjNHi
156,"Shape of You","Ed Sheeran",16831,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
157,"Turks (feat. Travis Scott)",NAV,16804,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
158,"Save That Shit","Lil Peep",16802,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
159,Moonlight,XXXTENTACION,16797,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
160,2002,Anne-Marie,16785,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
161,"Devil Eyes","Hippie Sabotage",16750,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
162,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,16737,https://open.spotify.com/track/1v7L65Lzy0j0vdpRjJewt1
163,"Amilyen Hülye Vagy Én Úgy Szeretlek","Kowalsky Meg A Vega",16590,https://open.spotify.com/track/3oY6ANnDviyZIjYSIUX02G
164,"Better Now","Post Malone",16539,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
165,"Post Malone (feat. RANI)","Sam Feldt",16477,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
166,"@ MEH","Playboi Carti",16445,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe
167,"Ayy Macarena",Tyga,16442,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
168,"Hajtól Szívig","Halott Pénz",16368,https://open.spotify.com/track/3EUmMPmhhpICaQ6ubu4hle
169,Merülök,"ByeAlex és a Slepp",16328,https://open.spotify.com/track/1gXPL4JGDoQdFsKbtWi2aS
170,witchblades,"Lil Peep",16298,https://open.spotify.com/track/1Z8gpnzgTFQKAwmV43iLBB
171,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",16240,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
172,Thunder,"Imagine Dragons",16214,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
173,"Call You Mine","The Chainsmokers",16180,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
174,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",16132,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
175,"No Idea","Don Toliver",16118,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
176,"Stressed Out","Twenty One Pilots",15991,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
177,"i'm so tired...",Lauv,15954,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
178,"Bonnie & Clyde",AK26,15941,https://open.spotify.com/track/0vfD8cJZGREgEHQNdgUq4V
179,"They Call Me Tiago (Her Name Is Margo)",Tiagz,15887,https://open.spotify.com/track/1UxYmRBBJMMuzYcK9miSYs
180,"Soha Nem Elég",Bsw,15855,https://open.spotify.com/track/6MerGM9eI90DvPU5TV9ymI
181,"Goodbyes (Feat. Young Thug)","Post Malone",15852,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
182,"Ölelni szavakkal",Wellhello,15803,https://open.spotify.com/track/1fOM742Wh4vJvKLvwCK4tu
183,"Pump It Up",Endor,15783,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
184,"In the End","Linkin Park",15744,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
185,"Blood // Water",grandson,15692,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
186,"Falling Down - Bonus Track","Lil Peep",15623,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
187,"Stack It Up (feat. A Boogie Wit da Hoodie)","Liam Payne",15598,https://open.spotify.com/track/426utyJ4B1l4vi5i5ULU5k
188,Yummy,"Justin Bieber",15591,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
189,Natural,"Imagine Dragons",15560,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
190,"Solo (feat. Demi Lovato)","Clean Bandit",15504,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
191,"Be Alright","Dean Lewis",15491,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
192,Nevermind,"Dennis Lloyd",15487,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
193,"Valami Van A Levegőben","Halott Pénz",15486,https://open.spotify.com/track/7xOUR4tRfNXMBcSgesqROh
194,Nehézlábérzés,Krúbi,15335,https://open.spotify.com/track/2wOfDoTh9AQxQBNMm0QGuo
195,"XO Tour Llif3","Lil Uzi Vert",15292,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
196,"This City","Sam Fischer",15250,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
197,"After Hours","The Weeknd",15234,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
198,"All Day And Night","Jax Jones",15202,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
199,Teeth,"5 Seconds of Summer",15178,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
200,Instagram,"Dimitri Vegas & Like Mike",15097,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
