,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",215060,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Kicsi lány",Manuel,119958,https://open.spotify.com/track/0AcgqhxWT7uikecp7MNT82
3,"Mint egy filmben",Manuel,117659,https://open.spotify.com/track/6Rtnef1MG3uILFVv4NPcZf
4,"Messziről jöttem",Manuel,107436,https://open.spotify.com/track/4pM0ZrNCyFwXrQ8nPfb6v1
5,Ketten,Manuel,107065,https://open.spotify.com/track/1sHYkBHNssZ4KYY8m30tXz
6,"Anyu büszke",Manuel,105311,https://open.spotify.com/track/4Hf1LDsF1kd4w9dIavNFrP
7,Falling,"Trevor Daniel",102663,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,"All I Want for Christmas Is You","Mariah Carey",96205,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
9,"everything i wanted","Billie Eilish",94407,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
10,"bad guy","Billie Eilish",88046,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,Aranybula,Pamkutya,84470,https://open.spotify.com/track/2L5UIZlS4We7uc8bPnjNHi
12,Heartless,"The Weeknd",82498,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
13,"Last Christmas",Wham!,82282,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
14,"Blinding Lights","The Weeknd",78645,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
15,"Don't Start Now","Dua Lipa",75458,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
16,ROXANNE,"Arizona Zervas",74588,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
17,Memories,"Maroon 5",70752,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
18,Señorita,"Shawn Mendes",70453,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,Circles,"Post Malone",67858,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,"Olyan Ő","Bagossy Brothers Company",66949,https://open.spotify.com/track/0GsltzHgCGCiQvskZggDDj
21,"HIGHEST IN THE ROOM","Travis Scott",60527,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
22,"Someone You Loved","Lewis Capaldi",60220,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
23,"Lose You To Love Me","Selena Gomez",58007,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
24,"Rockin' Around The Christmas Tree","Brenda Lee",54804,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
25,"Jingle Bell Rock","Bobby Helms",53748,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
26,"hot girl bummer",blackbear,52883,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
27,"Ride It",Regard,52619,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
28,"Santa Tell Me","Ariana Grande",52395,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
29,"It's Beginning to Look a Lot like Christmas","Michael Bublé",51683,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
30,"It's the Most Wonderful Time of the Year","Andy Williams",50240,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
31,"Lose Control",MEDUZA,49555,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
32,"Beautiful People (feat. Khalid)","Ed Sheeran",48120,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
