,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,200587,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Tal Vez","Paulo Londra",138512,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
3,"Soltera - Remix",Lunay,130709,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Pa Mí - Remix",Dalex,118194,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
5,"La Cobra","j mena",99122,https://open.spotify.com/track/7tAFzqPUa2G7EziujIPP7K
6,"Con Altura",ROSALÍA,89942,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
7,"Con Calma","Daddy Yankee",83049,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
8,"Te Robaré","Nicky Jam",82535,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
9,"Verte Ir","DJ Luian",78002,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Que Mas Pues - Remix",Sech,71994,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
11,Secreto,"Anuel AA",68316,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
12,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",66831,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
13,"11 PM",Maluma,65889,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
14,HP,Maluma,65019,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
15,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",64500,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
16,"Adan y Eva","Paulo Londra",63606,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
