,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mamichula - con Nicki Nicole",Trueno,188405,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
2,Caramelo,Ozuna,154220,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
3,"La Curiosidad","Jay Wheeler",147805,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Tattoo - Remix with Camilo","Rauw Alejandro",145340,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"La Jeepeta - Remix","Nio Garcia",122878,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,Relación,Sech,110947,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,98982,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,"Hasta Que Dios Diga","Anuel AA",80680,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
9,"Sangría - con WOS",Trueno,80410,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
10,"Djadja (feat. Maluma) - Remix","Aya Nakamura",79472,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
11,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",78041,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
12,Favorito,Camilo,77216,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
13,"Tak Tiki Tak","Harry Nach",71686,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
14,"Ay, DiOs Mío!","KAROL G",70079,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
15,"Ella Dice",TINI,70013,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
16,PORFA,Feid,68963,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
17,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,66081,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
