,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,206965,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Soltera - Remix",Lunay,145184,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
3,"Tal Vez","Paulo Londra",119817,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
4,"Pa Mí - Remix",Dalex,110658,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
5,Callaita,"Bad Bunny",100224,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
6,"Con Altura",ROSALÍA,84625,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
7,"Con Calma","Daddy Yankee",84051,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
8,"Te Robaré","Nicky Jam",79078,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
9,"Que Mas Pues - Remix",Sech,77844,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
10,"Verte Ir","DJ Luian",76958,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
11,"11 PM",Maluma,74635,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
12,"La Cobra","j mena",71132,https://open.spotify.com/track/7tAFzqPUa2G7EziujIPP7K
13,"No Me Conoce - Remix","Jhay Cortez",65527,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
14,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",62189,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
15,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",61339,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
16,Secreto,"Anuel AA",58966,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
