,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,184287,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Soltera - Remix",Lunay,130504,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
3,Callaita,"Bad Bunny",112092,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"Tal Vez","Paulo Londra",100836,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
5,"Pa Mí - Remix",Dalex,95161,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
6,"Con Altura",ROSALÍA,74432,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
7,"Que Mas Pues - Remix",Sech,71716,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
8,"Con Calma","Daddy Yankee",70983,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
9,"11 PM",Maluma,69714,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
10,"Verte Ir","DJ Luian",69269,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
11,"No Me Conoce - Remix","Jhay Cortez",68304,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
12,"Te Robaré","Nicky Jam",67596,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
13,Cuaderno,Dalex,62354,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
14,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",54083,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
15,"La Cobra","j mena",53748,https://open.spotify.com/track/7tAFzqPUa2G7EziujIPP7K
16,22,TINI,53304,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
17,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",50666,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
18,Secreto,"Anuel AA",50384,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
19,HP,Maluma,47500,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
20,"Adan y Eva","Paulo Londra",47242,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
21,"Calma - Remix","Pedro Capó",46399,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
22,Hitboy,Duki,46259,https://open.spotify.com/track/624AL3EwsrgGIp6bdwmXgo
23,Cristina,"Sebastian Yatra",45813,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
24,"Date La Vuelta","Luis Fonsi",43723,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
25,"Contra La Pared","Sean Paul",42227,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
26,"Un Año","Sebastian Yatra",41908,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
27,"Por Eso Vine","Paulo Londra",41123,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
28,"La Boca","Mau y Ricky",40150,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
29,Desconocidos,"Mau y Ricky",39240,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
30,Recalienta,Emilia,39142,https://open.spotify.com/track/2O0WiTabKj4e5CdY1mIFe4
31,"Si Se Da","Myke Towers",37706,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
