,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",224439,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,"Adan y Eva","Paulo Londra",175438,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
3,Desconocidos,"Mau y Ricky",120353,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,Adictiva,"Daddy Yankee",108379,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
5,"MIA (feat. Drake)","Bad Bunny",103682,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
6,Secreto,"Anuel AA",102637,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",100314,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
8,Reggaeton,"J Balvin",99271,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
9,"Me Voy",Rombai,98942,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
10,Imposible,"Luis Fonsi",91746,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
11,"Sin Culpa (feat. DrefQuila)",Duki,88769,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS
12,"Ya No Tiene Novio","Sebastian Yatra",85578,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
13,"Baila Baila Baila",Ozuna,81017,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
14,"Cuando Te Besé","Becky G",76856,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
15,Amanece,"Anuel AA",75676,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
16,"Ella Quiere Beber - Remix","Anuel AA",70786,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
17,"Vaina Loca",Ozuna,70256,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
18,"NI BIEN NI MAL","Bad Bunny",65220,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
19,"Te Vi","Piso 21",63944,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
20,Créeme,"KAROL G",61262,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
21,Bubalu,"Becky G",60422,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
22,"Me Vas a Extrañar - En Vivo","Damas Gratis",59137,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
23,"7 rings","Ariana Grande",58882,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
24,"Solo de Mi","Bad Bunny",56445,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
25,"Puntos Suspensivos","Piso 21",55941,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
26,PPP,"Kevin Roldan",55316,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
27,"Amigos Con Derechos",Reik,53747,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
28,"Ta To Gucci (Remix)",Cauty,51012,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
29,Sola,"Manuel Turizo",50204,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
30,"Tan Bien (feat. Agus Padilla)","Lit Killah",49370,https://open.spotify.com/track/43Q1jBoHh3pQkh3Oy7TA1g
31,Control,"Agus Padilla",45578,https://open.spotify.com/track/6r9zwDnLXcLWcNgx9SDy3Y
32,BEBE,6ix9ine,45254,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
33,"No Es Justo","J Balvin",43670,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
34,MALA,6ix9ine,43443,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
35,"Mala Mía",Maluma,42986,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
36,"Asesina - Remix",Brytiago,42877,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
37,"Leña para el Carbón","DJ Alex",42033,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ
38,"Hablar Es Gratis","Dame 5",41699,https://open.spotify.com/track/0fuV4yFwwUcB76eboj0qwF
39,Booty,"C. Tangana",41057,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
40,Baby,Amenazzy,40365,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
41,"Luz Apaga",Ozuna,36929,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
42,Culpables,"KAROL G",35662,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
43,"Quiere Beber","Anuel AA",33907,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
44,"Te Boté - Remix","Nio Garcia",33856,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
45,"Sin Pijama","Becky G",33618,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
46,Ibiza,Ozuna,32660,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
47,"Chica Paranormal","Paulo Londra",32341,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
48,"Ella Fuma","Plan B",32179,https://open.spotify.com/track/4IYxcqhcFFJ025qfWJeulF
49,Árabe,Papichamp,32117,https://open.spotify.com/track/58qmrrvUkA09szrox83VDp
50,"Dile la Verdad","The Rudeboyz",31957,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
51,"No Te Creas Tan Importante - En Vivo","Damas Gratis",30166,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk
52,"Llegaste Tú",CNCO,29037,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
53,"Un Año","Sebastian Yatra",28232,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
54,"Mala Mía - Remix",Maluma,28042,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
55,"Ni Gucci Ni Prada","Kenny Man",27072,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
56,Callao,"Wisin & Yandel",26759,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
57,Hipócrita,"Anuel AA",26687,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
58,Déjalo,Nacho,26433,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
59,Replay,"Maikel Delacalle",25401,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb
60,"No Me Acuerdo",Thalia,25330,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
61,Hola,"Zion & Lennox",25072,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1
62,"thank u, next","Ariana Grande",24457,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
63,"A Solas - Remix",Lunay,24399,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
64,"Lo Siento",Luana,24211,https://open.spotify.com/track/6tFxKy7abbLRQaAn1cmBuU
65,LeBron,Duki,24149,https://open.spotify.com/track/0mAkTqg7vQ8YmpQ7o1I6gR
66,Veneno,Anitta,23491,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
67,"Reggaetón en lo Oscuro","Wisin & Yandel",23159,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
68,"Quiero Volver",TINI,23047,https://open.spotify.com/track/5NrIX1ozc9LGt19ISgPDIY
69,"Por Perro","Sebastian Yatra",22105,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
70,Clandestino,Shakira,21452,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
71,"Está Rico","Marc Anthony",21198,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
72,Vuelve,"Sebastian Yatra",21152,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
73,"Girls Like You (feat. Cardi B)","Maroon 5",20895,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
74,Devuelveme,Ozuna,20797,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
75,"Shape of You","Ed Sheeran",19963,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
76,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",19685,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
77,"Sin Querer Queriendo (feat. Mau y Ricky)",Lali,19191,https://open.spotify.com/track/5rUNrHC5b0oYanaw370Ncz
78,Ponle,Rvssian,18640,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
79,Bye,Ecko,18469,https://open.spotify.com/track/0TYtHWzASro5sMrV1UvpUC
80,"La player (Bandolera)","Zion & Lennox",18289,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
81,"Mi Cama - Remix","KAROL G",18168,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
82,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",18141,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
83,"Me Niego (feat. Ozuna & Wisin)",Reik,18123,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
84,"Bohemian Rhapsody - Remastered 2011",Queen,18038,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
85,Rompe,Papichamp,17916,https://open.spotify.com/track/6ewMpZ67VVndT6RiQfhjPp
86,"Duro y Suave","Leslie Grace",17554,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
87,"Me Gusta","Natti Natasha",17521,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns
88,"Cuando Nadie Ve",Morat,17070,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
89,"Say My Name","David Guetta",16977,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
90,"No Te Enamores","Paloma Mami",16972,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
91,"Besos En Guerra",Morat,16528,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
92,"Domingo (feat. Cosculluela)",Reykon,16527,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
93,Calmax,"Fer Palacio",16274,https://open.spotify.com/track/1PiWlUxM3JGhLeOoWtHthn
94,"Punto y Aparte","Dame 5",16149,https://open.spotify.com/track/3i0EM1qoypfmIjsH8d5DE1
95,Celoso,"Lele Pons",16128,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
96,"A las Nueve","No Te Va Gustar",16092,https://open.spotify.com/track/0CgpCtEPvyDizcg2p47VrU
97,"A Ella",Luana,15948,https://open.spotify.com/track/0h9ZzM3pBiQyyw16MIbQDk
98,"Mocca - Remix","Lalo Ebratt",15941,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
99,"Si Te Vas","Lit Killah",15709,https://open.spotify.com/track/5VsHkOtg0Llpa6mTGZhp5e
100,"Ella es una G",C.R.O,15663,https://open.spotify.com/track/1uARbfg2RXPtyr6sqVQUif
101,"Me Rehúso","Danny Ocean",15551,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
102,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",15421,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
103,"Me voy contigo",#TocoParaVos,15312,https://open.spotify.com/track/7qDIYvS13tKzMF0yhwp1sw
104,"Cuando Perriabas","Bad Bunny",14897,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
105,"Me Dijeron",Ozuna,14730,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
106,"Desde el Corazón","Bad Bunny",14730,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g
107,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",14709,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
108,"No Me Llores",Duki,14584,https://open.spotify.com/track/4DNzemGNnckcJSr8DVk8Uj
109,"One Kiss (with Dua Lipa)","Calvin Harris",14489,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
110,Caro,"Bad Bunny",14401,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
111,"Te Amo","Piso 21",14214,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
112,"Amarte No Se Olvida",Luana,14104,https://open.spotify.com/track/3NrUsl2tdpDsXaTpWyJIL6
113,"I Like It","Cardi B",14062,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
114,"Adicto (feat. Marc Anthony)","Prince Royce",14012,https://open.spotify.com/track/4Xqpt53kWML7eTObGxQ43i
115,"Without Me",Halsey,13714,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
116,Calypso,"Luis Fonsi",13706,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
117,Dímelo,"Paulo Londra",13651,https://open.spotify.com/track/68NhevkESo24f9nTL8fDFP
118,Calma,"Pedro Capó",13603,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1
119,Perfect,"Ed Sheeran",13551,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
120,Creo,Callejeros,13483,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ
121,"Por Que Te Vas",TINI,13228,https://open.spotify.com/track/70c9sdkTnDiehSDOCxCnDc
122,"Tú Y Yo (feat. Nicky Jam & Justin Quiles)",Valentino,13200,https://open.spotify.com/track/58smOywZbVu8AjWutppiQA
123,"Hora Locax - Remix","Axel Caram",13163,https://open.spotify.com/track/3CV1hSjptXevT6HBL1EB6j
124,Criminal,"Natti Natasha",13100,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
125,Ráptame,Reik,13046,https://open.spotify.com/track/0I6syWcqSUsZ3sXJEOIGsj
126,"Bye Bye","Agustín Casanova",12995,https://open.spotify.com/track/5fM2UzGAEfARgkCZKVKDyE
127,"Epa Wei","Danny Ocean",12880,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
128,"Estamos Bien","Bad Bunny",12872,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
129,"200 Mph","Bad Bunny",12826,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
130,"Another One Bites The Dust - Remastered 2011",Queen,12673,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
131,"Nunca quise",Intoxicados,12670,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy
132,Culpables,"Manuel Turizo",12621,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
133,"Otra Noche en Miami","Bad Bunny",12501,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
134,"She Don't Give a Fo",Duki,12373,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0
135,"Échame La Culpa","Luis Fonsi",12266,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
136,Happier,Marshmello,12265,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
137,"No Hay Nadie Más","Sebastian Yatra",12197,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
138,"Madura (feat. Bad Bunny)",Cosculluela,12093,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
139,"Agora é Tudo Meu",DENNIS,12046,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
140,X,"Nicky Jam",11964,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
141,"Una Nueva Noche Fría",Callejeros,11958,https://open.spotify.com/track/39KmBOGkD1ztCbVeo2uspA
142,"Piel a Piel","Dame 5",11930,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82
143,"Dancing With A Stranger (with Normani)","Sam Smith",11804,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
144,"Leña para el Carbon - Remix","CB Records Music",11765,https://open.spotify.com/track/5CzimARSrRG8yqK9oOWFwq
145,"Tan Lejos","No Te Va Gustar",11752,https://open.spotify.com/track/44m9PAUZYeOEGeaTYh6NAl
146,"Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix","Mozart La Para",11751,https://open.spotify.com/track/1AKP5JySgNsr2Y04z1yGHJ
147,"A Partir De Hoy","David Bisbal",11589,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
148,Maldición,"Once Tiros",11559,https://open.spotify.com/track/34BMzIFvpIgacpqUvuNpOT
149,"Nadie Como Yo","Kevin Roldan",11523,https://open.spotify.com/track/6XGfoK5edwViiZlmv7kQcE
150,"Ni Gucci Ni Prada - Remix","Kenny Man",11417,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER
151,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",11320,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
152,"Promises (with Sam Smith)","Calvin Harris",11262,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
153,Oncemil,Luana,11253,https://open.spotify.com/track/4nswNq7j5NcKyrYfS5SfvV
154,"Se Preparó",Ozuna,11252,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
155,Prohibido,Callejeros,11252,https://open.spotify.com/track/5kfg05FFAsnW4ikMqSfI3g
156,"Loca Remix",KHEA,11238,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
157,"Solo (feat. Demi Lovato)","Clean Bandit",11106,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
158,"Re-Llename a Besos",Blonda,11092,https://open.spotify.com/track/6zJb8jNZ31zLw6wAbEPt8b
159,"New Rules","Dua Lipa",11069,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
160,"Zum Zum - Remix","Plan B",11041,https://open.spotify.com/track/2y4XLIaQOPbBJQEr4r9L2Y
161,"¿Qué Vas a Hacer?","Ricardo Montaner",11016,https://open.spotify.com/track/1U0Iv0dVkdRhqXg1LJlusm
162,"Una Lady Como Tú","Manuel Turizo",10996,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
163,"Tanta Falta","Bryant Myers",10878,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
164,"Hijo De La Noche",Duki,10859,https://open.spotify.com/track/2p1AlnJxp15v7ohNuLwjbl
165,Zafar,"La Vela Puerca",10844,https://open.spotify.com/track/1wIUWGdTdhVk5gIPd0ULxX
166,"Robarte un Beso","Carlos Vives",10839,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
167,"Ruku Mueva","El Polaco",10795,https://open.spotify.com/track/2jL9QRNzlij9N6mpjed5wn
168,"Dame Mas (feat. Bhavi)","Mueva Records",10745,https://open.spotify.com/track/6u1QgxHNhiR3gNESlN2DeB
169,"Vas A Quedarte",Aitana,10717,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ
170,"Don't Stop Me Now - Remastered 2011",Queen,10705,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
171,"Pasos Al Costado",Turf,10658,https://open.spotify.com/track/7upAH0ezzsThyvr33YKn4u
172,IDGAF,"Dua Lipa",10658,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
