,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Te Vas",Sech,107587,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
2,China,"Anuel AA",90877,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,Quizas,"Rich Music LTD",85347,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
4,"Adicto (with Anuel AA & Ozuna)",Tainy,84868,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
5,Fantasias,"Rauw Alejandro",82978,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"LA CANCIÓN","J Balvin",81392,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
7,"RITMO (Bad Boys For Life)","Black Eyed Peas",75973,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
8,Loco,Beéle,75553,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
9,"Que Tire Pa Lante","Daddy Yankee",71928,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
10,Bellaquita,Dalex,71563,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
11,Tusa,"KAROL G",70587,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,Callaita,"Bad Bunny",69640,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
13,"Whine Up","Nicky Jam",68993,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
14,"No Me Conoce - Remix","Jhay Cortez",66838,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
15,Tutu,Camilo,62792,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,Aventura,Lunay,57636,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
17,"Yo x Ti, Tu x Mi",ROSALÍA,56814,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
18,"Cuerpo en Venta",Noriel,54351,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
19,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",52808,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
20,Uniforme,"Rich Music LTD",51428,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
21,"Si Se Da - Remix","Myke Towers",49726,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
22,Imaginate,"Rich Music LTD",49591,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
23,Indeciso,Reik,46724,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
24,"Soltera - Remix",Lunay,46711,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
25,"Otro Trago - Remix",Sech,46536,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
26,Cuaderno,Dalex,45018,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
27,Atrévete,"Nicky Jam",44952,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
28,Gan-Ga,"Bryant Myers",44162,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
29,"Lose You To Love Me","Selena Gomez",43475,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
30,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",40677,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
31,"Pa Mí - Remix",Dalex,40460,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
32,"Que Mas Pues - Remix",Sech,39690,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
33,"Verte Ir","DJ Luian",37847,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
34,"Hola - Remix",Dalex,36706,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
35,"Te Quemaste","Manuel Turizo",36154,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
36,"QUE PRETENDES","J Balvin",35214,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
37,"La Playa","Myke Towers",34653,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
38,"11 PM",Maluma,34452,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
39,"Con Altura",ROSALÍA,34310,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
40,Señorita,"Shawn Mendes",33933,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
41,"Que Calor (with J Balvin & El Alfa)","Major Lazer",33593,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
42,"Hasta Que Salga el Sol",Ozuna,33377,https://open.spotify.com/track/6ofuqm2qLMi9lBFEF9mJMb
43,Solita,Sech,32246,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
44,Porno,"Rich Music LTD",31818,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
45,"Otro Trago",Sech,31278,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
46,"Qué Pena",Maluma,31074,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
47,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,30475,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
48,"Perreo en La Luna","Rich Music LTD",28863,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
49,Piensan,Haze,28371,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
50,Delincuente,Farruko,26367,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
51,"La Mejor Versión de Mi - Remix","Natti Natasha",26342,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
52,Desconocidos,"Mau y Ricky",25988,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
53,"Don't Start Now","Dua Lipa",25345,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
54,"B11 (feat. Myke Towers)",Rvssian,24974,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
55,"La Cama",Lunay,23718,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
56,"Te Robaré","Nicky Jam",21969,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
57,"Un Año","Sebastian Yatra",21873,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
58,"Me Mató (feat. Faster)",Boza,20830,https://open.spotify.com/track/3zF3RFHnA6YXQ5TviNjhcv
59,"Sígueme - Remix",Feid,20326,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
60,"Adan y Eva","Paulo Londra",20131,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
61,"Ella Quiere Beber - Remix","Anuel AA",20043,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
