,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,202938,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",121424,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",112798,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",109632,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Tattoo - Remix with Camilo","Rauw Alejandro",101606,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,Relación,Sech,93328,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,Caramelo,Ozuna,88222,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
8,"Hecha Pa' Mi",Boza,83534,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
9,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,82805,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
10,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",79141,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
11,"Djadja (feat. Maluma) - Remix","Aya Nakamura",62847,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
12,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,58948,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
13,"Hasta Que Dios Diga","Anuel AA",58023,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
14,"Caramelo - Remix",Ozuna,56453,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
15,Favorito,Camilo,55709,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",54196,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,Rojo,"J Balvin",51196,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
18,"Quiéreme Mientras Se Pueda","Manuel Turizo",50764,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
19,"WAP (feat. Megan Thee Stallion)","Cardi B",50028,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
20,"Madrid (feat. Myke Towers)",Maluma,49694,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
