,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",176722,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",136791,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",132318,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"Otro Trago - Remix",Sech,113793,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
5,"Yo x Ti, Tu x Mi",ROSALÍA,111895,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
6,Tutu,Camilo,108289,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
7,"No Me Conoce - Remix","Jhay Cortez",104433,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,Atrévete,"Nicky Jam",97811,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
9,"Si Se Da - Remix","Myke Towers",95857,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
10,"Soltera (Remix)",Lunay,93419,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
11,Cuaderno,Dalex,80314,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
12,"Adicto (with Anuel AA & Ozuna)",Tainy,80142,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
13,"Verte Ir","DJ Luian",75861,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
14,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",71688,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
15,"QUE PRETENDES","J Balvin",69350,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
16,"Pa Mí - Remix",Dalex,65706,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
17,Gan-Ga,"Bryant Myers",62202,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
18,"11 PM",Maluma,61248,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
19,Señorita,"Shawn Mendes",60927,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
20,"Que Mas Pues - Remix",Sech,59878,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
21,"Con Altura",ROSALÍA,56680,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
22,Bellacoso,Residente,53483,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
23,Delincuente,Farruko,51385,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
24,"Otro Trago",Sech,51202,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
25,"Rebota - Remix",Guaynaa,48830,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
26,Solita,Sech,48815,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
27,Runaway,"Sebastian Yatra",42267,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
28,"Tal Vez","Paulo Londra",40503,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
29,"Te Quemaste","Manuel Turizo",40016,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
30,"Te Robaré","Nicky Jam",39708,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
31,"Sígueme - Remix",Feid,38522,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
32,"La Playa","Myke Towers",38349,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
33,"La Boca - Remix","Mau y Ricky",37960,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
34,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",37950,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
35,"Si Se Da","Myke Towers",36671,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
36,Desconocidos,"Mau y Ricky",36667,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
37,"Si Supieras","Daddy Yankee",34503,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
38,"Calma - Remix","Pedro Capó",32791,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
39,Indeciso,Reik,32290,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
40,"Amor Genuino",Ozuna,31952,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
41,"Un Año","Sebastian Yatra",31918,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
42,"Kemba Walker","Eladio Carrion",31885,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
43,Secreto,"Anuel AA",30903,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
44,Boomerang,Sech,30834,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
45,"Ella Quiere Beber - Remix","Anuel AA",30804,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
46,"Adan y Eva","Paulo Londra",30383,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
47,"Con Calma","Daddy Yankee",30159,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
48,"Me Mató (feat. Faster)",Boza,30082,https://open.spotify.com/track/3zF3RFHnA6YXQ5TviNjhcv
49,"Baila Baila Baila - Remix",Ozuna,28564,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
50,"Nada Ha Cambiado","Manuel Turizo",27807,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU
51,"Cuerpo en Venta",Noriel,27167,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
52,"Esclavo de Tus Besos","Manuel Turizo",26506,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
53,"Old Town Road - Remix","Lil Nas X",25752,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
54,"Tú No Amas","Mambo Kingz",25178,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
55,"La Mentira - Remix",Brytiago,25172,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF
56,"Falsas Promesas",Sech,24922,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
57,"No Te Vayas",Camilo,24553,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
58,Amanece,"Anuel AA",24056,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
59,Ocean,"KAROL G",23456,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
60,"I Don't Care (with Justin Bieber)","Ed Sheeran",23087,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
61,"La Boca","Mau y Ricky",23009,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
62,"Te Soñé de Nuevo",Ozuna,22956,https://open.spotify.com/track/7lR4UmEDJ1ngczVX2NiNi4
63,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,22890,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
64,"Te Vi","Piso 21",22464,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
65,"Cúrame (feat. Manuel Turizo)","Prince Royce",22135,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
66,"Tiene Novio",Sech,21649,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
67,HP,Maluma,21407,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
