,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",226961,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"Otro Trago - Remix",Sech,169138,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
3,Callaita,"Bad Bunny",149854,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"LA CANCIÓN","J Balvin",133092,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,Atrévete,"Nicky Jam",120737,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
6,"Si Se Da - Remix","Myke Towers",114011,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
7,"Soltera - Remix",Lunay,104181,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
8,"No Me Conoce - Remix","Jhay Cortez",98385,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
9,Cuaderno,Dalex,91300,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
10,"Verte Ir","DJ Luian",80864,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
11,"Pa Mí - Remix",Dalex,73793,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
12,"QUE PRETENDES","J Balvin",69813,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
13,"Otro Trago",Sech,68702,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
14,Bellacoso,Residente,67344,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
15,"Que Mas Pues - Remix",Sech,64642,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
16,"11 PM",Maluma,59998,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
17,"Rebota - Remix",Guaynaa,59763,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
18,Señorita,"Shawn Mendes",58592,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,Delincuente,Farruko,57220,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
20,"Si Se Da","Myke Towers",54065,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
21,Solita,Sech,53765,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
22,"Te Robaré","Nicky Jam",51783,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
23,"Con Altura",ROSALÍA,47374,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
24,"Tal Vez","Paulo Londra",44158,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
25,Runaway,"Sebastian Yatra",43117,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
26,"Sígueme - Remix",Feid,40641,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
27,"Con Calma","Daddy Yankee",40009,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
28,"Si Supieras","Daddy Yankee",39199,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
29,"Amor Genuino",Ozuna,37727,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
30,"Calma - Remix","Pedro Capó",35903,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
31,"Baila Baila Baila - Remix",Ozuna,35474,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
32,Desconocidos,"Mau y Ricky",35088,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
33,"La Boca - Remix","Mau y Ricky",34904,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
34,Boomerang,Sech,34055,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
35,"Tú No Amas","Mambo Kingz",33945,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
36,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",33740,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
37,"La Mentira - Remix",Brytiago,33704,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF
38,Secreto,"Anuel AA",33177,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
39,"Me mato",Boza,33148,https://open.spotify.com/track/6ehcQY0jLuWqOIeVmUJFow
40,"La Playa","Myke Towers",33079,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
41,"Ella Quiere Beber - Remix","Anuel AA",32779,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
42,Cambio,Ozuna,32338,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
43,"Un Año","Sebastian Yatra",32113,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
44,"Adan y Eva","Paulo Londra",31239,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
45,"Falsas Promesas",Sech,30708,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
46,Gan-Ga,"Bryant Myers",30505,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
47,Amanece,"Anuel AA",30093,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
48,"Contra La Pared","Sean Paul",29196,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
49,"Miss Lonely - Dimelo Flow Remix",Sech,29100,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
50,"Esclavo de Tus Besos","Manuel Turizo",28379,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
51,"Cúrame (feat. Manuel Turizo)","Prince Royce",26257,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
52,"Te Soñé De Nuevo",Ozuna,25926,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
53,Ocean,"KAROL G",25849,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
54,"Tiene Novio",Sech,25830,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
55,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,25438,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
56,"I Don't Care (with Justin Bieber)","Ed Sheeran",25212,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
57,"La Boca","Mau y Ricky",23661,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
58,"Old Town Road - Remix","Lil Nas X",23137,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
59,"Te Vi","Piso 21",22748,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
60,"How Do You Sleep?","Sam Smith",22638,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
61,HP,Maluma,22381,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
62,"boyfriend (with Social House)","Ariana Grande",22151,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
63,"Loco Fefo","Italian Somali",21122,https://open.spotify.com/track/3qFiDBVE1SmltkIw3IuUPD
64,"COMO UN BEBÉ","J Balvin",21058,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
65,"La Cartera",Farruko,20426,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
66,"Por Eso Vine","Paulo Londra",20216,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
67,"Goodbyes (Feat. Young Thug)","Post Malone",20054,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
68,Destino,Greeicy,20043,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
69,"Nada Ha Cambiado","Manuel Turizo",19775,https://open.spotify.com/track/0uv14vi55Evco7lDLDj87P
70,"Una Vida Para Recordar","Piso 21",19727,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
71,Lollipop,Boza,19366,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ
72,"No Te Vayas",Camilo,19341,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
73,Aullando,"Wisin & Yandel",19231,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
74,"Maleantes Caros",Yemil,19182,https://open.spotify.com/track/0zOpk9qj9ZoCOZ6UTZ7CoN
75,"Punto G","KAROL G",18982,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
76,"MIA (feat. Drake)","Bad Bunny",18675,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
77,Inmortal,Aventura,18189,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
78,Aleluya,Reik,17976,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
79,"Si Estuviésemos Juntos","Bad Bunny",17934,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
80,Créeme,"KAROL G",17823,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
81,No,Milly,17717,https://open.spotify.com/track/6QZFwYqa4e2wwFWehnRyC7
82,Rebota,Guaynaa,17374,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
83,Sola,"Manuel Turizo",17357,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
84,MOJAITA,"J Balvin",17351,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
85,"UN PESO","J Balvin",17283,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
86,"A Solas - Remix",Lunay,16895,https://open.spotify.com/track/77MsQNnI0Co0UZOkPyuid3
87,"En Cero",Yandel,16895,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
88,Adictiva,"Daddy Yankee",16428,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
89,"Vuelva A Ver - Remix",Dalex,16340,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH
90,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",16204,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
91,Velitas,Darell,16171,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
92,"Solo de Mi","Bad Bunny",16132,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
93,"La Romana","Bad Bunny",16092,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
94,"Qué Más Pues",Sech,15967,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
95,"Que Le De","Rauw Alejandro",15825,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
96,"Vaina Loca",Ozuna,15812,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
97,"Beautiful People (feat. Khalid)","Ed Sheeran",15641,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
98,Cristina,"Sebastian Yatra",15595,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
99,Baby,Amenazzy,15337,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
100,"Muito Calor",Ozuna,15184,https://open.spotify.com/track/5uVgsAzjO6eJR06VPrqUga
101,"bad guy","Billie Eilish",15025,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
102,"Estamos Arriba","Bad Bunny",14897,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
