,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Relación,Sech,74888,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
2,"Hasta Que Dios Diga","Anuel AA",71923,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
3,Rojo,"J Balvin",66572,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Favorito,Camilo,60056,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
5,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",56252,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
6,Safaera,"Bad Bunny",55831,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
7,"Yo Perreo Sola","Bad Bunny",55416,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
8,Ignorantes,"Bad Bunny",53837,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
9,Narcos,"Anuel AA",52335,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
10,Tattoo,"Rauw Alejandro",51492,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,Diosa,"Myke Towers",50759,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
12,PORFA,Feid,50032,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
13,"Tak Tiki Tak","Harry Nach",49610,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
14,"CÓMO SE SIENTE - Remix","Jhay Cortez",48049,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
15,"Party En Mi Casa",Boza,44161,https://open.spotify.com/track/5PEzhJIvmjFCFZcFZRze9S
16,"La Jeepeta - Remix","Nio Garcia",44146,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
17,"Hola - Remix",Dalex,44027,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,Tusa,"KAROL G",43103,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
19,"Blinding Lights","The Weeknd",42259,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
20,Caramelo,Ozuna,40905,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
21,"El Mismo Aire - con Pablo Alborán",Camilo,39682,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
22,"BYE ME FUI","Bad Bunny",38814,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
23,Fantasias,"Rauw Alejandro",38243,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
24,"La Difícil","Bad Bunny",37745,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
25,"Toosie Slide",Drake,37571,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
26,"TKN (feat. Travis Scott)",ROSALÍA,37382,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
27,Confía,Sech,36618,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
28,"Sigues Con El","Dímelo Flow",36240,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
29,Vete,"Bad Bunny",35814,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
30,Follow,"KAROL G",35268,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
31,"Por Primera Vez",Camilo,34680,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
32,"Sigues Con El - Remix",Arcangel,34629,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
33,Amarillo,"J Balvin",33476,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
34,"Si Veo a Tu Mamá","Bad Bunny",33093,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
35,"El Efecto - Remix","Rauw Alejandro",33005,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
36,"Si Te Vas",Sech,32256,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
37,"La Santa","Bad Bunny",32219,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
38,"Si Me Dices Que Sí",Reik,32127,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
39,Definitivamente,"Daddy Yankee",32056,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
40,"Quiéreme Mientras Se Pueda","Manuel Turizo",31836,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
41,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",30855,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
42,"Dance Monkey","Tones And I",30395,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
43,Morado,"J Balvin",30354,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
