,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Te Vas",Sech,123397,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
2,China,"Anuel AA",104610,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,Quizas,"Rich Music LTD",95348,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
4,"Adicto (with Anuel AA & Ozuna)",Tainy,92504,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
5,"LA CANCIÓN","J Balvin",91560,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,Callaita,"Bad Bunny",78442,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
7,Fantasias,"Rauw Alejandro",78103,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
8,Loco,Beéle,76392,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
9,"No Me Conoce - Remix","Jhay Cortez",73067,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
10,Bellaquita,Dalex,70865,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
11,Tutu,Camilo,70140,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
12,"Que Tire Pa Lante","Daddy Yankee",69058,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
13,"Whine Up","Nicky Jam",68817,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
14,"Yo x Ti, Tu x Mi",ROSALÍA,65579,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
15,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",63683,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
16,"RITMO (Bad Boys For Life)","Black Eyed Peas",59353,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
17,"Cuerpo en Venta",Noriel,56050,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
18,Atrévete,"Nicky Jam",54394,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
19,"Si Se Da - Remix","Myke Towers",54243,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
20,"Otro Trago - Remix",Sech,53708,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
21,Aventura,Lunay,53585,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
22,"Lose You To Love Me","Selena Gomez",53214,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
23,"Soltera - Remix",Lunay,51749,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
24,Gan-Ga,"Bryant Myers",49965,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
25,Imaginate,"Rich Music LTD",49698,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
26,Uniforme,"Rich Music LTD",49235,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
27,Cuaderno,Dalex,48801,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
28,Indeciso,Reik,48266,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
29,"Pa Mí - Remix",Dalex,44244,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
30,"Que Mas Pues - Remix",Sech,43850,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
31,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",43708,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
32,"Verte Ir","DJ Luian",40408,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
33,"Te Quemaste","Manuel Turizo",38866,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
34,"QUE PRETENDES","J Balvin",38524,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
35,"11 PM",Maluma,37825,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
36,"Con Altura",ROSALÍA,37450,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
37,"La Playa","Myke Towers",36458,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
38,"Qué Pena",Maluma,35500,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
39,Solita,Sech,35408,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
40,Señorita,"Shawn Mendes",35201,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
41,"Que Calor (with J Balvin & El Alfa)","Major Lazer",35094,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
42,"Otro Trago",Sech,34674,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
43,Porno,"Rich Music LTD",32910,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
44,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,32855,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
45,"Perreo en La Luna","Rich Music LTD",30382,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
46,Delincuente,Farruko,30323,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
47,Piensan,Haze,30173,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
48,Desconocidos,"Mau y Ricky",29411,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
49,"B11 (feat. Myke Towers)",Rvssian,27918,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
50,"Te Robaré","Nicky Jam",27541,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
51,"Don't Start Now","Dua Lipa",25289,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
52,"La Mejor Versión de Mi - Remix","Natti Natasha",24907,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
53,"La Cama",Lunay,24640,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
54,"Hola - Remix",Dalex,23118,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
55,"Me Mató (feat. Faster)",Boza,22423,https://open.spotify.com/track/3zF3RFHnA6YXQ5TviNjhcv
56,"Un Año","Sebastian Yatra",22419,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
57,"La Boca - Remix","Mau y Ricky",22231,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
58,"Look At Her Now","Selena Gomez",22187,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
59,"Calma - Remix","Pedro Capó",22005,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
60,"Adan y Eva","Paulo Londra",21817,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
61,"Sígueme - Remix",Feid,21778,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
62,"Ella Quiere Beber - Remix","Anuel AA",21730,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
63,Bailemos,"Manuel Turizo",21150,https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE
64,Runaway,"Sebastian Yatra",20747,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
65,"Tal Vez","Paulo Londra",20652,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
66,"Si Supieras","Daddy Yankee",20195,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
67,"Si Se Da","Myke Towers",20109,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
68,Oye,TINI,19607,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
69,Secreto,"Anuel AA",19589,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
70,Velitas,Darell,19558,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
71,"Memoria Rota",Arcangel,19207,https://open.spotify.com/track/4etV43Qb0OBbMcxiLDVwSo
72,"Dance Monkey","Tones And I",19060,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
73,Boomerang,Sech,19025,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
74,"Rebota - Remix",Guaynaa,18909,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
75,"Una Vida Para Recordar","Piso 21",18682,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
76,"105 F Remix",KEVVO,18677,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
77,"Con Calma","Daddy Yankee",18476,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
78,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",18322,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
79,"Maleantes Caros",Yemil,18293,https://open.spotify.com/track/0zOpk9qj9ZoCOZ6UTZ7CoN
80,DOLLAR,"Becky G",18253,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
81,"Falsas Promesas",Sech,18179,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
82,Memories,"Maroon 5",18071,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
83,Amanece,"Anuel AA",18049,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
84,"Mírame - Remix","Nio Garcia",18011,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
85,"Lollipop (feat. Faster)",Boza,17878,https://open.spotify.com/track/5Kuz2B5fkTmTGFXUYz1tO5
86,"Te Vi","Piso 21",17617,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
87,Circles,"Post Malone",17525,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
