,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",180989,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",151479,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Otro Trago",Sech,136218,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"LA CANCIÓN","J Balvin",129470,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"Soltera - Remix",Lunay,100689,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,Cuaderno,Dalex,94940,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
7,"No Me Conoce - Remix","Jhay Cortez",89174,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"Que Mas Pues - Remix",Sech,80418,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
9,"Verte Ir","DJ Luian",78676,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Pa Mí - Remix",Dalex,78214,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
11,"Rebota - Remix",Guaynaa,68060,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
12,"QUE PRETENDES","J Balvin",67228,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
13,Señorita,"Shawn Mendes",60557,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
14,Solita,Sech,59212,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
15,Delincuente,Farruko,57015,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
16,"11 PM",Maluma,54180,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
17,"Si Se Da","Myke Towers",53961,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
18,"Te Robaré","Nicky Jam",49830,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
19,"Con Altura",ROSALÍA,46576,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
20,"Sígueme - Remix",Feid,46222,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
21,Runaway,"Sebastian Yatra",44492,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
22,"Tú No Amas","Mambo Kingz",43965,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
23,"Tal Vez","Paulo Londra",43832,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
24,"Amor Genuino",Ozuna,42333,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
25,"Con Calma","Daddy Yankee",41308,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
26,Cambio,Ozuna,38960,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
27,"Si Supieras","Daddy Yankee",38175,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
28,Boomerang,Sech,38047,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
