,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",502650,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Pa Mí - Remix",Dalex,482456,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,Secreto,"Anuel AA",472576,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
4,Desconocidos,"Mau y Ricky",420108,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
5,"Calma - Remix","Pedro Capó",407515,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
6,"Adan y Eva","Paulo Londra",395350,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
7,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,389034,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
8,"Esclavo de Tus Besos","Manuel Turizo",387904,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
9,"Te Vi","Piso 21",384762,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
10,HP,Maluma,371956,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
11,"Un Año","Sebastian Yatra",357222,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
12,"Baila Baila Baila",Ozuna,299302,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
13,"Ella Quiere Beber - Remix","Anuel AA",279224,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
14,Amanece,"Anuel AA",269003,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
15,Sola,"Manuel Turizo",263859,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
16,"Si Se Da","Myke Towers",251131,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
17,Créeme,"KAROL G",246212,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
18,"MIA (feat. Drake)","Bad Bunny",240798,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
19,Baby,Amenazzy,222078,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
20,Reggaeton,"J Balvin",221755,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
21,Adictiva,"Daddy Yankee",211141,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
22,"Ni Gucci Ni Prada","Kenny Man",200995,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
23,"No Es Justo","J Balvin",199908,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
24,"Qué Más Pues",Sech,198397,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
25,"Dile la Verdad","The Rudeboyz",197904,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
26,"Vaina Loca",Ozuna,193839,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
27,"7 rings","Ariana Grande",192340,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
28,Bubalu,"Becky G",185708,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
29,"Puntos Suspensivos","Piso 21",183880,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
30,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",182390,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
31,"Déjate Querer","Lalo Ebratt",179355,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
32,"Ya No Tiene Novio","Sebastian Yatra",170997,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
33,Solita,Sech,169985,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk
34,"La player (Bandolera)","Zion & Lennox",166225,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
35,"Domingo (feat. Cosculluela)",Reykon,161735,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
36,Shallow,"Lady Gaga",158087,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
37,"Esta Noche","Mike Bahía",157604,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw
38,Culpables,"Manuel Turizo",153661,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
39,"Solo de Mi","Bad Bunny",152727,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
40,Ibiza,Ozuna,151208,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
41,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",149659,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
42,Déjalo,Nacho,148878,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
43,"Bohemian Rhapsody - Remastered 2011",Queen,148163,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
44,Sucker,"Jonas Brothers",147803,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
45,"Pa Olvidarte",ChocQuibTown,146736,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V
46,Culpables,"KAROL G",145138,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
47,"Cuando Te Besé","Becky G",140230,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
48,"Asesina - Remix",Brytiago,136961,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
49,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",136270,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
50,Soltera,Lunay,135917,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
51,"La Plata (feat. Lalo Ebratt)",Juanes,115491,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
52,Imposible,"Luis Fonsi",114751,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
53,PPP,"Kevin Roldan",110141,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
54,Aullando,"Wisin & Yandel",108987,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
55,Serenata,"Mike Bahía",107928,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH
56,"Ta To Gucci (Remix)",Cauty,107538,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
57,"Quiere Beber","Anuel AA",106127,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
58,"PPP - Remix","Kevin Roldan",103147,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
59,"Que Le De","Rauw Alejandro",102380,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
60,"A Solas - Remix",Lunay,102121,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
61,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",102113,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
62,"Vivir Bailando","Silvestre Dangond",98656,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv
63,"Sígueme - Remix",Feid,96040,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
64,"Volver a Verte (feat. Cali y El Dandee)",Fonseca,95401,https://open.spotify.com/track/5AEe2QNDyG1u0bujk7LrgQ
65,"Magia (feat. Sebastián Yatra)","Andrés Cepeda",95196,https://open.spotify.com/track/6xAhkN7uE1qdhPa8jZwhTb
66,"Miss Lonely - Dimelo Flow Remix",Sech,94371,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW
67,Hipócrita,"Anuel AA",93859,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
68,"Besos En Guerra",Morat,91778,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
69,"Cuando Nadie Ve",Morat,91539,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
70,Mocca,"Lalo Ebratt",91491,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
71,Controla,Brytiago,87763,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
72,"Shape of You","Ed Sheeran",87341,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
73,"Me Rehúso","Danny Ocean",87278,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
74,"Amigos Con Derechos",Reik,84653,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
75,"Mala Mía",Maluma,84223,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
76,BEBE,6ix9ine,83614,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
77,"Si Estuviésemos Juntos","Bad Bunny",83508,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
78,"Te Boté - Remix","Nio Garcia",83227,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
79,Justicia,"Silvestre Dangond",83022,https://open.spotify.com/track/6ipp8Dhs33KinlF4BStgca
80,"Girls Like You (feat. Cardi B)","Maroon 5",81403,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
81,"NI BIEN NI MAL","Bad Bunny",81343,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
82,Caro,"Bad Bunny",81288,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
83,Happier,Marshmello,81128,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
84,"Te Amo","Piso 21",81002,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
85,"Ay Corazón","Cali Y El Dandee",79398,https://open.spotify.com/track/3DN6Gss0WIEMXc1AvnrAA5
86,"Robarte un Beso","Carlos Vives",78343,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
87,"Another One Bites The Dust - Remastered 2011",Queen,76778,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
88,Esperándote,"Manuel Turizo",74840,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
89,"Swing (Bonus Track)","Danny Ocean",74006,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH
90,"thank u, next","Ariana Grande",73070,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
91,"Sin Pijama","Becky G",72274,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
92,Nadie,Farruko,71816,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
93,"No Hay Nadie Más","Sebastian Yatra",71589,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
94,"Otra vez (feat. J Balvin)","Zion & Lennox",70613,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
95,"Dancing With A Stranger (with Normani)","Sam Smith",70165,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
96,"Por Perro","Sebastian Yatra",68442,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
97,"Mocca - Remix","Lalo Ebratt",67887,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
98,Amantes,Greeicy,67678,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
99,"Epa Wei","Danny Ocean",67314,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
100,"Una Lady Como Tú","Manuel Turizo",67146,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
101,Vuelve,"Sebastian Yatra",66714,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
102,"Tanta Falta","Bryant Myers",66514,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
103,"break up with your girlfriend, i'm bored","Ariana Grande",65688,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
104,"I Like It","Cardi B",64296,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
105,"Me Niego (feat. Ozuna & Wisin)",Reik,64093,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
106,"No Se Va",Morat,63928,https://open.spotify.com/track/4khWEpnaijN0G1x019Uzdr
107,Aventurero,"Yeison Jimenez",63253,https://open.spotify.com/track/0ftcn4ddKESqQMA784Ebc0
