,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",749664,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",731234,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,BICHOTA,"KAROL G",616015,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"LA NOCHE DE ANOCHE","Bad Bunny",591884,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,"Hecha Pa' Mi",Boza,504265,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",500976,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,Hawái,Maluma,469390,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,CHIMBITA,Feid,466557,https://open.spotify.com/track/5xwjEzvJ2OSdnHlzusKNYA
9,"La Nota","Manuel Turizo",464048,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,"Una Locura",Ozuna,396314,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
11,LOCATION,"KAROL G",381934,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
12,"Hasta Abajo","Kevin Roldan",378417,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
13,"Blinding Lights","The Weeknd",345299,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"La Tóxica",Farruko,344673,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
15,"Parce (feat. Justin Quiles)",Maluma,334709,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
16,"La Curiosidad","Jay Wheeler",333803,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
17,"Ropa Cara",Camilo,332169,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
18,"Chica Ideal","Sebastian Yatra",329496,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
19,"Mi Niña",Wisin,325281,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
20,"Relación - Remix",Sech,310943,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
21,Polvo,"Nicky Jam",309304,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
22,"TE MUDASTE","Bad Bunny",301286,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
23,Jeans,"Justin Quiles",295785,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
24,Despeinada,Ozuna,292558,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
25,"Vida de Rico",Camilo,286907,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
26,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",281794,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
27,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",280195,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
28,BEBÉ,Camilo,276126,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
29,"drivers license","Olivia Rodrigo",270169,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
30,"Ay, DiOs Mío!","KAROL G",269666,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
31,"Save Your Tears","The Weeknd",269451,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
32,"No Te Enamores - Remix",Milly,257686,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
33,"Agua de Jamaica",Maluma,255090,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
34,"Tattoo - Remix with Camilo","Rauw Alejandro",253250,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
35,"Las Locuras Mías","Silvestre Dangond",245983,https://open.spotify.com/track/58sCyRSFBV0m60kbV9rtp9
36,"Más De La Una","Piso 21",233700,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
37,"Ponte Pa' Mi","Justin Quiles",226394,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
