,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",1206049,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",937718,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"LA NOCHE DE ANOCHE","Bad Bunny",711983,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,Hawái,Maluma,673260,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
5,"La Nota","Manuel Turizo",560211,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
6,"La Curiosidad","Jay Wheeler",518470,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
7,"Vida de Rico",Camilo,495891,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
8,"Parce (feat. Justin Quiles)",Maluma,490739,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
9,Reloj,"Rauw Alejandro",489887,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
10,"La Tóxica",Farruko,485041,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Chica Ideal","Sebastian Yatra",479028,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
12,"TE MUDASTE","Bad Bunny",471302,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
13,"Una Locura",Ozuna,463810,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,"Relación - Remix",Sech,446105,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
15,Jeans,"Justin Quiles",438469,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
16,"Ay, DiOs Mío!","KAROL G",426406,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
17,Despeinada,Ozuna,411056,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
18,"Mi Niña",Wisin,399629,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
19,BEBÉ,Camilo,395155,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
20,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",365845,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
21,"Tattoo - Remix with Camilo","Rauw Alejandro",353716,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
22,"Hecha Pa' Mi",Boza,351876,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
23,Azul,"J Balvin",327005,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
24,"Las Locuras Mías","Silvestre Dangond",325076,https://open.spotify.com/track/58sCyRSFBV0m60kbV9rtp9
25,"Se Te Nota (with Guaynaa)","Lele Pons",324342,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
26,"HACIENDO QUE ME AMAS","Bad Bunny",313601,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
27,"Mi Cuarto","Jerry Di",301565,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
28,CHIMBITA,Feid,301129,https://open.spotify.com/track/5xwjEzvJ2OSdnHlzusKNYA
29,"La Luz",Sech,300874,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
30,"La Jeepeta - Remix","Nio Garcia",295262,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
31,"Blinding Lights","The Weeknd",285563,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,"Más De La Una","Piso 21",279283,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
33,"Quiéreme Mientras Se Pueda","Manuel Turizo",269917,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
34,Polvo,"Nicky Jam",268871,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
35,Rojo,"J Balvin",267976,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
36,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,259854,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
37,Tusa,"KAROL G",249229,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
38,Anaranjado,"Jowell & Randy",246815,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
39,"BOOKER T","Bad Bunny",242682,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
40,"Caramelo - Remix",Ozuna,229347,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
41,"De Cora <3","Rauw Alejandro",228083,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
42,"CÓMO SE SIENTE - Remix","Jhay Cortez",221294,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
43,Favorito,Camilo,220484,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
44,"Pa' Olvidarme De Ella","Piso 21",219064,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
45,"Madrid (feat. Myke Towers)",Maluma,217722,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
46,Caramelo,Ozuna,217586,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
47,"Hola - Remix",Dalex,211556,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
48,"GIRL LIKE ME","Black Eyed Peas",210423,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
49,"TE DESEO LO MEJOR","Bad Bunny",206982,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
50,"YO VISTO ASÍ","Bad Bunny",199644,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
51,Dynamite,BTS,184950,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
52,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,179009,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
53,"Sigues Con El","Dímelo Flow",169511,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
54,"El Mismo Aire - con Pablo Alborán",Camilo,166368,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
55,"LA CANCIÓN","J Balvin",153585,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
