,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,1059838,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",676963,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Vida de Rico",Camilo,626723,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
4,"Ay, DiOs Mío!","KAROL G",616811,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"Una Locura",Ozuna,604276,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
6,"Relación - Remix",Sech,572254,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"Tattoo - Remix with Camilo","Rauw Alejandro",569597,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
8,"Parce (feat. Justin Quiles)",Maluma,537992,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
9,Despeinada,Ozuna,537723,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
10,"La Jeepeta - Remix","Nio Garcia",491894,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
11,"La Tóxica",Farruko,486274,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",457561,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
13,"Mi Cuarto","Jerry Di",411810,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
14,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,401426,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
15,Caramelo,Ozuna,370517,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
16,Anaranjado,"Jowell & Randy",366632,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
17,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,354125,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
18,"Caramelo - Remix",Ozuna,347646,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
19,Favorito,Camilo,346949,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
20,"Quiéreme Mientras Se Pueda","Manuel Turizo",337141,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
21,Rojo,"J Balvin",327769,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
22,Azul,"J Balvin",317820,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
23,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",311129,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
24,"Madrid (feat. Myke Towers)",Maluma,310703,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
25,"El Mismo Aire - con Pablo Alborán",Camilo,293815,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
26,"Blinding Lights","The Weeknd",288228,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,Jeans,"Justin Quiles",285334,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
28,Relación,Sech,280053,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
29,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",270948,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
30,"Djadja (feat. Maluma) - Remix","Aya Nakamura",265687,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
31,"La Oficial - Remix","Andy Rivera",251070,https://open.spotify.com/track/5JpUhPdInQTkknuw1wYoA1
32,"Los Besos",Greeicy,246954,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
33,"Pa' Olvidarme De Ella","Piso 21",236574,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
34,"Hola - Remix",Dalex,236345,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
35,ADMV,Maluma,234071,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
36,"Se Te Nota (with Guaynaa)","Lele Pons",228484,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
37,"Sigues Con El","Dímelo Flow",223537,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
38,"CÓMO SE SIENTE - Remix","Jhay Cortez",222158,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
39,Tusa,"KAROL G",219935,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
40,+Linda,Dalex,218615,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
41,PORFA,Feid,215594,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
42,Dynamite,BTS,214965,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
43,Detente,"Mike Bahía",207244,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
44,"FERXXO X ÑEJO",Feid,202953,https://open.spotify.com/track/6qXKkWIJlEYgWOvvnaHVms
45,"Hasta Que Dios Diga","Anuel AA",202753,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
46,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",200669,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
47,"Don Don","Daddy Yankee",188703,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
48,Jangueo,"Alex Rose",187596,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
49,"Mamichula - con Nicki Nicole",Trueno,185699,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
50,"Tak Tiki Tak","Harry Nach",184142,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
51,"Por Primera Vez",Camilo,162335,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
52,Safaera,"Bad Bunny",156093,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
