,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",667439,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"Otro Trago",Sech,605255,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"LA CANCIÓN","J Balvin",518039,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,"QUE PRETENDES","J Balvin",495121,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
5,"Soltera - Remix",Lunay,435761,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,"No Me Conoce - Remix","Jhay Cortez",409436,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"11 PM",Maluma,398608,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
8,"Que Mas Pues - Remix",Sech,339574,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
9,Cuaderno,Dalex,337070,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
10,"Pa Mí - Remix",Dalex,318200,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
11,"Te Robaré","Nicky Jam",315729,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
12,"Verte Ir","DJ Luian",310532,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
13,"La Boca","Mau y Ricky",308088,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
14,"Tal Vez","Paulo Londra",298102,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
15,Señorita,"Shawn Mendes",292889,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
16,"Con Altura",ROSALÍA,270869,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
17,Destino,Greeicy,268653,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
18,"UN PESO","J Balvin",262279,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
19,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",249650,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
20,MOJAITA,"J Balvin",249261,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
21,"Con Calma","Daddy Yankee",246632,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
22,"La Lá","Mike Bahía",243392,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
23,"Si Se Da","Myke Towers",240511,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
24,Solita,Sech,225751,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
25,Desconocidos,"Mau y Ricky",221400,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
26,HP,Maluma,217621,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
27,Runaway,"Sebastian Yatra",215561,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
28,"YO LE LLEGO","J Balvin",207366,https://open.spotify.com/track/0uIfrUwwg0Z7KTitul7E3T
29,ODIO,"J Balvin",205485,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
30,"Te Vi","Piso 21",202224,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
31,"COMO UN BEBÉ","J Balvin",199844,https://open.spotify.com/track/7knLcYCOSaURD0d7HUULFM
32,"Esclavo de Tus Besos","Manuel Turizo",199104,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
33,"Calma - Remix","Pedro Capó",191384,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
34,"Contra La Pared","Sean Paul",188205,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
35,"Adan y Eva","Paulo Londra",187377,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
36,"CUIDAO POR AHÍ","J Balvin",184470,https://open.spotify.com/track/6SYSu569pfYdkDT9A5lZqi
37,"Un Año","Sebastian Yatra",177865,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
38,"Cúrame (feat. Manuel Turizo)","Prince Royce",174032,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
39,"Amor Genuino",Ozuna,170229,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
40,"Baila Baila Baila - Remix",Ozuna,169149,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
41,"bad guy","Billie Eilish",164998,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
