,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",1013458,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",831932,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Hawái,Maluma,622886,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
4,"LA NOCHE DE ANOCHE","Bad Bunny",609474,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,"La Nota","Manuel Turizo",508634,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
6,Reloj,"Rauw Alejandro",499374,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"Vida de Rico",Camilo,464211,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
8,"Una Locura",Ozuna,439265,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
9,"La Curiosidad","Jay Wheeler",433714,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
10,"Hecha Pa' Mi",Boza,428066,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
11,"La Tóxica",Farruko,423608,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Parce (feat. Justin Quiles)",Maluma,421985,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
13,"Chica Ideal","Sebastian Yatra",420244,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
14,BEBÉ,Camilo,389553,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
15,"TE MUDASTE","Bad Bunny",389184,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
16,"Relación - Remix",Sech,383730,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
17,"Ay, DiOs Mío!","KAROL G",373388,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
18,Despeinada,Ozuna,365376,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
19,Jeans,"Justin Quiles",365359,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
20,"Mi Niña",Wisin,362272,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
21,"Las Locuras Mías","Silvestre Dangond",350946,https://open.spotify.com/track/58sCyRSFBV0m60kbV9rtp9
22,"Tattoo - Remix with Camilo","Rauw Alejandro",333043,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
23,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",314563,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
24,CHIMBITA,Feid,305548,https://open.spotify.com/track/5xwjEzvJ2OSdnHlzusKNYA
25,Bandido,"Myke Towers",303737,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
26,Azul,"J Balvin",292518,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
27,"Se Te Nota (with Guaynaa)","Lele Pons",275773,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
28,"La Jeepeta - Remix","Nio Garcia",262586,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
29,"Mi Cuarto","Jerry Di",254124,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
30,"HACIENDO QUE ME AMAS","Bad Bunny",252150,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
31,"Blinding Lights","The Weeknd",251098,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,"La Luz",Sech,246507,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
33,Polvo,"Nicky Jam",239766,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
34,Tusa,"KAROL G",235789,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
35,Rojo,"J Balvin",235374,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
36,"Quiéreme Mientras Se Pueda","Manuel Turizo",232358,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
37,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,231967,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
38,"Más De La Una","Piso 21",229990,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
39,"De Cora <3","Rauw Alejandro",214571,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
40,Anaranjado,"Jowell & Randy",211035,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
41,"GIRL LIKE ME","Black Eyed Peas",206271,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
42,"Caramelo - Remix",Ozuna,204444,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
43,"Pa' Olvidarme De Ella","Piso 21",198426,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
44,Favorito,Camilo,196588,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
45,"CÓMO SE SIENTE - Remix","Jhay Cortez",191555,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
46,"Madrid (feat. Myke Towers)",Maluma,189944,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
47,"Hola - Remix",Dalex,188868,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
48,Caramelo,Ozuna,188698,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
49,"BOOKER T","Bad Bunny",178437,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
50,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,172196,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
51,"Sigues Con El","Dímelo Flow",152512,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
52,"Aquí Abajo","Christian Nodal",150213,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
53,"Los sabanales","Calixto Ochoa",147567,https://open.spotify.com/track/24HNsNjyLkByx3Kvv4oFEo
