,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",445005,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,PORFA,Feid,422082,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
3,Relación,Sech,338352,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
4,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",337948,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
5,Azul,"J Balvin",324247,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
6,Favorito,Camilo,321929,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
7,Amarillo,"J Balvin",321898,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
8,Tattoo,"Rauw Alejandro",314725,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
9,Safaera,"Bad Bunny",306930,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
10,Morado,"J Balvin",298475,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
11,"Hasta Que Dios Diga","Anuel AA",281381,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
12,"Yo Perreo Sola","Bad Bunny",278619,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
13,Tusa,"KAROL G",269298,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,"Blinding Lights","The Weeknd",256910,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Hola - Remix",Dalex,247714,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,"Los Besos",Greeicy,246383,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
17,"Quiéreme Mientras Se Pueda","Manuel Turizo",244572,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
18,"Tak Tiki Tak","Harry Nach",229642,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
