,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",703233,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,599368,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,"LA CANCIÓN","J Balvin",560288,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Callaita,"Bad Bunny",549061,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"No Me Conoce - Remix","Jhay Cortez",494035,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"QUE PRETENDES","J Balvin",451969,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
7,"Otro Trago - Remix",Sech,398244,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
8,"Soltera (Remix)",Lunay,367299,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
9,"11 PM",Maluma,356467,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
10,"Yo x Ti, Tu x Mi",ROSALÍA,342117,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
11,"Si Se Da - Remix","Myke Towers",341073,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
12,Atrévete,"Nicky Jam",323192,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
13,"Adicto (with Anuel AA & Ozuna)",Tainy,308218,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
14,Señorita,"Shawn Mendes",300813,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,Indeciso,Reik,280720,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
16,"Verte Ir","DJ Luian",271440,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
17,"Te Quemaste","Manuel Turizo",264887,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
18,"Con Altura",ROSALÍA,258815,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
19,Cuaderno,Dalex,257730,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
20,"Otro Trago",Sech,254799,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
21,"Una Vida Para Recordar","Piso 21",248557,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
22,"La Lá","Mike Bahía",245219,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
23,"Que Mas Pues - Remix",Sech,234677,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
24,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",230875,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
25,"Tal Vez","Paulo Londra",229783,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
26,Destino,Greeicy,227574,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
27,Desconocidos,"Mau y Ricky",216019,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
28,"Te Robaré","Nicky Jam",215564,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
29,"Nada Ha Cambiado","Manuel Turizo",212302,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU
30,"Pa Mí - Remix",Dalex,209599,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
31,"La Boca","Mau y Ricky",207398,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
32,"La Boca - Remix","Mau y Ricky",203395,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
33,"Si Supieras","Daddy Yankee",199028,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
34,Solita,Sech,185256,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
35,"Te Vi","Piso 21",185154,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
36,Bellacoso,Residente,184758,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
37,Runaway,"Sebastian Yatra",182038,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
38,Mami,"Piso 21",182000,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A
39,"Esclavo de Tus Besos","Manuel Turizo",178801,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
40,Minifalda,Greeicy,170161,https://open.spotify.com/track/4cccqGxzMZXzBrdNUKjnIl
41,"No Te Vayas",Camilo,168354,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
42,"Un Año","Sebastian Yatra",163053,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
43,"Cúrame (feat. Manuel Turizo)","Prince Royce",160762,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
44,"Calma - Remix","Pedro Capó",159647,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
45,HP,Maluma,158205,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
46,"Con Calma","Daddy Yankee",150847,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
47,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,149628,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
48,"Si Se Da","Myke Towers",148837,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
49,"Rebota - Remix",Guaynaa,146014,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
50,"Caso Perdido","Manuel Turizo",145831,https://open.spotify.com/track/4o7sjNZ3EtL7b8CDalIAlo
51,"Hasta Abajo","Kevin Roldan",132496,https://open.spotify.com/track/54FoR5osiOJtVae7SCdSnq
52,"Adan y Eva","Paulo Londra",131206,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
53,"UN PESO","J Balvin",130231,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
54,Secreto,"Anuel AA",125324,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
55,"Déjate Querer","Lalo Ebratt",121339,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
56,"bad guy","Billie Eilish",110045,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
57,"Ella Quiere Beber - Remix","Anuel AA",101495,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
58,"No Es Justo","J Balvin",101320,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
59,"Me Provocas",Fumaratto,101037,https://open.spotify.com/track/0EL1FTpKqZgA1jNWl04CCi
60,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,100306,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
61,"Baila Baila Baila - Remix",Ozuna,98504,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
62,"Sígueme - Remix",Feid,98431,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
63,"Instinto Natural (feat. Sech)",Maluma,95169,https://open.spotify.com/track/63LC0DlzmPd9TOYON8blfc
64,Delincuente,Farruko,94706,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
65,Créeme,"KAROL G",94184,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
66,"Latina (feat. Maluma)",Reykon,93775,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
67,Amanece,"Anuel AA",93186,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
68,"Contra La Pared","Sean Paul",92959,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
69,Aleluya,Reik,92956,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
70,Bailemos,"Manuel Turizo",92916,https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE
71,Sola,"Manuel Turizo",92098,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
72,MOJAITA,"J Balvin",91694,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
73,Culpables,"Manuel Turizo",90737,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W
74,"La Playa","Myke Towers",90345,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
75,"Esta Noche","Mike Bahía",89207,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw
76,"Cuerpo en Venta",Noriel,89132,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
77,"I Don't Care (with Justin Bieber)","Ed Sheeran",88611,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
78,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",87533,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
79,"How Do You Sleep?","Sam Smith",87196,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
80,"Besos En Guerra",Morat,86257,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
81,Ocean,"KAROL G",85555,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
82,Lover,"Taylor Swift",85300,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
83,"No Digas Que Te Vas","Manuel Turizo",84821,https://open.spotify.com/track/0MmxdPPMzKRJO5wxeDgEdM
84,"La player (Bandolera)","Zion & Lennox",84242,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
85,"Te Soñé de Nuevo",Ozuna,82989,https://open.spotify.com/track/7lR4UmEDJ1ngczVX2NiNi4
86,"MIA (feat. Drake)","Bad Bunny",82489,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
87,"Old Town Road - Remix","Lil Nas X",82441,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
