,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",652910,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,587299,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,"LA CANCIÓN","J Balvin",550453,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Callaita,"Bad Bunny",527990,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"No Me Conoce - Remix","Jhay Cortez",481036,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"QUE PRETENDES","J Balvin",450130,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
7,"Otro Trago - Remix",Sech,373269,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
8,"Yo x Ti, Tu x Mi",ROSALÍA,359599,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
9,"Soltera (Remix)",Lunay,352871,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
10,"11 PM",Maluma,346659,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
11,"Si Se Da - Remix","Myke Towers",323185,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
12,"Adicto (with Anuel AA & Ozuna)",Tainy,320330,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
13,Atrévete,"Nicky Jam",312133,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
14,Señorita,"Shawn Mendes",307224,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,Indeciso,Reik,302302,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
16,"Verte Ir","DJ Luian",268634,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
17,"Con Altura",ROSALÍA,257215,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
18,Cuaderno,Dalex,250453,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
19,"Una Vida Para Recordar","Piso 21",246339,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
20,"La Lá","Mike Bahía",238897,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
21,"Otro Trago",Sech,238214,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
22,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",235976,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
23,"Que Mas Pues - Remix",Sech,230904,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
24,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",228272,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
25,"Te Quemaste","Manuel Turizo",224543,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
26,"Tal Vez","Paulo Londra",221356,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
27,Desconocidos,"Mau y Ricky",213635,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
28,Destino,Greeicy,213531,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
29,"Te Robaré","Nicky Jam",211969,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
30,"Pa Mí - Remix",Dalex,205418,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
31,"La Boca","Mau y Ricky",200410,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
32,"La Boca - Remix","Mau y Ricky",198656,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
