,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,1162628,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",653226,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",612349,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"Tattoo - Remix with Camilo","Rauw Alejandro",548893,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"Una Locura",Ozuna,523679,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
6,"Parce (feat. Justin Quiles)",Maluma,508228,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
7,"La Jeepeta - Remix","Nio Garcia",502981,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",457021,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"Relación - Remix",Sech,448706,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
10,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,427167,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
11,Caramelo,Ozuna,398643,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
12,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,388036,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
13,Despeinada,Ozuna,380509,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
14,Anaranjado,"Jowell & Randy",370818,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
15,Relación,Sech,354276,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
16,"Caramelo - Remix",Ozuna,338020,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
17,"Quiéreme Mientras Se Pueda","Manuel Turizo",336260,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
18,Rojo,"J Balvin",330800,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
19,"Mi Cuarto","Jerry Di",325121,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
20,"Madrid (feat. Myke Towers)",Maluma,323771,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
21,Azul,"J Balvin",311671,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
22,Favorito,Camilo,304131,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
23,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",298404,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
24,"Djadja (feat. Maluma) - Remix","Aya Nakamura",289615,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
25,"Blinding Lights","The Weeknd",289000,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
26,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",264900,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
27,"La Oficial - Remix","Andy Rivera",254249,https://open.spotify.com/track/5JpUhPdInQTkknuw1wYoA1
28,"El Mismo Aire - con Pablo Alborán",Camilo,253035,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
29,ADMV,Maluma,246474,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
30,PORFA,Feid,245617,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
31,"Los Besos",Greeicy,243254,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
32,Dynamite,BTS,234721,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
33,"Pa' Olvidarme De Ella","Piso 21",228216,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
34,+Linda,Dalex,221940,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
35,Tusa,"KAROL G",218225,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
36,"FERXXO X ÑEJO",Feid,217530,https://open.spotify.com/track/6qXKkWIJlEYgWOvvnaHVms
37,NEA,Feid,213949,https://open.spotify.com/track/2S6z7NH6jUhPlq0pBQNLuV
38,"La Tóxica",Farruko,208298,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
39,"Hola - Remix",Dalex,206418,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
40,"Sigues Con El","Dímelo Flow",203299,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
41,Detente,"Mike Bahía",201590,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
42,FOTOGRAFÍAS,Feid,198934,https://open.spotify.com/track/1q8oUVzv2NPMpeQbSAiUvH
43,Jangueo,"Alex Rose",198859,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
44,"Hasta Que Dios Diga","Anuel AA",196028,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
45,"Los Consejos",Greeicy,195882,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
46,"Mamichula - con Nicki Nicole",Trueno,194965,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
47,"Tak Tiki Tak","Harry Nach",193694,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
48,"Don Don","Daddy Yankee",182581,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
49,JAMAICA,Feid,174005,https://open.spotify.com/track/3mEuWQDngXevBTZLf48XDx
50,"Castle In The Sky","Logan Harris",168324,https://open.spotify.com/track/1qqK7QDTqnmxyjt33x61Wb
51,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",168105,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
52,Morado,"J Balvin",166161,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
53,Jeans,"Justin Quiles",162819,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
54,Diosa,"Myke Towers",162266,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
55,"CÓMO SE SIENTE - Remix","Jhay Cortez",159607,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
56,enemigos,Feid,157969,https://open.spotify.com/track/05BpaUYj7dL1vsE2oNsTzV
57,Locura,"Cali Y El Dandee",153809,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
58,Amarillo,"J Balvin",153737,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
59,Safaera,"Bad Bunny",141966,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
60,"LA CANCIÓN","J Balvin",139087,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
61,"Por Primera Vez",Camilo,138940,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
62,"Dance Monkey","Tones And I",138207,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
63,"WAP (feat. Megan Thee Stallion)","Cardi B",137173,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
64,"Si Me Dices Que Sí",Reik,134527,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
65,"Te Vi","Piso 21",133730,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
66,Fantasias,"Rauw Alejandro",133340,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
67,"Watermelon Sugar","Harry Styles",131814,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
68,"Yo Perreo Sola","Bad Bunny",131257,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
69,"No Me Conoce - Remix","Jhay Cortez",130562,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
70,BORRAXXA,Feid,128915,https://open.spotify.com/track/16uvds0iYqjEK8m5EGEdVd
71,"que putas",Feid,127706,https://open.spotify.com/track/4fcC14xEEHEYS4SClHRzOr
72,Ignorantes,"Bad Bunny",127022,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
73,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,123471,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
74,"No Te Vayas",Yandel,123023,https://open.spotify.com/track/3nowY0ZuWMuAmmAu1plEBP
75,"Don't Start Now","Dua Lipa",122677,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
76,Destino,Greeicy,121223,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
77,"BREAK UP",Feid,120414,https://open.spotify.com/track/4xpkpFN38ZUGTNH4majHuu
78,"Dembow 2020",Yandel,118951,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
79,Tattoo,"Rauw Alejandro",118733,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
80,"La Forma en Que Me Miras","Super Yei",116674,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
81,"El Efecto - Remix","Rauw Alejandro",116355,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
82,Tutu,Camilo,116042,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
83,Nada,"Cali Y El Dandee",113982,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
84,"Adicto (with Anuel AA & Ozuna)",Tainy,113284,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
85,"Sigues Con El - Remix",Arcangel,113028,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
