,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,924404,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,647227,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,"La Curiosidad","Jay Wheeler",633701,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"La Tóxica",Farruko,613656,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
5,Despeinada,Ozuna,609210,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
6,"Una Locura",Ozuna,591463,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
7,"Relación - Remix",Sech,561168,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
8,"Parce (feat. Justin Quiles)",Maluma,547659,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
9,"Ay, DiOs Mío!","KAROL G",543662,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
10,"Tattoo - Remix with Camilo","Rauw Alejandro",503959,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
11,"La Jeepeta - Remix","Nio Garcia",438070,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
12,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",418996,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
13,Jeans,"Justin Quiles",412037,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
14,"Mi Cuarto","Jerry Di",387873,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
15,Anaranjado,"Jowell & Randy",352368,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
16,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,339651,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
17,"Se Te Nota (with Guaynaa)","Lele Pons",337139,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
18,"Quiéreme Mientras Se Pueda","Manuel Turizo",328984,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
19,"La Nota","Manuel Turizo",327932,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
20,Favorito,Camilo,327496,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
21,Rojo,"J Balvin",318418,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
22,Caramelo,Ozuna,316203,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
23,Azul,"J Balvin",312063,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
24,"Caramelo - Remix",Ozuna,306464,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
25,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,305681,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
26,"Mi Niña",Wisin,301178,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
27,"Blinding Lights","The Weeknd",277081,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
28,"Madrid (feat. Myke Towers)",Maluma,272205,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
29,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",269687,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
30,"El Mismo Aire - con Pablo Alborán",Camilo,267885,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
31,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",251069,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
