,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",901362,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",652559,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Otro Trago - Remix",Sech,573038,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
4,"LA CANCIÓN","J Balvin",571526,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",513206,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"QUE PRETENDES","J Balvin",492479,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
7,"Otro Trago",Sech,421277,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
8,"Soltera - Remix",Lunay,411784,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
9,"11 PM",Maluma,396751,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
10,Señorita,"Shawn Mendes",325807,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,Cuaderno,Dalex,311728,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
12,"Verte Ir","DJ Luian",303766,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
13,"Pa Mí - Remix",Dalex,287588,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
14,"Que Mas Pues - Remix",Sech,283689,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
15,"Te Robaré","Nicky Jam",280629,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
16,"La Lá","Mike Bahía",277594,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
17,"Tal Vez","Paulo Londra",273221,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
18,"Con Altura",ROSALÍA,266826,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
19,Destino,Greeicy,254447,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
