,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",1288674,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,884352,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,"Vida de Rico",Camilo,646321,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
4,"La Curiosidad","Jay Wheeler",610280,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"La Tóxica",Farruko,604556,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
6,Despeinada,Ozuna,585545,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
7,"Parce (feat. Justin Quiles)",Maluma,583088,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
8,"Una Locura",Ozuna,567465,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
9,"Relación - Remix",Sech,564743,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
10,"Ay, DiOs Mío!","KAROL G",514284,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
11,"La Nota","Manuel Turizo",513160,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,Jeans,"Justin Quiles",488583,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
13,"Chica Ideal","Sebastian Yatra",475551,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
14,"Tattoo - Remix with Camilo","Rauw Alejandro",463984,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
15,BICHOTA,"KAROL G",426784,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
16,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",423567,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
17,"Mi Niña",Wisin,403017,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
18,"La Jeepeta - Remix","Nio Garcia",394793,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
19,"Se Te Nota (with Guaynaa)","Lele Pons",362658,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
20,"Mi Cuarto","Jerry Di",362310,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
21,"Las Locuras Mías","Silvestre Dangond",346408,https://open.spotify.com/track/2srPfcRXDcDrQOhufrWhDu
22,Anaranjado,"Jowell & Randy",331286,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
23,Azul,"J Balvin",329533,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
24,Rojo,"J Balvin",318353,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
25,"Quiéreme Mientras Se Pueda","Manuel Turizo",311536,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
26,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,306159,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
27,"Caramelo - Remix",Ozuna,295896,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
28,Caramelo,Ozuna,288012,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
29,Favorito,Camilo,286270,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
30,"Madrid (feat. Myke Towers)",Maluma,278016,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
31,"Blinding Lights","The Weeknd",276173,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,270056,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
33,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",256791,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
34,"El Mismo Aire - con Pablo Alborán",Camilo,238403,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
35,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",235568,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
36,"Hola - Remix",Dalex,234127,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
37,"CÓMO SE SIENTE - Remix","Jhay Cortez",229309,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
38,"Djadja (feat. Maluma) - Remix","Aya Nakamura",227452,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
39,Tusa,"KAROL G",223851,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
40,"Pa' Olvidarme De Ella","Piso 21",222295,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
41,"Sigues Con El","Dímelo Flow",218669,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
42,Relación,Sech,216268,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
43,"Los Besos",Greeicy,213360,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
44,ADMV,Maluma,213036,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
45,"La Oficial - Remix","Andy Rivera",209888,https://open.spotify.com/track/5JpUhPdInQTkknuw1wYoA1
46,Jangueo,"Alex Rose",208899,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
47,Dynamite,BTS,207262,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
