,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",778276,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",736737,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,BICHOTA,"KAROL G",642239,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"LA NOCHE DE ANOCHE","Bad Bunny",574724,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,"Hecha Pa' Mi",Boza,528546,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,Reloj,"Rauw Alejandro",510879,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,Hawái,Maluma,492764,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,CHIMBITA,Feid,487433,https://open.spotify.com/track/5xwjEzvJ2OSdnHlzusKNYA
9,"La Nota","Manuel Turizo",474648,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,"Una Locura",Ozuna,406749,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
11,"Ropa Cara",Camilo,389420,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
12,"Hasta Abajo","Kevin Roldan",387070,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
13,"Parce (feat. Justin Quiles)",Maluma,362004,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
14,"La Tóxica",Farruko,359202,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
15,"Chica Ideal","Sebastian Yatra",349492,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
16,"La Curiosidad","Jay Wheeler",341929,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
17,"Blinding Lights","The Weeknd",340927,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
18,"Mi Niña",Wisin,340753,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
19,"Relación - Remix",Sech,326510,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
20,Polvo,"Nicky Jam",313283,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
21,"TE MUDASTE","Bad Bunny",312049,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
22,Despeinada,Ozuna,310626,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
23,"Vida de Rico",Camilo,309333,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
24,Jeans,"Justin Quiles",308393,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
25,BEBÉ,Camilo,303511,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
26,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",285120,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
27,"drivers license","Olivia Rodrigo",284807,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
28,"Ay, DiOs Mío!","KAROL G",283939,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
29,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",274199,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
30,"Agua de Jamaica",Maluma,273337,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
31,"No Te Enamores - Remix",Milly,272842,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
32,"Tattoo - Remix with Camilo","Rauw Alejandro",265280,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
33,Antes,"Anuel AA",256892,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
34,"Las Locuras Mías","Silvestre Dangond",251479,https://open.spotify.com/track/58sCyRSFBV0m60kbV9rtp9
35,"Más De La Una","Piso 21",238506,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
36,"Save Your Tears","The Weeknd",236293,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
37,"Ponte Pa' Mi","Justin Quiles",231236,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
38,"BOOKER T","Bad Bunny",230143,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
39,"Mi Cuarto","Jerry Di",222564,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
40,"GIRL LIKE ME","Black Eyed Peas",218135,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
41,"Se Te Nota (with Guaynaa)","Lele Pons",216754,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
42,Azul,"J Balvin",212304,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
43,"Quiéreme Mientras Se Pueda","Manuel Turizo",210132,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
44,"La Jeepeta - Remix","Nio Garcia",206652,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
45,"De Cora <3","Rauw Alejandro",203264,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
46,Rojo,"J Balvin",200139,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
47,"CÓMO SE SIENTE - Remix","Jhay Cortez",194593,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
48,"La Luz",Sech,193220,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
49,"Pa' Olvidarme De Ella","Piso 21",190286,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
50,Tusa,"KAROL G",185703,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
51,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",157188,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
52,"Caramelo - Remix",Ozuna,152169,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
53,"LA CANCIÓN","J Balvin",150979,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
54,"Hola - Remix",Dalex,150969,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
55,"HACIENDO QUE ME AMAS","Bad Bunny",148308,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
56,Favorito,Camilo,144083,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
57,"Aquí Abajo","Christian Nodal",143396,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
58,Anaranjado,"Jowell & Randy",141235,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
59,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",141132,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
60,"Sigues Con El","Dímelo Flow",136578,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
61,Caramelo,Ozuna,135848,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
62,Dynamite,BTS,134857,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
63,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,132583,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
64,"Don't Start Now","Dua Lipa",130666,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
65,"No Me Conoce - Remix","Jhay Cortez",128898,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
66,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,127815,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
67,"Mala Costumbre","Manuel Turizo",127635,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
68,"En Tu Cuerpo - Remix",Lyanno,127290,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
69,"Watermelon Sugar","Harry Styles",126610,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
70,911,Sech,125593,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
71,"Madrid (feat. Myke Towers)",Maluma,123807,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
72,"Dance Monkey","Tones And I",121691,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
73,"El Mismo Aire - con Pablo Alborán",Camilo,115948,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
74,Safaera,"Bad Bunny",115281,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
75,"FERXXO X ÑEJO",Feid,114917,https://open.spotify.com/track/6qXKkWIJlEYgWOvvnaHVms
76,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",113349,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
77,"Los Besos",Greeicy,113036,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
78,"Te Vi","Piso 21",112101,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
79,"Si Veo a Tu Mamá","Bad Bunny",111988,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
80,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",110016,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
81,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,109689,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
82,Snowman,Sia,108749,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
83,Fiel,"Los Legendarios",108700,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
84,Procura,"ChiChi Peralta",108487,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
85,Tú,"Carin Leon",107748,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
86,PORFA,Feid,106887,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
87,positions,"Ariana Grande",102694,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
88,Callaita,"Bad Bunny",102047,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
89,"La Forma en Que Me Miras","Super Yei",101888,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
90,"Dime Cómo Quieres","Christian Nodal",101887,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
91,Morado,"J Balvin",101827,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
92,"Si Me Dices Que Sí",Reik,101640,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
93,"Si Estuviésemos Juntos","Bad Bunny",101163,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
94,"Levitating (feat. DaBaby)","Dua Lipa",100094,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
95,"Someone You Loved","Lewis Capaldi",99817,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
96,Explícito,"Myke Towers",99305,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
97,100,"Anuel AA",99037,https://open.spotify.com/track/2sqgNScWya6T8PwKMELYW8
98,"De Los Besos Que Te Di","Christian Nodal",97557,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
99,Relación,Sech,97309,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
100,"Mood (feat. iann dior)",24kGoldn,96817,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
101,34+35,"Ariana Grande",96518,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
102,"Nos Hacemos Falta","Adexe & Nau",96502,https://open.spotify.com/track/4yH8wMxrqMln0fL14ZxFn9
103,"Yo Perreo Sola","Bad Bunny",94979,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
104,Fantasias,"Rauw Alejandro",94659,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
105,"A Mí","Rels B",94658,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
106,Nada,"Cali Y El Dandee",94599,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
107,Vete,"Bad Bunny",93337,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
108,Enchule,"Rauw Alejandro",92333,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
109,Caraluna,Bacilos,92228,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
110,Ignorantes,"Bad Bunny",92083,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
111,China,"Anuel AA",91594,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
112,Amarillo,"J Balvin",91457,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
113,"A Tu Merced","Bad Bunny",90573,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
114,"Adicta al Dolor",Marbelle,90291,https://open.spotify.com/track/0V0350NvG0jvbiUTXPzIXU
115,"La Mitad",Camilo,90271,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
116,"Me Rehúso","Danny Ocean",90228,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
117,Diosa,"Myke Towers",89971,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
118,"La Santa","Bad Bunny",89826,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
119,"Por Primera Vez",Camilo,89680,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
120,Desconocidos,"Mau y Ricky",89412,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
121,Tutu,Camilo,88963,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
122,Detente,"Mike Bahía",88633,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
123,ADMV,Maluma,87692,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
124,Llorarás,"Dimension Latina",87479,https://open.spotify.com/track/2naqSVQHgiaoEpxtkVOhmK
