,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",589728,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,"Adan y Eva","Paulo Londra",558359,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
3,Secreto,"Anuel AA",534467,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
4,Desconocidos,"Mau y Ricky",512152,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
5,"Te Vi","Piso 21",397100,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
6,"MIA (feat. Drake)","Bad Bunny",385595,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
7,"Pa Olvidarte",ChocQuibTown,378472,https://open.spotify.com/track/0NCMHQFpWVDK199pKR2Y7V
8,"Ella Quiere Beber - Remix","Anuel AA",344527,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
9,Adictiva,"Daddy Yankee",309952,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
10,Sola,"Manuel Turizo",309913,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",302260,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
12,"Vaina Loca",Ozuna,295306,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
13,Reggaeton,"J Balvin",293335,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
14,Créeme,"KAROL G",291933,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
15,Amanece,"Anuel AA",288376,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
16,"Un Año","Sebastian Yatra",265240,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
17,"Baila Baila Baila",Ozuna,256641,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
18,"Ya No Tiene Novio","Sebastian Yatra",252568,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
19,"Ni Gucci Ni Prada","Kenny Man",252501,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
20,Bubalu,"Becky G",248055,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
21,"No Es Justo","J Balvin",248020,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
22,"Cuando Te Besé","Becky G",238064,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
