,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Rojo,"J Balvin",566171,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
2,Favorito,Camilo,503018,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
3,Amarillo,"J Balvin",452183,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
4,Safaera,"Bad Bunny",441463,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
5,PORFA,Feid,406314,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
6,"Yo Perreo Sola","Bad Bunny",385454,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
7,Morado,"J Balvin",374442,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
8,Tattoo,"Rauw Alejandro",358267,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
9,"El Mismo Aire",Camilo,346154,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
10,Tusa,"KAROL G",325140,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
11,Azul,"J Balvin",323248,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
12,"Por Primera Vez",Camilo,307286,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
13,Ignorantes,"Bad Bunny",305652,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
14,"Si Veo a Tu Mamá","Bad Bunny",287618,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
15,"Hola - Remix",Dalex,281909,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",280173,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,Blanco,"J Balvin",276024,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
18,"Blinding Lights","The Weeknd",274026,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,"Sigues Con El","Dímelo Flow",273782,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
20,"Dance Monkey","Tones And I",265719,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
21,"La Difícil","Bad Bunny",262394,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
22,Negro,"J Balvin",253321,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
23,Diosa,"Myke Towers",251422,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
24,"Don't Start Now","Dua Lipa",241768,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
25,Gris,"J Balvin",238347,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
26,"Los Besos",Greeicy,237000,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
27,Fantasias,"Rauw Alejandro",222920,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
28,"La Mitad",Camilo,215827,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
29,"LA CANCIÓN","J Balvin",203535,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
30,Vete,"Bad Bunny",200103,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
31,"No Me Conoce - Remix","Jhay Cortez",198665,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
32,Tutu,Camilo,196226,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
33,Relación,Sech,192202,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
34,"Sigues Con El - Remix",Arcangel,191930,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
35,"death bed (coffee for your head)",Powfu,185823,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
36,BORRAXXA,Feid,181573,https://open.spotify.com/track/2Y1EBfErprYwOlgluV9neb
37,Quizas,"Rich Music LTD",179627,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
38,"La Santa","Bad Bunny",175704,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
39,Rosa,"J Balvin",175508,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
40,"Bellaquita - Remix",Dalex,175257,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
41,"La Difícil",Camilo,174471,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
42,"RITMO (Bad Boys For Life)","Black Eyed Peas",170795,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
43,China,"Anuel AA",167092,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
44,"Adicto (with Anuel AA & Ozuna)",Tainy,166253,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
45,Girl,"Myke Towers",166202,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
46,"No Te Vayas",Camilo,163533,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
47,Verde,"J Balvin",160553,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
48,Loco,Beéle,159932,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
49,Follow,"KAROL G",159288,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
50,Callaita,"Bad Bunny",156552,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
51,"Break My Heart","Dua Lipa",141877,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
52,"Roses - Imanbek Remix","SAINt JHN",141450,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
53,Keii,"Anuel AA",134845,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
54,Medusa,"Jhay Cortez",133760,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
55,Detente,"Mike Bahía",132739,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
56,Medialuna,Camilo,131881,https://open.spotify.com/track/2RrJRSIdGweb6clmo5NRxp
57,Jangueo,"Alex Rose",127690,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
58,"If the World Was Ending - feat. Julia Michaels","JP Saxe",127487,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
59,Mejor,Dalex,125765,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
60,"Si Estoy Contigo",Camilo,124129,https://open.spotify.com/track/6nTIchACfHZWP2zrGOVYFa
61,"Pa' Olvidarme De Ella","Piso 21",123309,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
62,"Si Me Dices Que Sí",Reik,121943,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
63,"El Efecto - Remix","Rauw Alejandro",120888,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
64,"Si Te Vas",Sech,119682,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
65,TBT,"Sebastian Yatra",113311,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
66,"Me Gusta",Shakira,112797,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
67,"Toosie Slide",Drake,110134,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
68,Indeciso,Reik,109786,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
69,Desconocidos,"Mau y Ricky",109173,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
70,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",105775,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
71,Definitivamente,"Daddy Yankee",105618,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
72,"11 PM",Maluma,105541,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
73,"QUE PRETENDES","J Balvin",105166,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
74,"Say So","Doja Cat",104126,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
75,"Te Vi","Piso 21",102518,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
76,"La Oficial","Andy Rivera",101769,https://open.spotify.com/track/3o0Ue4lVZ549Ro12URAJfX
77,Señorita,"Shawn Mendes",101485,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
78,Muévelo,"Nicky Jam",100981,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
79,"La Cama - Remix",Lunay,100436,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
80,"A Tu Merced","Bad Bunny",99559,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
81,"Alguien Me Gusta","Andy Rivera",99375,https://open.spotify.com/track/4iFTIshL0xDCw8JJUl5AJ3
82,Falling,"Trevor Daniel",99283,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
83,"The Box","Roddy Ricch",99078,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
84,Arcoíris,"J Balvin",97257,https://open.spotify.com/track/5zzbORcD0GwLY0wQHP1Xs1
85,Physical,"Dua Lipa",96933,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
86,Infeliz,Arcangel,96481,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
87,"El Efecto","Rauw Alejandro",96429,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
88,"La Forma en Que Me Miras","Super Yei",94912,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
89,"Whine Up","Nicky Jam",93158,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
