,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",98320,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,"Peroxid 3","Pil C",76748,https://open.spotify.com/track/461ShlymTq7F9zN5KJ2zUk
3,"everything i wanted","Billie Eilish",75909,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
4,"Bla bla","Pil C",69065,https://open.spotify.com/track/0eOe53LEXNbrKSHNOGkHg7
5,"Kým nebude svit","Pil C",67209,https://open.spotify.com/track/3oIQPjT2QQ2KS6Ialx31LK
6,"Povedz dosť","Pil C",66837,https://open.spotify.com/track/3aN0iiqcVMWvKrGYOSl5r2
7,"Remington 11","Pil C",62674,https://open.spotify.com/track/53hV7I5I56NyMSj2KcOBQe
8,"Všetko, čo ma trápi","Pil C",61246,https://open.spotify.com/track/4UJUfa5cAqXXNyJ921hyxf
9,"Až na vrchol sveta","Pil C",57739,https://open.spotify.com/track/6l4ayRLlmKvrz2sV738bYJ
10,RBMK,"Pil C",54829,https://open.spotify.com/track/0L9JouheO8yxX3X8auSxnc
11,"Chlapci flexia","Pil C",53397,https://open.spotify.com/track/2H1KOuyI3hlAvvPJdhlWwc
12,Modriny,"Pil C",50561,https://open.spotify.com/track/0DKrcwUzjBGQ0yI6cdcyaa
13,"Jon Snow","Pil C",49394,https://open.spotify.com/track/7jwC9XbCA3XtNcUQ3Vblea
14,Dizzy,"Pil C",46687,https://open.spotify.com/track/4XJedLXyLBI2N0U32sfIpX
15,Memories,"Maroon 5",46037,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
16,Chlad,"Pil C",45021,https://open.spotify.com/track/2I8N6jtkWbjflWMx7gUK7V
17,Circles,"Post Malone",43572,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,"Lose You To Love Me","Selena Gomez",40798,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
19,"Tony Stark","Pil C",40447,https://open.spotify.com/track/0sPoseMlsNSYWCNSrsjvcQ
