,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"J Lo",Kontrafakt,215831,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
2,Neviditelnej,Kontrafakt,186358,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
3,Mesiac,Kontrafakt,161244,https://open.spotify.com/track/3YFz9iRjuNBPn7YmyNzFEZ
4,"Čo Ja Viem",Kontrafakt,149989,https://open.spotify.com/track/7pCp7mTXJr71hTAAKETuI1
5,Playbackaris,Kontrafakt,142761,https://open.spotify.com/track/5rtRD2TjgH5soZnDp0PTjp
6,"Real Newz",Kontrafakt,137315,https://open.spotify.com/track/4XC5oq8wi2uXCmj8IAFaiB
7,Pocity,Kontrafakt,135729,https://open.spotify.com/track/4CMd4mKHTkwQSTeZBGvBVc
8,"Ideme Dnu",Kontrafakt,132559,https://open.spotify.com/track/5CgWASCjD6SsFrIn901xvp
9,"Si Sa Namotal",Kontrafakt,122484,https://open.spotify.com/track/48VhN83gb9W3xGV9BmyWNK
10,Instagram,Kontrafakt,122299,https://open.spotify.com/track/3NzVLSwstanBsktCoYi95n
11,"Make Money Go Shoppin",Kontrafakt,120237,https://open.spotify.com/track/2oE6xgXqueFIbEeXykNAmG
12,G.O.a.T.,Kontrafakt,117398,https://open.spotify.com/track/5wBeuXtgTi2xVnyivXfyhu
13,"V Korunách Stromov",Kontrafakt,108087,https://open.spotify.com/track/5f4b3ZyONDJMJ6x6ggRru0
14,"Dance Monkey","Tones And I",75174,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,"Last Christmas",Wham!,63174,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
16,"All I Want for Christmas Is You","Mariah Carey",53888,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
17,DRAP,Dalyb,46148,https://open.spotify.com/track/5uCOcuo0qjDhkSmYQI3Bwx
18,"Rockin' Around The Christmas Tree","Brenda Lee",45229,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
19,"hello kitty",Dalyb,44470,https://open.spotify.com/track/1lMv94jqFxcfddrQDHPi13
20,Falling,"Trevor Daniel",44233,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
21,4eva,Dalyb,43923,https://open.spotify.com/track/4DF9xlz3StNX7CAoIztNIX
22,"Jingle Bell Rock","Bobby Helms",43072,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
23,Memories,"Maroon 5",41455,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
24,"It's the Most Wonderful Time of the Year","Andy Williams",40008,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
25,Circles,"Post Malone",39495,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
26,bagstage,Dalyb,39384,https://open.spotify.com/track/2PcJEIhbHZwCz0r6EfiHbq
27,fantázia,Dalyb,36664,https://open.spotify.com/track/4rMnm6hfqO4nJDS8LKyziO
28,"Ride It",Regard,36429,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
29,"Blinding Lights","The Weeknd",36351,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
30,"Adore You","Harry Styles",35433,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
31,"everything i wanted","Billie Eilish",34806,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
32,HUF,Dalyb,34287,https://open.spotify.com/track/1WhgUptCh8RS33QdaZunQd
33,"Feliz Navidad","José Feliciano",34248,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
34,TAG,Dalyb,33487,https://open.spotify.com/track/4W2xr3zfkuFARiCgzo7nc6
35,"Don't Start Now","Dua Lipa",32998,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
36,"It's Beginning to Look a Lot like Christmas","Michael Bublé",32675,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
37,"Watermelon Sugar","Harry Styles",32454,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
38,nikoho,Dalyb,32440,https://open.spotify.com/track/2KAufpxxe5h0JBh2DCLj58
39,"Santa Tell Me","Ariana Grande",32216,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
40,blok123,Dalyb,31320,https://open.spotify.com/track/5JhujXl7WOYdZRzaCY5ALI
41,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",30905,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
42,"bad guy","Billie Eilish",30053,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
43,ROXANNE,"Arizona Zervas",29499,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
44,Señorita,"Shawn Mendes",28373,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
45,"Lucid Dreams","Juice WRLD",27977,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
46,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",27327,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
47,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",27123,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
48,"Someone You Loved","Lewis Capaldi",26895,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
49,Heartless,"The Weeknd",26854,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
50,MY,Samey,26648,https://open.spotify.com/track/1rWrrEAVMu8E0uP9rBFpWo
51,"Driving Home for Christmas - 2019 Remaster","Chris Rea",26384,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
52,"Lose Control",MEDUZA,26077,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
53,"Peroxid 3","Pil C",25913,https://open.spotify.com/track/461ShlymTq7F9zN5KJ2zUk
54,"HIGHEST IN THE ROOM","Travis Scott",25546,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
55,"Do They Know It's Christmas? - 1984 Version","Band Aid",24810,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
56,"Lose You To Love Me","Selena Gomez",24581,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
57,"Beautiful People (feat. Khalid)","Ed Sheeran",24437,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
58,"Underneath the Tree","Kelly Clarkson",24143,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
59,Mistletoe,"Justin Bieber",23738,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
60,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",23693,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
61,"Holly Jolly Christmas","Michael Bublé",23524,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
62,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",23080,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
63,Sajnim,Sima,22548,https://open.spotify.com/track/5hq4rNu1iRbPCnjOT0xEM3
64,"Všetko, čo ma trápi","Pil C",22460,https://open.spotify.com/track/4UJUfa5cAqXXNyJ921hyxf
65,"Až na měsíc","Viktor Sheen",22430,https://open.spotify.com/track/2687fXBlOk6u6fiwLJ4E1l
66,"A Holly Jolly Christmas - Single Version","Burl Ives",21847,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
67,"Bla bla","Pil C",21535,https://open.spotify.com/track/0eOe53LEXNbrKSHNOGkHg7
68,"My Oh My (feat. DaBaby)","Camila Cabello",21494,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
69,"Christmas (Baby Please Come Home)","Darlene Love",21487,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
70,"Sleigh Ride","The Ronettes",21482,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
71,"Merry Christmas Everyone","Shakin' Stevens",21270,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
72,"Christmas (Baby Please Come Home)","Mariah Carey",20697,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
73,"Lights Up","Harry Styles",20684,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
74,Falling,"Harry Styles",20396,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
75,"Piece Of Your Heart",MEDUZA,20347,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
76,Mdms,DMS,20067,https://open.spotify.com/track/2RttGlWFtntsygveuVc8aL
77,RBMK,"Pil C",20032,https://open.spotify.com/track/0L9JouheO8yxX3X8auSxnc
78,"hot girl bummer",blackbear,19975,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
79,"Lepšia Pesnička",DMS,19611,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
80,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",19377,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
81,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",19332,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
82,"Každý deň budú vraj Vianoce","Marián Kochanský",18944,https://open.spotify.com/track/24ypFElUhoCNu8kvplh3gz
83,"Have Yourself A Merry Little Christmas","Sam Smith",18924,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
84,Lalala,Y2K,18709,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
85,"Najkrajšie Vianoce","I.M.T. Smile",18650,https://open.spotify.com/track/6FNtYbye5zc3u15hex7H5V
86,"The Christmas Song (Merry Christmas To You)","Nat King Cole",18421,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
87,"Povedz dosť","Pil C",18075,https://open.spotify.com/track/3aN0iiqcVMWvKrGYOSl5r2
88,"White Christmas","Bing Crosby",17780,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
89,"I Don't Care (with Justin Bieber)","Ed Sheeran",17716,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
90,"Celou Noc","Nik Tendo",17423,https://open.spotify.com/track/3s0cHLVknKnrbTPdmkNbXj
91,"Santa Claus Is Coming to Town","Michael Bublé",17370,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
92,"Shake Up Christmas",Train,16889,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
93,Golden,"Harry Styles",16862,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
94,ruky,Samey,16856,https://open.spotify.com/track/6WJU3dQ3K0j49P8QI8p3CM
95,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",16803,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
96,Liar,"Camila Cabello",16784,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
97,"Futsal Shuffle 2020","Lil Uzi Vert",16682,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
98,"Kým nebude svit","Pil C",16675,https://open.spotify.com/track/3oIQPjT2QQ2KS6Ialx31LK
99,"Zlatí a Zároveň Kanál",DMS,16512,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi
100,"Winter Wonderland","Tony Bennett",16374,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
101,"Trampoline (with ZAYN)",SHAED,16341,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
102,"Proste Skvely",Sima,16201,https://open.spotify.com/track/2yN1KhgP2K174sIjYC4ivi
103,"Old Town Road - Remix","Lil Nas X",16187,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
104,"Je Mi Jedno",Sima,16147,https://open.spotify.com/track/77Ah52sTpvwzTJ1kpea6Oq
105,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",16135,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
106,Ludra,Sima,16129,https://open.spotify.com/track/0BXckK5agFytY8H5h80RpJ
107,"My Only Wish (This Year)","Britney Spears",15858,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
108,"Blue Christmas","Elvis Presley",15754,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
109,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",15754,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
110,"Ja Som Bratislava II",Momo,15718,https://open.spotify.com/track/7IMdTWFGosMiVYW1kRSdkq
111,"Flow 2300",Momo,15655,https://open.spotify.com/track/7aa1Ur57XrTyVVb7AVJpfA
112,"Hate Me (with Juice WRLD)","Ellie Goulding",15605,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
113,"Before You Go","Lewis Capaldi",15477,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
114,!,Samey,15417,https://open.spotify.com/track/1A05ibu1DXGIt0F62NG7xU
115,"Santa Claus Is Coming To Town","The Jackson 5",15380,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
116,"Včera Mi Zhorel Dom",Saul,15262,https://open.spotify.com/track/0SIE2x9fMlZMUaMtYbMD7g
