,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Wow.,"Post Malone",35159,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
2,Shallow,"Lady Gaga",31230,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,"Without Me",Halsey,30655,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
4,"Lepšia Pesnička",DMS,30107,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV
5,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",29398,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
6,"Sweet but Psycho","Ava Max",27559,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
7,"Gauč Storytelling",Gleb,27293,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv
8,"Zlatí a Zároveň Kanál",DMS,26991,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi
9,"High Hopes","Panic! At The Disco",26218,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
10,"thank u, next","Ariana Grande",23776,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
11,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",22082,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
12,"Stále Málo",DMS,21847,https://open.spotify.com/track/0CwtMawWVnJh4bHJdiVk32
13,Kardio,DMS,20921,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej
14,"In My Mind",Dynoro,20604,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
15,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",19894,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
16,"Horsia Pesnička",DMS,19697,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl
17,"Bad Liar","Imagine Dragons",19324,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
18,"Bohemian Rhapsody - Remastered 2011",Queen,19048,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
19,Colštok,DMS,18943,https://open.spotify.com/track/02rkQAsROrDDlwiT0hvk95
20,"Eastside (with Halsey & Khalid)","benny blanco",18245,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
21,Happier,Marshmello,17717,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
22,Natural,"Imagine Dragons",17379,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
23,YYASMIN,Zayo,17356,https://open.spotify.com/track/37707WWKlfDSxYbmOEDZtF
24,"Big Mac",DMS,17347,https://open.spotify.com/track/16Ag0oSMzscitsdeK3ATiB
25,"Wo Ist Mein Hund",DMS,16955,https://open.spotify.com/track/1KetHFWStr3DbFR7ujuveY
26,"Better Now","Post Malone",16931,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
27,"when the party's over","Billie Eilish",16900,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
28,Vinymočná,DMS,16647,https://open.spotify.com/track/5Bj4CN11iAACn4oTgbgzOw
29,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",16328,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
30,"SICKO MODE","Travis Scott",15575,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
31,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",15531,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
32,"Des Mech Celi",DMS,15504,https://open.spotify.com/track/1xFyz2RvMyVmtScHuAWs6q
33,"Be Alright","Dean Lewis",14994,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
34,"Tento Klub",DMS,14928,https://open.spotify.com/track/0ejdPzzUkkH0tTMTS4YOCg
35,"Let You Love Me","Rita Ora",14378,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
36,"Kiss and Make Up","Dua Lipa",14335,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
37,"Saturday Nights",Khalid,14317,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
38,"Nemám čas",DMS,14307,https://open.spotify.com/track/5MnBkZKwkkM7qEtuRdwwBq
39,"Je Mi...",Kali,14200,https://open.spotify.com/track/6gcZbQA0LYz2hfqMAZny7f
40,"Happy Now",Kygo,14182,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
41,"Going Bad (feat. Drake)","Meek Mill",14038,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
42,H8klub,DMS,13886,https://open.spotify.com/track/3J2EuFBcPSPgb6v7oQ5h4z
43,"Trek Nulaštyri",DMS,13709,https://open.spotify.com/track/6M49Y8uNSo6J9KZRBdIFAx
44,"Solo (feat. Demi Lovato)","Clean Bandit",13578,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
45,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,13508,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
46,"Another One Bites The Dust - Remastered 2011",Queen,13224,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
47,"Ruin My Life","Zara Larsson",13150,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
48,"Body (feat. brando)","Loud Luxury",13129,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
49,"Promises (with Sam Smith)","Calvin Harris",13106,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
50,SAD!,XXXTENTACION,13025,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
51,imagine,"Ariana Grande",12991,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
52,"rockstar (feat. 21 Savage)","Post Malone",12917,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
53,"Always Remember Us This Way","Lady Gaga",12783,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
54,Motorest,Gleb,12693,https://open.spotify.com/track/1oOm7QaJ0JzJdf3DU7MrpI
55,Youngblood,"5 Seconds of Summer",12670,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
56,Rise,"Jonas Blue",12544,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
57,"Girls Like You (feat. Cardi B)","Maroon 5",12489,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
58,"Naháňame šťastie",Nerieš,12402,https://open.spotify.com/track/6zgLem6JNcBrSfsSyOmc0O
59,"Look Back at It","A Boogie Wit da Hoodie",12388,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
60,"Výborný (Remiks)",DMS,11643,https://open.spotify.com/track/2u9QGP6o71E2fyIxxj1Crd
61,Hope,"The Chainsmokers",11415,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
62,2002,Anne-Marie,11317,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
63,"whoa (mind in awe)",XXXTENTACION,11265,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
64,"Mo Bamba","Sheck Wes",11197,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
65,IDGAF,"Dua Lipa",11192,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
66,"Daj Viac",Kali,11139,https://open.spotify.com/track/1aom9cjEuAsF6B6uM6B2DM
67,"Under Pressure - Remastered 2011",Queen,11123,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
68,"I Like It","Cardi B",10947,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
69,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",10940,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
70,lovely,"Billie Eilish",10894,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
71,"One Kiss (with Dua Lipa)","Calvin Harris",10665,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
72,Better,Khalid,10596,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
73,"no tears left to cry","Ariana Grande",10584,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
74,Believer,"Imagine Dragons",10379,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
75,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,10344,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
76,FRIENDS,Marshmello,10335,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
77,Audiokniha,Gleb,10315,https://open.spotify.com/track/6tgYoMQ6r45PiY3MoQ1MmP
78,"Somebody To Love - Remastered 2011",Queen,10206,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
79,Nevermind,"Dennis Lloyd",10118,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
80,"Lucid Dreams","Juice WRLD",10080,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
81,"Born To Be Yours",Kygo,10069,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
82,Thunder,"Imagine Dragons",9917,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
83,NETOPIER,Zayo,9848,https://open.spotify.com/track/0Xqh1z3gYQVpbz6QDuspZa
84,Thunderclouds,Sia,9769,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
85,monster,"21 Savage",9743,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
86,"Falling Down - Bonus Track","Lil Peep",9648,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
87,"Don't Stop Me Now - Remastered 2011",Queen,9646,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
88,"I Like Me Better",Lauv,9591,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
89,"Nevolaj Mi",Sima,9585,https://open.spotify.com/track/2hFxnqkj7v8OT0rIBs8qAh
90,Kabrio,Sima,9576,https://open.spotify.com/track/6jOfUA5tTgLeixiEBwDQnA
91,Royal,Separ,9492,https://open.spotify.com/track/7oVavZggN8EK3zxBBxpur8
92,"Pre Teba",Sima,9476,https://open.spotify.com/track/340MmM9KrmT5mwIA7Uu2wI
93,"Havana (feat. Young Thug)","Camila Cabello",9428,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
94,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",9406,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
95,Moonlight,XXXTENTACION,9378,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
96,"The Middle",Zedd,9304,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
97,Posledná,Sima,9303,https://open.spotify.com/track/1gTtJY9XoHBLnQqtP7pXJR
98,"I'm a Mess","Bebe Rexha",9303,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
99,"Butterfly Doors","Lil Pump",9184,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
100,"Jackie Chan",Tiësto,9178,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
101,"Fire On Fire - From ""Watership Down""","Sam Smith",9157,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
102,"Anonym Mood",Sima,9033,https://open.spotify.com/track/1lrg4TMGZbQkcAykemq9vX
103,"Say My Name","David Guetta",8990,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
104,"Love Someone","Lukas Graham",8989,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
105,"Venom - Music From The Motion Picture",Eminem,8817,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
106,"Beautiful (feat. Camila Cabello)",Bazzi,8779,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
107,Nenahraditelna,"For You Acapella",8779,https://open.spotify.com/track/4NKhyH0M7ea4al3wd6it2z
108,REMEDY,Alesso,8776,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
109,Spolu,Sima,8768,https://open.spotify.com/track/4O5tdSeZUAjVQj9vYFx2a4
110,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",8763,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
111,idontwannabeyouanymore,"Billie Eilish",8657,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
112,"This Feeling","The Chainsmokers",8641,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
113,"Shape of You","Ed Sheeran",8636,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,KILO,"Milion Plus",8588,https://open.spotify.com/track/7fkakCUoWwbFt5lw7CM8MH
115,"Without You (feat. Sandro Cavazza)",Avicii,8551,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
116,Trampoline,SHAED,8542,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
117,"More Than You Know","Axwell /\ Ingrosso",8527,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
118,"Killer Queen - Remastered 2011",Queen,8428,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
119,"God's Plan",Drake,8384,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
120,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",8355,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
121,Vozíme,Ego,8329,https://open.spotify.com/track/2ZkzWeBRaUDWiM1So7KBK7
122,TUTU,Zayo,8285,https://open.spotify.com/track/61cN45r18Q4lK2p0u4lbKk
123,"Blah Blah Blah","Armin van Buuren",8209,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
124,Impresie,"Majk Spirit",8200,https://open.spotify.com/track/0DBg6DwR3BLgHqQrvJY6E9
125,"Happy Now",Zedd,8163,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
126,"Lucky You (feat. Joyner Lucas)",Eminem,8126,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
127,Darkside,"Alan Walker",7954,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
128,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",7879,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
129,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",7870,https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi
130,"New Rules","Dua Lipa",7856,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
131,"Remind Me to Forget",Kygo,7845,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
132,"Už Ne",Sima,7785,https://open.spotify.com/track/5THido3sQvVSZF6zLGkGzh
133,"BUDE LÍP","Milion Plus",7769,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh
134,"I Love It (& Lil Pump)","Kanye West",7762,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
135,medicine,"Bring Me The Horizon",7741,https://open.spotify.com/track/03CbQgFxnBFoaaVJTfEqMD
136,"Ja a Moje Ženy",Sima,7735,https://open.spotify.com/track/5rhqIcOOFzsDPm4dOWJHCh
137,Wolves,"Selena Gomez",7724,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
138,"Psycho (feat. Ty Dolla $ign)","Post Malone",7636,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
139,"Jocelyn Flores",XXXTENTACION,7617,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
140,"Crushed Up",Future,7607,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh
141,"Calma - Remix","Pedro Capó",7604,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
142,"Electricity (with Dua Lipa)","Silk City",7584,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
143,"Taste (feat. Offset)",Tyga,7577,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
144,Dýchaj,Sima,7577,https://open.spotify.com/track/58BUCFdnqgYHBlNSi8ta4h
145,"We Will Rock You - Remastered",Queen,7545,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
146,"Leave Me Alone","Flipp Dinero",7529,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
147,"Project Dreams",Marshmello,7440,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
148,Shotgun,"George Ezra",7438,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
