,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"J Lo",Kontrafakt,146931,https://open.spotify.com/track/66Cr54dci8JYsaVnqzrSjb
2,Neviditelnej,Kontrafakt,121031,https://open.spotify.com/track/1ZX3Qk3dnbGhMUwvlIMwWt
3,Mesiac,Kontrafakt,100498,https://open.spotify.com/track/3YFz9iRjuNBPn7YmyNzFEZ
4,"Last Christmas",Wham!,93919,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,"Ideme Dnu",Kontrafakt,81892,https://open.spotify.com/track/5CgWASCjD6SsFrIn901xvp
6,"Čo Ja Viem",Kontrafakt,81334,https://open.spotify.com/track/7pCp7mTXJr71hTAAKETuI1
7,Pocity,Kontrafakt,81070,https://open.spotify.com/track/4CMd4mKHTkwQSTeZBGvBVc
8,Playbackaris,Kontrafakt,80972,https://open.spotify.com/track/5rtRD2TjgH5soZnDp0PTjp
9,"Real Newz",Kontrafakt,76769,https://open.spotify.com/track/4XC5oq8wi2uXCmj8IAFaiB
10,"All I Want for Christmas Is You","Mariah Carey",76442,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
11,"Si Sa Namotal",Kontrafakt,70677,https://open.spotify.com/track/48VhN83gb9W3xGV9BmyWNK
12,Instagram,Kontrafakt,68524,https://open.spotify.com/track/3NzVLSwstanBsktCoYi95n
13,"Make Money Go Shoppin",Kontrafakt,67434,https://open.spotify.com/track/2oE6xgXqueFIbEeXykNAmG
14,"Dance Monkey","Tones And I",65595,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,G.O.a.T.,Kontrafakt,64690,https://open.spotify.com/track/5wBeuXtgTi2xVnyivXfyhu
16,"Rockin' Around The Christmas Tree","Brenda Lee",64595,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
17,"Jingle Bell Rock","Bobby Helms",64307,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
18,"It's the Most Wonderful Time of the Year","Andy Williams",57976,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
19,"Feliz Navidad","José Feliciano",57225,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
20,"V Korunách Stromov",Kontrafakt,56918,https://open.spotify.com/track/5f4b3ZyONDJMJ6x6ggRru0
21,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",46667,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
