,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"Qué Pena",Maluma,54829,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
42,Atrévete,"Nicky Jam",54226,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
43,"Adan y Eva","Paulo Londra",52991,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
44,"Ella Quiere Beber - Remix","Anuel AA",52928,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
45,"La Mejor Versión de Mi - Remix","Natti Natasha",52365,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
46,Solita,Sech,51689,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
47,"Te Quemaste","Manuel Turizo",50744,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
48,"La Boca","Mau y Ricky",49249,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
49,"De Los Besos Que Te Di","Christian Nodal",48630,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
50,"Hasta Que Salga el Sol",Ozuna,48447,https://open.spotify.com/track/6ofuqm2qLMi9lBFEF9mJMb
51,"Don't Start Now","Dua Lipa",47101,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
52,"Te Robaré","Nicky Jam",46594,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
53,"No Te Contaron Mal","Christian Nodal",45045,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
54,"No Te Vayas",Camilo,44723,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
55,"Nunca Es Suficiente","Los Ángeles Azules",42618,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
56,Uniforme,"Rich Music LTD",42552,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
57,"Dance Monkey","Tones And I",42478,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
58,"La Boca - Remix","Mau y Ricky",42367,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
59,Runaway,"Sebastian Yatra",41259,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
60,"La Playa","Myke Towers",40387,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
61,Secreto,"Anuel AA",39102,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
62,"Con Calma","Daddy Yankee",38703,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
63,"Calma - Remix","Pedro Capó",38484,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
64,"Un Año","Sebastian Yatra",38425,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
65,"Que Calor (with J Balvin & El Alfa)","Major Lazer",38094,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
66,Amanece,"Anuel AA",38019,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
67,HP,Maluma,37566,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
68,DOLLAR,"Becky G",36634,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
69,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",35879,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
70,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,35685,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
71,"Una Vida Para Recordar","Piso 21",35466,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
72,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",35432,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
73,"La Mujer Perfecta",KURT,35185,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
74,"Me La Avente","Carin Leon",35170,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
75,Circles,"Post Malone",34843,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
76,Aullando,"Wisin & Yandel",34420,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
77,Bellacoso,Residente,34255,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
78,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",33012,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
79,"No Se Me Quita (feat. Ricky Martin)",Maluma,32835,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
80,"Por Eso Vine","Paulo Londra",32650,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
81,"Me Rehúso","Danny Ocean",32236,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
82,"How Do You Sleep?","Sam Smith",32209,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
83,Lalala,Y2K,31956,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
84,"El Amor de Mi Vida","La Adictiva Banda San José de Mesillas",31767,https://open.spotify.com/track/2xxq5LXFBFyawPChsOOWVu
85,"Si Se Da","Myke Towers",31747,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
86,"MIA (feat. Drake)","Bad Bunny",31578,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
87,"Simplemente Gracias","Calibre 50",31474,https://open.spotify.com/track/3K6noLeoPTQJ5jUErC8jT5
88,Buttercup,"Jack Stauber",31353,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
89,Delincuente,Farruko,31196,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
90,"Chica Bombastic","Wisin & Yandel",31048,https://open.spotify.com/track/0PabDDMMzwmn9cfJsfes7W
91,Créeme,"KAROL G",30334,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
92,"Baila Baila Baila - Remix",Ozuna,30238,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
93,"BOTA FUEGO","Mau y Ricky",30115,https://open.spotify.com/track/6Y6YC93R1r0CISm5iC4j27
94,Oye,TINI,29959,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
95,"La player (Bandolera)","Zion & Lennox",29930,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
96,Memories,"Maroon 5",29700,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
97,"Fuentes de Ortiz","Ed Maverick",29087,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
98,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,29006,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
99,"105 F Remix",KEVVO,28997,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
100,"Look At Her Now","Selena Gomez",28996,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
101,Aleluya,Reik,28970,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
102,"Lamento Boliviano","Los Enanitos Verdes",28919,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
103,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",28722,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
104,"Cuando Te Besé","Becky G",28606,https://open.spotify.com/track/74wEiOpnvCe1tCTWKGSYta
105,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",28524,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
106,Mami,"Piso 21",28495,https://open.spotify.com/track/3bDD7GGvIzAZeHz2TOYD3A
107,"UN PESO","J Balvin",28430,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
108,"Hola - Remix",Dalex,27953,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
109,"Imaginaste - Remix","Jhay Cortez",27898,https://open.spotify.com/track/56BAJvpaWgvr6C4wmc37iU
110,"Old Town Road - Remix","Lil Nas X",27874,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
111,"Esclavo de Tus Besos","Manuel Turizo",27837,https://open.spotify.com/track/0WpwK09agFbwEUaNrGnXoe
112,Bailemos,"Manuel Turizo",27417,https://open.spotify.com/track/1ScD7XQYCKmJ3fdNh71lUE
113,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",27367,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
114,Fresa,TINI,27166,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
115,"B11 (feat. Myke Towers)",Rvssian,27154,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
116,Bonita,Juanes,27140,https://open.spotify.com/track/0gcOnIUKIG6JF56iFUfE0p
117,"Vaina Loca",Ozuna,27086,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
118,"Nada Ha Cambiado","Manuel Turizo",26947,https://open.spotify.com/track/5Qykmc6YTWMvZMmBcHUdMU
119,"Si Estuviésemos Juntos","Bad Bunny",26685,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
120,Destino,Greeicy,26326,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
121,"Puntos Suspensivos","Piso 21",26292,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
122,"Primer Avión",Matisse,26109,https://open.spotify.com/track/1CaBwYdWhxUeE4j3w0WqbL
123,"Tu Postura","Banda MS de Sergio Lizárraga",26041,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj
124,Swing,"Danny Ocean",26012,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
125,Believer,"Imagine Dragons",25728,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
126,"No Es Justo","J Balvin",25647,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
127,"La Cama",Lunay,25614,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
128,"Tequila Sunrise","Cali Y El Dandee",25561,https://open.spotify.com/track/1sD32hk8V2vR4ME7M0rPT5
129,Procura,"ChiChi Peralta",25415,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
130,Caraluna,Bacilos,25360,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
131,"Cúrame (feat. Manuel Turizo)","Prince Royce",25328,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
132,"Oye Pablo","Danna Paola",25265,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
133,"Por Mi No Te Detengas","Banda MS de Sergio Lizárraga",25142,https://open.spotify.com/track/3mV5TTtHnXUeOzRkyFKsVl
134,Tanto,"Jesse & Joy",25136,https://open.spotify.com/track/3bCuNSiaBHqxdevMYEnGpe
135,"Déjate Querer","Lalo Ebratt",24824,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
136,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",24786,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
137,"Tra Tra Tra Remix - Remix","Ghetto Kids",24707,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
138,"I Don't Care (with Justin Bieber)","Ed Sheeran",24618,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
139,"La Escuela No Me Gustó","Adriel Favela",24527,https://open.spotify.com/track/4qArKIA7dnmdushoBlkV94
140,Sola,"Manuel Turizo",24353,https://open.spotify.com/track/0KHhNlHN5lWn7q332PiPys
141,"bad guy","Billie Eilish",24231,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
142,Probablemente,"Christian Nodal",24212,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
143,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",24185,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
144,Chicharrón,Guaynaa,24169,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
145,"Te Soñé De Nuevo",Ozuna,24157,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
146,"FRESH KERIAS",Feid,24038,https://open.spotify.com/track/6TvNO32huOBlWG5o69i1v7
147,"Adiós Amor","Christian Nodal",23640,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
148,"Amor del Bueno","Reyli Barba",23253,https://open.spotify.com/track/2G74yhtIMW8tJY5I83dS4Z
149,Pegao,CNCO,23140,https://open.spotify.com/track/65HT0L2eAtvbH56XrJqPbf
150,"Ni Gucci Ni Prada","Kenny Man",23048,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
151,"Amigos Con Derechos",Reik,23017,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
152,"Me Dediqué a Perderte","Alejandro Fernández",22973,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
153,"Locos Como Yo",Redimi2,22867,https://open.spotify.com/track/0dVxlG7xn12ogigTFgrSo3
154,"No Te Debí Besar","C. Tangana",22603,https://open.spotify.com/track/1KdwnsWOvhM53vezy5ROuf
155,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",22414,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
156,"Get You The Moon (feat. Snøw)",Kina,22413,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
157,"Tu Sicaria","Ms Nina",22361,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
158,"Que Le De","Rauw Alejandro",22168,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
159,Culpables,"Manuel Turizo",22091,https://open.spotify.com/track/2zufEOvbBeIzYnRktwYk1W
160,PPP,"Kevin Roldan",21898,https://open.spotify.com/track/3oB0bcIVRVZgCkWif0H4vV
161,"Otra vez (feat. J Balvin)","Zion & Lennox",21888,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
162,"Dime tú","Danny Ocean",21861,https://open.spotify.com/track/6z8sQFj47s9ZG0Ls1k9Gct
163,Cristina,"Sebastian Yatra",21856,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
164,Ocean,"KAROL G",21843,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
165,"Cuando Nadie Ve",Morat,21818,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
166,"Ya No Tiene Novio","Sebastian Yatra",21687,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
167,"Mírame - Remix","Nio Garcia",21548,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
168,Bubalu,"Becky G",21496,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
169,"Bajo El Agua","Manuel Medrano",21431,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
170,Happier,Marshmello,21415,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
171,"Cómo Te Voy A Olvidar","Los Ángeles Azules",21327,https://open.spotify.com/track/51dNexiESqcJLsGLrmg1Nv
172,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",21279,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
173,"Solo de Mi","Bad Bunny",21239,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
174,"No Hay Nadie Más","Sebastian Yatra",21107,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
175,"Besos En Guerra",Morat,21099,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
176,"Ya Me Enteré","Chayín Rubio",21005,https://open.spotify.com/track/4ggabbjjuHrG06SsYnqvEs
177,"Girls Like You (feat. Cardi B)","Maroon 5",20921,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
178,"Mejores Amigos",Yera,20900,https://open.spotify.com/track/7tQ24skemknA6PPh6gwFi1
179,CANGURO,WOS,20885,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
180,Velitas,Darell,20870,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
181,"Mala Fama","Danna Paola",20695,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
182,"Me Vas a Extrañar","Banda MS de Sergio Lizárraga",20567,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT
183,"Devuélveme a mi chica","Hombres G",20472,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
184,Seremos,"El Bebeto",20471,https://open.spotify.com/track/0B5nnPv1ebuo0VFXCMfUij
185,"Every Breath You Take","The Police",20345,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
186,Gan-Ga,"Bryant Myers",20294,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
187,Cedí,"La Arrolladora Banda El Limón De Rene Camacho",20193,https://open.spotify.com/track/3f0pjEFyDTp9gMvBQ3XjFz
188,"Shape of You","Ed Sheeran",20155,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
189,"La Cartera",Farruko,20103,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
190,"El Listón De Tu Pelo","Los Ángeles Azules",20097,https://open.spotify.com/track/5hrxAFrYbNTLjAYSrmbpgr
191,"Te Amo","Piso 21",20094,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
192,"Te Boté - Remix","Nio Garcia",20040,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
193,"Ella Y Yo - Featuring Don Omar",Aventura,20040,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
194,"Otra Noche en Miami","Bad Bunny",19912,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
195,"Ahora Te Puedes Marchar","Luis Miguel",19876,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
196,Inmortal,Aventura,19756,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
197,Piensan,Haze,19749,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
198,Adictiva,"Daddy Yankee",19708,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
199,Chachachá,"Jósean Log",19694,https://open.spotify.com/track/6aommJFM8i3iT4inKuDSXh
200,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,19671,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
