,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Veo a Tu Mamá","Bad Bunny",447529,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
2,Ignorantes,"Bad Bunny",403475,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
3,"La Difícil","Bad Bunny",377736,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
4,René,Residente,312034,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
5,"La Santa","Bad Bunny",310416,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
6,Vete,"Bad Bunny",307211,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
7,Tusa,"KAROL G",254682,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
8,"Sigues Con El","Dímelo Flow",254037,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
9,"Pero Ya No","Bad Bunny",242633,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
10,Rojo,"J Balvin",219223,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
11,"Yo Perreo Sola","Bad Bunny",192383,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
12,Soliá,"Bad Bunny",184870,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
13,Fantasias,"Rauw Alejandro",173159,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
14,"Dance Monkey","Tones And I",164995,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,"A Tu Merced","Bad Bunny",160370,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
16,Bichiyal,"Bad Bunny",159067,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
17,Morado,"J Balvin",157390,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
18,"LA CANCIÓN","J Balvin",156606,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
19,"Hola - Remix",Dalex,153242,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
20,"No Me Conoce - Remix","Jhay Cortez",150559,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
21,Safaera,"Bad Bunny",143887,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
22,"La Zona","Bad Bunny",142880,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
23,<3,"Bad Bunny",142401,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
24,"Está Cabrón Ser Yo","Bad Bunny",140758,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
25,"Una Vez","Bad Bunny",137901,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
26,"Que Malo","Bad Bunny",136107,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
27,"Pa' Olvidarme De Ella","Piso 21",135616,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
28,Callaita,"Bad Bunny",130630,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
29,Jangueo,"Alex Rose",129486,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
30,25/8,"Bad Bunny",128098,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
31,Keii,"Anuel AA",124890,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
32,Diosa,"Myke Towers",124743,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
33,"Blinding Lights","The Weeknd",123669,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
