,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"Te Robaré","Nicky Jam",56862,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
24,Cristina,"Sebastian Yatra",56186,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1
25,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",54827,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
26,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",53029,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
27,Reggaeton,"J Balvin",52799,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
28,"Nunca Es Suficiente","Los Ángeles Azules",52100,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
29,"Puntos Suspensivos","Piso 21",51745,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
30,"Déjate Querer","Lalo Ebratt",51054,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
31,Baby,Amenazzy,50427,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
32,Nadie,Farruko,50237,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
33,"Ni Gucci Ni Prada","Kenny Man",49512,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
34,PPP,"Kevin Roldan",48288,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
35,"Vaina Loca",Ozuna,48185,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
36,Déjalo,Nacho,47827,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
37,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",47785,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
38,"La player (Bandolera)","Zion & Lennox",44371,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
39,"Si Estuviésemos Juntos","Bad Bunny",43865,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
40,Culpables,"KAROL G",42845,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
41,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",42812,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
42,"7 rings","Ariana Grande",42562,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
43,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",41829,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
44,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",41427,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
45,Rebota,Guaynaa,41123,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
46,"Me Rehúso","Danny Ocean",40458,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
47,"Ya No Tiene Novio","Sebastian Yatra",40341,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
48,Soltera,Lunay,40306,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
49,"Cuando Te Besé","Becky G",40270,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
50,"No Es Justo","J Balvin",40175,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
51,"Solo de Mi","Bad Bunny",38046,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
52,Happier,Marshmello,35884,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
53,"Reggaetón en lo Oscuro","Wisin & Yandel",34431,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
54,Hipócrita,"Anuel AA",33827,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
55,Sucker,"Jonas Brothers",33480,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
56,"Quiere Beber","Anuel AA",33444,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
57,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",33420,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
58,"Amigos Con Derechos",Reik,33103,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
59,Caro,"Bad Bunny",32992,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
60,Imposible,"Luis Fonsi",32947,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
61,"Dile la Verdad","The Rudeboyz",32892,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
62,"A Solas - Remix",Lunay,32356,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
63,"Asesina - Remix",Brytiago,32122,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
64,"PPP - Remix","Kevin Roldan",31606,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
65,"Si Se Da","Myke Towers",31527,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
66,"Forever Alone","Paulo Londra",30839,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
67,"Por Perro","Sebastian Yatra",30305,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
68,"Te Boté - Remix","Nio Garcia",28573,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
69,Controla,Brytiago,28433,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
70,BEBE,6ix9ine,28336,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
71,"No Te Contaron Mal","Christian Nodal",28286,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
72,"Bohemian Rhapsody - Remastered 2011",Queen,28126,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
73,Dembow,"Danny Ocean",27789,https://open.spotify.com/track/30LBoQSk8gjcN0hWCWtdbF
74,"Epa Wei","Danny Ocean",27658,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
75,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",27192,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
76,Solita,Sech,27109,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk
77,"Te Amo","Piso 21",26990,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
78,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",26337,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
79,"Girls Like You (feat. Cardi B)","Maroon 5",26257,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
80,"NI BIEN NI MAL","Bad Bunny",25994,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
81,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",25976,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
82,"Sin Pijama","Becky G",25568,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
83,"Dancing With A Stranger (with Normani)","Sam Smith",25388,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
84,"No Hay Nadie Más","Sebastian Yatra",25282,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
85,"thank u, next","Ariana Grande",24425,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
86,"On My Way","Alan Walker",24404,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
87,Ibiza,Ozuna,24397,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
88,"Mala Mía",Maluma,24198,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
89,"Ta To Gucci (Remix)",Cauty,23913,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
90,"Domingo (feat. Cosculluela)",Reykon,23773,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
91,Culpables,"Manuel Turizo",22686,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
92,"Cuando Me Acerco A Ti","Danny Ocean",22323,https://open.spotify.com/track/1Q4DK5GLldkubj5GtCzbs7
93,"Another One Bites The Dust - Remastered 2011",Queen,22236,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
94,Duele,Reik,22133,https://open.spotify.com/track/3NncP0ajz9lqYAZcQD7Bpo
95,Veneno,"Danny Ocean",22083,https://open.spotify.com/track/19vrzibX1lFlT2V2ToVQkv
96,"Mejor Me Alejo","Banda MS de Sergio Lizárraga",21998,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO
97,Fingías,"Paloma Mami",21817,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z
98,"Luz Apaga",Ozuna,21808,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
99,"A Través Del Vaso","Grupo Arranke",21545,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
100,"Shape of You","Ed Sheeran",21137,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
101,"Me Niego (feat. Ozuna & Wisin)",Reik,21133,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
102,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",20854,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
103,Believer,"Imagine Dragons",20785,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
104,"rockstar (feat. 21 Savage)","Post Malone",20782,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
105,"Contra La Pared","Sean Paul",20752,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
106,"Otra vez (feat. J Balvin)","Zion & Lennox",20707,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
107,"Ni Gucci Ni Prada - Remix","Kenny Man",20609,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER
108,Vuelve,"Sebastian Yatra",20546,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
109,"Toda - Remix","Rauw Alejandro",20452,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP
110,"Mocca - Remix","Lalo Ebratt",20253,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
111,Shallow,"Lady Gaga",20083,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
112,"I Like It","Cardi B",20049,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
113,"La Plata (feat. Lalo Ebratt)",Juanes,19907,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
114,"One Kiss (with Dua Lipa)","Calvin Harris",19815,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
115,Ponle,Rvssian,19609,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
116,"Robarte un Beso","Carlos Vives",19572,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
117,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",19540,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
118,"Estamos Bien","Bad Bunny",19243,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
119,"Cuando Nadie Ve",Morat,19175,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
120,Mocca,"Lalo Ebratt",19167,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
121,"Una Lady Como Tú","Manuel Turizo",19061,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
122,"Chica Paranormal","Paulo Londra",18929,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
123,"Ahora Te Puedes Marchar","Luis Miguel",18850,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
124,"Besos En Guerra",Morat,18828,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
125,"Without Me",Halsey,18824,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
126,Callao,"Wisin & Yandel",18717,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
127,Wow.,"Post Malone",18630,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
128,"Llegaste Tú",CNCO,18461,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
129,"Escápate Conmigo (feat. Ozuna)",Wisin,18205,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
130,"In My Mind",Dynoro,18089,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
131,"Promises (with Sam Smith)","Calvin Harris",18066,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
132,Booty,"C. Tangana",18034,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
133,Subete,"Lary Over",18030,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06
134,Esperándote,"Manuel Turizo",18013,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
135,Caraluna,Bacilos,17980,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
136,"Otra Noche en Miami","Bad Bunny",17810,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
137,"Hookah & Sheridan s","Tommy Boysen",17570,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
138,"No Te Enamores","Paloma Mami",17537,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
139,"Here With Me",Marshmello,17513,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
140,"Tu Postura","Banda MS de Sergio Lizárraga",17357,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj
141,X,"Nicky Jam",17327,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
142,Probablemente,"Christian Nodal",17295,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
143,Perfect,"Ed Sheeran",17280,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
144,"Está Rico","Marc Anthony",17209,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
145,"La Incondicional","Luis Miguel",17185,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
146,"break up with your girlfriend, i'm bored","Ariana Grande",17167,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
147,"bury a friend","Billie Eilish",16934,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
148,"Babylon Girl","Danny Ocean",16785,https://open.spotify.com/track/4CSYU9jlZC2hP4F6RtWkfz
149,"Lamento Boliviano","Los Enanitos Verdes",16723,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
150,"Nadie Como Yo","Kevin Roldan",16694,https://open.spotify.com/track/6XGfoK5edwViiZlmv7kQcE
151,Ráptame,Reik,16546,https://open.spotify.com/track/0I6syWcqSUsZ3sXJEOIGsj
152,MALA,6ix9ine,16531,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
153,"Como Mirarte","Sebastian Yatra",16404,https://open.spotify.com/track/0CXEPVeQDLgDBfvcsQpXq1
154,Destino,Greeicy,16272,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
155,"Cama Vacia",Ozuna,16078,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
156,IDGAF,"Dua Lipa",16025,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
157,"Adiós Amor","Christian Nodal",15987,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
158,"Mala Mía - Remix",Maluma,15899,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
159,Sola,"Luis Fonsi",15885,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
160,"DESPUES QUE TE PERDI","Jon Z",15794,https://open.spotify.com/track/5gsW8TMmNVnevjq13h0Nlp
161,"Vivir Bailando","Silvestre Dangond",15754,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv
162,"New Rules","Dua Lipa",15683,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
163,"Tel Aviv","Danny Ocean",15540,https://open.spotify.com/track/1NV5EyFDHFGseqvpdI2dcx
164,"Se Preparó",Ozuna,15314,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
165,Seremos,"El Bebeto",15280,https://open.spotify.com/track/0B5nnPv1ebuo0VFXCMfUij
166,"Under Pressure - Remastered 2011",Queen,15159,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
167,Criminal,"Natti Natasha",15126,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
168,"Better Now","Post Malone",15079,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
169,"Perderme Contigo",Bacilos,15008,https://open.spotify.com/track/7mHFWWfVlhqGjeIQ5qt9i2
170,Caliente,Darell,14961,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
171,"Giant (with Rag'n'Bone Man)","Calvin Harris",14958,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
172,"No Me Acuerdo",Thalia,14881,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
173,"Me Dediqué a Perderte","Alejandro Fernández",14644,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
174,"i'm so tired...",Lauv,14632,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
175,"Say My Name","David Guetta",14630,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
176,"Te Esperé","Jesse & Joy",14569,https://open.spotify.com/track/6SFtimpTgM5wdYqTalvtFy
177,"Me Vas a Extrañar","Banda MS de Sergio Lizárraga",14545,https://open.spotify.com/track/2yS8aYWXEWJ1NlZ7VPDroT
178,Traicionera,"Sebastian Yatra",14481,https://open.spotify.com/track/4Ft0391aLVNtCPPseh98lp
179,Closer,"The Chainsmokers",14334,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
180,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",14097,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
181,"Vacia Sin Mi",Ozuna,14077,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W
182,Mírame,"Nio Garcia",14065,https://open.spotify.com/track/36dhj3CSJ2gsED35rBswno
183,"Miss Lonely - Dimelo Flow Remix",Sech,14029,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW
184,"A Partir De Hoy","David Bisbal",13995,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8
185,"Mi Error","Eladio Carrion",13928,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu
186,"We Will Rock You - Remastered",Queen,13861,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
187,Gime,"Danny Ocean",13834,https://open.spotify.com/track/22thNommTAqjV4qHVENVd8
188,Dura,"Daddy Yankee",13806,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
189,"Yo No Sé Mañana (salsa)","Luis Enrique",13750,https://open.spotify.com/track/1nZziTuPRwCfJe1XvVC760
190,Báilame,"Danny Ocean",13741,https://open.spotify.com/track/5pOBhos8Z2v3FGjUPMgUgI
191,"Me Gusta","Natti Natasha",13731,https://open.spotify.com/track/1N3rf6ZFzb8NPYeLCmgzj7
192,"Please Me","Cardi B",13714,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
193,"Contigo Siempre","Alejandro Fernández",13620,https://open.spotify.com/track/17LxkTp8UNbPcYrDrI6UOq
194,"Ella Y Yo - Featuring Don Omar",Aventura,13607,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
195,"The Scientist",Coldplay,13555,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
196,"Bella y Sensual","Romeo Santos",13524,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
197,"To My Love - Tainy Remix","Bomba Estéreo",13515,https://open.spotify.com/track/5LciLoxa1gK70yIUeoHgRx
198,Thunder,"Imagine Dragons",13489,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
199,"Madura (feat. Bad Bunny)",Cosculluela,13458,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
200,Bella,Wolfine,13455,https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D
