,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,288517,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,"Bad Bunny",198808,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Soltera - Remix",Lunay,167015,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Verte Ir","DJ Luian",126273,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"Tal Vez","Paulo Londra",122089,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
6,"Pa Mí - Remix",Dalex,120187,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
7,"Con Calma","Daddy Yankee",102150,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
8,"La Boca","Mau y Ricky",101131,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
9,"11 PM",Maluma,98622,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
10,"Te Robaré","Nicky Jam",91058,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
11,"Te Vi","Piso 21",89594,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
12,Desconocidos,"Mau y Ricky",85447,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
13,HP,Maluma,81599,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
14,"Que Mas Pues - Remix",Sech,76459,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
15,Secreto,"Anuel AA",74670,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
16,"No Me Conoce - Remix","Jhay Cortez",73546,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
17,"Amor Genuino",Ozuna,70634,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
18,Cuaderno,Dalex,70254,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
19,"Con Altura",ROSALÍA,70068,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
20,"Calma - Remix","Pedro Capó",69264,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
21,"Baila Baila Baila - Remix",Ozuna,66175,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
22,"Esclavo de Tus Besos","Manuel Turizo",64391,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
23,"Adan y Eva","Paulo Londra",63389,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
24,"Ella Quiere Beber - Remix","Anuel AA",62756,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
25,Aullando,"Wisin & Yandel",62634,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
26,Amanece,"Anuel AA",59895,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
27,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",57391,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
28,"Contra La Pared","Sean Paul",53965,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
29,"bad guy","Billie Eilish",51708,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
30,Solita,Sech,51319,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
31,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",51175,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
32,"Que Le De","Rauw Alejandro",50900,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
33,Créeme,"KAROL G",50388,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
34,"No Te Vayas",Camilo,49978,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
35,"Si Se Da","Myke Towers",48934,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
36,"Un Año","Sebastian Yatra",48536,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
37,"Nunca Es Suficiente","Los Ángeles Azules",46304,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
38,"MIA (feat. Drake)","Bad Bunny",44820,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
