,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,299407,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Soltera - Remix",Lunay,161279,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
3,"Tal Vez","Paulo Londra",138558,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
4,"Verte Ir","DJ Luian",132714,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,"Pa Mí - Remix",Dalex,125168,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
6,"Con Calma","Daddy Yankee",102110,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
7,"Te Vi","Piso 21",97442,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
8,Secreto,"Anuel AA",95891,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
9,"La Boca","Mau y Ricky",95417,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
10,"Te Robaré","Nicky Jam",91326,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
11,Desconocidos,"Mau y Ricky",89417,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
12,"11 PM",Maluma,88796,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
13,HP,Maluma,86923,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
14,"Que Mas Pues - Remix",Sech,80481,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
15,"Calma - Remix","Pedro Capó",77548,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
16,"Esclavo de Tus Besos","Manuel Turizo",73950,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
17,"Adan y Eva","Paulo Londra",73923,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
18,Amanece,"Anuel AA",73843,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
19,"Baila Baila Baila - Remix",Ozuna,71237,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
20,"Ella Quiere Beber - Remix","Anuel AA",70798,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
21,"Con Altura",ROSALÍA,69571,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
22,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",67354,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
23,Aullando,"Wisin & Yandel",66276,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
24,"Homerun (Intro)","Paulo Londra",64900,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7
25,"Un Año","Sebastian Yatra",62460,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
26,"No Te Vayas",Camilo,57169,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
27,Créeme,"KAROL G",55701,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
28,"Contra La Pared","Sean Paul",54474,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
29,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,53371,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
30,"bad guy","Billie Eilish",53224,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
31,"Que Le De","Rauw Alejandro",52003,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
32,Rebota,Guaynaa,51283,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
33,Guayo,"Zion & Lennox",50699,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
34,Solita,Sech,50135,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
35,"Punto G","KAROL G",48741,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
36,Sola,"Manuel Turizo",48661,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
37,Nadie,Farruko,47770,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
38,"En Cero",Yandel,47009,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
39,Swing,"Danny Ocean",46573,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
40,"I Don't Care (with Justin Bieber)","Ed Sheeran",45296,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
41,"Por Eso Vine","Paulo Londra",44895,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
42,"Nunca Es Suficiente","Los Ángeles Azules",43970,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
43,"MIA (feat. Drake)","Bad Bunny",43907,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
44,"Déjate Querer","Lalo Ebratt",43766,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
