,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Baila Baila Baila - Remix",Ozuna,62028,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
23,"Adan y Eva","Paulo Londra",61216,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
24,"Tú No Amas","Mambo Kingz",59862,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
25,"Ella Quiere Beber - Remix","Anuel AA",58763,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
26,Aullando,"Wisin & Yandel",58632,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
27,"Calma - Remix","Pedro Capó",58323,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
28,Amanece,"Anuel AA",55904,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
29,"Cúrame (feat. Manuel Turizo)","Prince Royce",55522,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
30,"Contra La Pared","Sean Paul",53772,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
31,"Esclavo de Tus Besos","Manuel Turizo",52470,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
32,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",52290,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
33,"En Cero",Yandel,51231,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
34,"Amor Genuino",Ozuna,50911,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
35,"Que Le De","Rauw Alejandro",50490,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
36,"Si Se Da","Myke Towers",50279,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
37,"bad guy","Billie Eilish",48219,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
38,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",48085,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
39,"Un Año","Sebastian Yatra",46888,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
40,"Nunca Es Suficiente","Los Ángeles Azules",46241,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
41,Solita,Sech,45365,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
42,Créeme,"KAROL G",45017,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
43,"MIA (feat. Drake)","Bad Bunny",44794,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
44,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",44102,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
45,"Te Soñé De Nuevo",Ozuna,42893,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
46,Swing,"Danny Ocean",42598,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
47,"Latina (feat. Maluma)",Reykon,42448,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
48,"Punto G","KAROL G",40983,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
49,"I Don't Care (with Justin Bieber)","Ed Sheeran",40421,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
50,Guayo,"Zion & Lennox",39890,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
51,"Date La Vuelta","Luis Fonsi",37812,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
52,Nadie,Farruko,35507,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
53,Aleluya,Reik,35465,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
54,"Vaina Loca",Ozuna,35208,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
55,Rebota,Guaynaa,34560,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
56,"La player (Bandolera)","Zion & Lennox",34476,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
57,Sola,"Manuel Turizo",34271,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
58,"Por Eso Vine","Paulo Londra",34229,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
59,"Déjate Querer","Lalo Ebratt",32769,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
60,Destino,Greeicy,32390,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
61,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,32239,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
62,"Me Rehúso","Danny Ocean",32211,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
63,"Baila Baila Baila",Ozuna,31876,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
64,Adictiva,"Daddy Yankee",31664,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
65,Ocean,"KAROL G",30761,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
66,Believer,"Imagine Dragons",30551,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
67,Cristina,"Sebastian Yatra",30258,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
68,"Ni Gucci Ni Prada","Kenny Man",30172,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
69,"No Lo Trates",Pitbull,30071,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
70,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",29849,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
71,"Cuando Te Besé","Becky G",29642,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
72,Bubalu,"Becky G",29313,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
73,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",29301,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
74,"La Cartera",Farruko,29105,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
75,"Si Estuviésemos Juntos","Bad Bunny",28951,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
76,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,28848,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
77,Reggaeton,"J Balvin",28824,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
78,"Puntos Suspensivos","Piso 21",28775,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
79,"No Es Justo","J Balvin",28396,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
80,"La Respuesta","Becky G",27711,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
81,"Dices Que Te Vas","KAROL G",27470,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
82,"You Need To Calm Down","Taylor Swift",26925,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
83,Culpables,"KAROL G",26883,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
84,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",26402,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
85,"No Te Contaron Mal","Christian Nodal",26265,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
86,PPP,"Kevin Roldan",26070,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
87,Happier,Marshmello,26037,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
88,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",25814,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
89,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",25564,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
90,"Estamos Arriba","Bad Bunny",25379,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW
91,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",25339,https://open.spotify.com/track/3YwEMdP2zkOiIq074Vlvqc
92,"Ya No Tiene Novio","Sebastian Yatra",25197,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
93,Baby,Amenazzy,24880,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
94,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",24537,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
95,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",24530,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
96,"A Solas - Remix",Lunay,24480,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
97,"7 rings","Ariana Grande",24009,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
98,Hipócrita,"Anuel AA",23993,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
99,"Solo de Mi","Bad Bunny",23729,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
100,"Te Boté - Remix","Nio Garcia",23371,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
101,"Never Really Over","Katy Perry",23100,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
102,"Asesina - Remix",Brytiago,23094,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
103,"Reggaetón en lo Oscuro","Wisin & Yandel",23072,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
104,"Quiere Beber","Anuel AA",22794,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
105,"Por Perro","Sebastian Yatra",22739,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
106,"No Te Hagas la Loca",Noriel,22462,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ
107,Déjalo,Nacho,22386,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
108,"Te Amo","Piso 21",22371,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
109,"Shape of You","Ed Sheeran",22246,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
110,"Lamento Boliviano","Los Enanitos Verdes",22213,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
111,"Cristina (feat. Shelow Shaq)",Maffio,22110,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
112,"Amigos Con Derechos",Reik,22052,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
113,"NI BIEN NI MAL","Bad Bunny",21906,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
114,"Otra vez (feat. J Balvin)","Zion & Lennox",21773,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
115,"La Playa","Myke Towers",21723,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
116,"Tiene Novio",Sech,21604,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
117,Presiento,Morat,21380,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
118,Sucker,"Jonas Brothers",21159,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
119,"La Mujer Perfecta",KURT,21155,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
120,"Homerun (Intro)","Paulo Londra",21139,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7
121,"Sin Pijama","Becky G",20977,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
122,"Miss Lonely - Dimelo Flow Remix",Sech,20917,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
123,"No Hay Nadie Más","Sebastian Yatra",20871,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
124,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",20861,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
125,Caraluna,Bacilos,20856,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
126,Delincuente,Farruko,20713,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
127,"Old Town Road","Lil Nas X",20534,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
128,"Girls Like You (feat. Cardi B)","Maroon 5",20382,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
129,"No Te Veo - Remix","Casper Magico",20254,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38
130,Inmortal,Aventura,20015,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
131,Caro,"Bad Bunny",19904,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
132,"Forever Alone","Paulo Londra",19874,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE
133,Llégale,Lunay,19770,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
134,"Bohemian Rhapsody - Remastered 2011",Queen,19757,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
135,"En Guerra","Sebastian Yatra",19711,https://open.spotify.com/track/6dJPqP0gHP6iAZuIk1njBs
136,"Fuentes de Ortiz","Ed Maverick",19518,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
137,"In My Mind",Dynoro,19361,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
138,"Get You The Moon (feat. Snøw)",Kina,19359,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
139,Soltera,Lunay,19265,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
140,Imposible,"Luis Fonsi",19123,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
141,"Tu Postura","Banda MS de Sergio Lizárraga",19088,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj
142,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",19010,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
143,"rockstar (feat. 21 Savage)","Post Malone",18869,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
144,"Simplemente Gracias","Calibre 50",18612,https://open.spotify.com/track/5TVpVYcU47B23onx6llnvv
145,"Mañana Es Too Late","Jesse & Joy",18488,https://open.spotify.com/track/3AnFYXJMTNJtQUwsJWmTK4
146,"Me Niego (feat. Ozuna & Wisin)",Reik,18477,https://open.spotify.com/track/4ggiDYAkJ7Yk8d5xOr7Xjo
147,BEBE,6ix9ine,18331,https://open.spotify.com/track/6mKs2kkBgvf090H566n1pd
148,Dembow,"Danny Ocean",18152,https://open.spotify.com/track/30LBoQSk8gjcN0hWCWtdbF
149,"A Través Del Vaso","Grupo Arranke",17995,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
150,"Chica Paranormal","Paulo Londra",17975,https://open.spotify.com/track/3krzcyMKlRXjVkJFZqMN4t
151,"Another One Bites The Dust - Remastered 2011",Queen,17964,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
152,"I Like It","Cardi B",17956,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
153,Ibiza,Ozuna,17947,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
154,Probablemente,"Christian Nodal",17935,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
155,"PPP - Remix","Kevin Roldan",17905,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
156,Culpables,"Manuel Turizo",17877,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
157,"Una Lady Como Tú","Manuel Turizo",17766,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
158,Perfect,"Ed Sheeran",17761,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
159,"Tus Cuerdas de Amor","Julio Melgar",17677,https://open.spotify.com/track/2NSLUXfPKTDmJMFtKZO3ma
160,"Robarte un Beso","Carlos Vives",17579,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
161,Procura,"ChiChi Peralta",17509,https://open.spotify.com/track/3zbSYBDUbDEbqUIlCmOw09
162,"Dancing With A Stranger (with Normani)","Sam Smith",17302,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
163,"LHNA (with Anuel AA)",RobGz,17298,https://open.spotify.com/track/4n050GO5qafy6WP3aDcnDr
164,Vuelve,"Sebastian Yatra",17284,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
165,"Pega Pega","Tito ""El Bambino""",17238,https://open.spotify.com/track/6IRgwlJMmQIxS9WXbQLAYX
166,Cambio,Ozuna,17205,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
167,Thunder,"Imagine Dragons",17168,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
168,"La Mentira - Remix",Brytiago,17166,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF
169,"Devuélveme a mi chica","Hombres G",16909,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
170,"Escápate Conmigo (feat. Ozuna)",Wisin,16903,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
171,"If I Can't Have You","Shawn Mendes",16868,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
172,"Besos En Guerra",Morat,16835,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
173,"Dile la Verdad","The Rudeboyz",16622,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
174,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",16575,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
175,"Estamos Bien","Bad Bunny",16411,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
176,"Adiós Amor","Christian Nodal",16324,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
177,"Epa Wei","Danny Ocean",16224,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
178,"Cuando Nadie Ve",Morat,16216,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
179,"Cómo Te Voy A Olvidar","Los Ángeles Azules",16082,https://open.spotify.com/track/51dNexiESqcJLsGLrmg1Nv
180,"Me Dediqué a Perderte","Alejandro Fernández",15999,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
181,"Yo No Sé Mañana (salsa)","Luis Enrique",15962,https://open.spotify.com/track/1nZziTuPRwCfJe1XvVC760
182,"De Los Besos Que Te Di","Christian Nodal",15925,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
183,Ponle,Rvssian,15863,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
184,Veneno,"Danny Ocean",15860,https://open.spotify.com/track/19vrzibX1lFlT2V2ToVQkv
185,"Every Breath You Take","The Police",15763,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
186,"One Kiss (with Dua Lipa)","Calvin Harris",15730,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
187,"La Lá","Mike Bahía",15681,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3
188,"Mona Lisa",Nacho,15672,https://open.spotify.com/track/7aaj0oNqJRdWIEfBj0Vim9
189,"Ahora Te Puedes Marchar","Luis Miguel",15656,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
190,"No Puedo","Paulo Londra",15654,https://open.spotify.com/track/6MbSMSXrSlvsyHf4kcaLQi
191,"The Scientist",Coldplay,15633,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
192,Closer,"The Chainsmokers",15556,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,Controla,Brytiago,15490,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
194,"Ella Y Yo - Featuring Don Omar",Aventura,15342,https://open.spotify.com/track/6G4U9avyBNEfP0fAIduev3
195,"Demasiado Loco","Paulo Londra",15295,https://open.spotify.com/track/1algWk375QvT1XNJJbRsGM
196,Seremos,"El Bebeto",15282,https://open.spotify.com/track/0B5nnPv1ebuo0VFXCMfUij
197,"when the party's over","Billie Eilish",15239,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
198,"Sígueme - Remix",Feid,15236,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
199,"Mala Mía",Maluma,15199,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
200,"Ven y Hazlo Tú (feat. Arcángel)","Nicky Jam",15151,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j
