,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",239362,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,China,"Anuel AA",235828,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,"Otro Trago",Sech,220119,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"LA CANCIÓN","J Balvin",190481,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"Soltera - Remix",Lunay,163700,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,"No Me Conoce - Remix","Jhay Cortez",141757,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"11 PM",Maluma,115433,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
8,"Verte Ir","DJ Luian",112593,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
9,"Pa Mí - Remix",Dalex,108506,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
10,"Tal Vez","Paulo Londra",106356,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
11,"QUE PRETENDES","J Balvin",104891,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
12,"Si Supieras","Daddy Yankee",96994,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
13,"La Boca","Mau y Ricky",95377,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
14,"Con Altura",ROSALÍA,93041,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,Señorita,"Shawn Mendes",89438,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
16,Cuaderno,Dalex,88052,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
17,Desconocidos,"Mau y Ricky",85095,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
18,"Que Mas Pues - Remix",Sech,85066,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
19,"Te Robaré","Nicky Jam",81523,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
20,Runaway,"Sebastian Yatra",80818,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
21,"Con Calma","Daddy Yankee",80143,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
22,"Te Vi","Piso 21",69548,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
23,HP,Maluma,66551,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
24,"No Te Vayas",Camilo,65682,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
