,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,222807,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Pa Mí - Remix",Dalex,124727,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Con Calma","Daddy Yankee",122243,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,"Verte Ir","DJ Luian",118534,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
5,Desconocidos,"Mau y Ricky",118180,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
6,"Te Vi","Piso 21",115947,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Tal Vez","Paulo Londra",108874,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
8,Secreto,"Anuel AA",100028,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
9,HP,Maluma,99130,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
10,"Baila Baila Baila - Remix",Ozuna,84785,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
11,"Calma - Remix","Pedro Capó",84325,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
12,"Te Robaré","Nicky Jam",83741,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
13,"Que Mas Pues - Remix",Sech,82566,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
14,"Esclavo de Tus Besos","Manuel Turizo",74271,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
15,"Ella Quiere Beber - Remix","Anuel AA",72251,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
16,Aullando,"Wisin & Yandel",71381,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
17,Rebota,Guaynaa,70151,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
18,Amanece,"Anuel AA",69706,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
19,"Un Año","Sebastian Yatra",69000,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
20,"Adan y Eva","Paulo Londra",67836,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
21,"Con Altura",ROSALÍA,60258,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
22,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,59805,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
23,Créeme,"KAROL G",58799,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
24,"Que Le De","Rauw Alejandro",55089,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
25,"Contra La Pared","Sean Paul",54330,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
26,Solita,Sech,54186,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
27,Sola,"Manuel Turizo",53057,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
28,"Punto G","KAROL G",52196,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
29,Nadie,Farruko,51261,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
30,"MIA (feat. Drake)","Bad Bunny",50688,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
31,"Baila Baila Baila",Ozuna,49007,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
