,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,145568,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,"Bad Bunny",95120,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Soltera - Remix",Lunay,81899,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Pa Mí - Remix",Dalex,64845,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
5,"Verte Ir","DJ Luian",54725,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,"Con Calma","Daddy Yankee",49633,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
7,"Tal Vez","Paulo Londra",46062,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
8,"Te Vi","Piso 21",44461,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
9,"Te Robaré","Nicky Jam",41336,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
10,Desconocidos,"Mau y Ricky",40222,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
11,"11 PM",Maluma,39948,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
12,HP,Maluma,39370,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
13,"La Boca","Mau y Ricky",37921,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
14,"Con Altura",ROSALÍA,37052,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,Cuaderno,Dalex,36297,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
16,Secreto,"Anuel AA",36119,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
17,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",34851,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
18,"Que Mas Pues - Remix",Sech,34315,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
19,"Calma - Remix","Pedro Capó",33947,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
20,Amanece,"Anuel AA",33369,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
21,"Amor Genuino",Ozuna,31764,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
22,"No Me Conoce - Remix","Jhay Cortez",30268,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
23,"Ella Quiere Beber - Remix","Anuel AA",29388,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
24,"Adan y Eva","Paulo Londra",28866,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
25,Aullando,"Wisin & Yandel",28436,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
26,"Baila Baila Baila - Remix",Ozuna,27651,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
27,"bad guy","Billie Eilish",27529,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
28,ReBoTa,Guayna,27339,https://open.spotify.com/track/3LzJUPmudZeeJhUpeXYcuV
29,"Un Año","Sebastian Yatra",27336,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
30,"Esclavo de Tus Besos","Manuel Turizo",26634,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
31,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",23659,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
32,"MIA (feat. Drake)","Bad Bunny",23397,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
33,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",23293,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
34,"I Don't Care (with Justin Bieber)","Ed Sheeran",22370,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
35,"Contra La Pared","Sean Paul",22046,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
36,"Si Se Da","Myke Towers",21890,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
37,Créeme,"KAROL G",21845,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
38,"La player (Bandolera)","Zion & Lennox",21416,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
39,Destino,Greeicy,20475,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
40,"Punto G","KAROL G",20470,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
41,Bubalu,"Becky G",20438,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
42,"No Te Vayas",Camilo,20127,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
43,Solita,Sech,19660,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
44,Culpables,"KAROL G",19138,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
45,"Ni Gucci Ni Prada","Kenny Man",19022,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
46,"Vaina Loca",Ozuna,19014,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
47,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,18704,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
48,Sola,"Manuel Turizo",18605,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
49,"7 rings","Ariana Grande",18347,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
50,Cristina,"Sebastian Yatra",18246,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
51,Ocean,"KAROL G",18197,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
52,Happier,Marshmello,18189,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
53,"Que Le De","Rauw Alejandro",17811,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
54,Adictiva,"Daddy Yankee",17326,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
55,"Me Rehúso","Danny Ocean",16620,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
56,"Old Town Road","Lil Nas X",16504,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
57,Reggaeton,"J Balvin",16384,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
58,"Puntos Suspensivos","Piso 21",16384,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
59,Believer,"Imagine Dragons",16297,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
60,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",16046,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
61,"Dices Que Te Vas","KAROL G",15975,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
62,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",15808,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
63,"En Cero",Yandel,15763,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
64,"Cuando Te Besé","Becky G",15660,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
65,Swing,"Danny Ocean",15647,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
66,"No Es Justo","J Balvin",15383,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
67,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",15193,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
68,"Baila Baila Baila",Ozuna,15185,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
69,"Date La Vuelta","Luis Fonsi",15182,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
70,"Nunca Es Suficiente","Los Ángeles Azules",15008,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
71,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",14819,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
72,Hipócrita,"Anuel AA",14668,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
73,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",14591,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
74,"Déjate Querer","Lalo Ebratt",14590,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
75,"Ya No Tiene Novio","Sebastian Yatra",14470,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
76,"Si Estuviésemos Juntos","Bad Bunny",14240,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
77,Guayo,"Zion & Lennox",13982,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
78,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",13907,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
79,"No Lo Trates",Pitbull,13777,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
80,Sucker,"Jonas Brothers",13735,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
81,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,13601,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
82,"rockstar (feat. 21 Savage)","Post Malone",13466,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
83,"Por Eso Vine","Paulo Londra",13461,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
84,"Shape of You","Ed Sheeran",13367,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
85,Baby,Amenazzy,13346,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
86,"Amigos Con Derechos",Reik,13281,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524
87,"La Cartera",Farruko,13248,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
88,"Bohemian Rhapsody - Remastered 2011",Queen,13067,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
89,Nadie,Farruko,13050,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
90,"Cúrame (feat. Manuel Turizo)","Prince Royce",12876,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
91,"A Solas - Remix",Lunay,12823,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
