,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,146310,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,"Bad Bunny",105457,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Soltera - Remix",Lunay,83323,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Pa Mí - Remix",Dalex,64229,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
5,"Verte Ir","DJ Luian",54404,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,"Con Calma","Daddy Yankee",49371,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
7,"Tal Vez","Paulo Londra",46946,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
8,"Te Robaré","Nicky Jam",43407,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
9,"Te Vi","Piso 21",43263,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
10,"11 PM",Maluma,43163,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
11,Cuaderno,Dalex,42496,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
12,"Con Altura",ROSALÍA,40800,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
13,Desconocidos,"Mau y Ricky",40367,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
14,HP,Maluma,38594,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
15,"No Me Conoce - Remix","Jhay Cortez",38221,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
16,"La Boca","Mau y Ricky",36555,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
17,"Que Mas Pues - Remix",Sech,35072,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
18,Secreto,"Anuel AA",34681,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
