,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Pa Mí - Remix",Dalex,70520,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
2,"Con Calma","Daddy Yankee",65840,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,"Te Vi","Piso 21",58628,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
4,Desconocidos,"Mau y Ricky",54999,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
5,Secreto,"Anuel AA",53280,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
6,"Verte Ir","DJ Luian",52753,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
7,HP,Maluma,50057,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
8,"Calma - Remix","Pedro Capó",47906,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
9,Rebota,Guaynaa,47385,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
10,"Otro Trago",Sech,39159,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
11,"Un Año","Sebastian Yatra",39118,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
12,Amanece,"Anuel AA",38584,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
13,"Tal Vez","Paulo Londra",37919,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
14,"Te Robaré","Nicky Jam",37307,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
15,"Ella Quiere Beber - Remix","Anuel AA",34365,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
16,Aullando,"Wisin & Yandel",33650,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
17,"Adan y Eva","Paulo Londra",32540,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
18,"Esclavo de Tus Besos","Manuel Turizo",32496,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
19,"Que Mas Pues - Remix",Sech,32365,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
20,"Baila Baila Baila - Remix",Ozuna,28670,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
21,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",28505,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
22,Bubalu,"Becky G",27490,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
23,"Baila Baila Baila",Ozuna,27038,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
24,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,27014,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
25,"Con Altura",ROSALÍA,26879,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
26,"MIA (feat. Drake)","Bad Bunny",26872,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
27,Cristina,"Sebastian Yatra",25680,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",25358,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
29,"bad guy","Billie Eilish",23695,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
30,Sola,"Manuel Turizo",23593,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
31,Destino,Greeicy,23476,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
32,"7 rings","Ariana Grande",23419,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
33,"Ni Gucci Ni Prada","Kenny Man",23032,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
34,Culpables,"KAROL G",22718,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
35,Créeme,"KAROL G",22601,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
36,Adictiva,"Daddy Yankee",22586,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
37,"La player (Bandolera)","Zion & Lennox",22504,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
38,"La Cartera",Farruko,22086,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
39,"Puntos Suspensivos","Piso 21",22082,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
40,"Vaina Loca",Ozuna,22046,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
41,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",21866,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
42,"Boy With Luv (feat. Halsey)",BTS,21293,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
43,Baby,Amenazzy,20998,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
44,Reggaeton,"J Balvin",20888,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
45,"Punto G","KAROL G",20683,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy
46,Happier,Marshmello,20213,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
47,"Déjate Querer","Lalo Ebratt",20162,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
48,"Que Le De","Rauw Alejandro",19838,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
49,"Contra La Pared","Sean Paul",19725,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
50,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",19470,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
