,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,125297,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Pa Mí - Remix",Dalex,69825,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
3,"Soltera - Remix",Lunay,64424,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,"Con Calma","Daddy Yankee",54261,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
5,"Verte Ir","DJ Luian",54046,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,"Te Vi","Piso 21",52485,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,Desconocidos,"Mau y Ricky",51184,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
8,Secreto,"Anuel AA",47559,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
9,HP,Maluma,45089,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
10,"Tal Vez","Paulo Londra",42944,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
11,"Calma - Remix","Pedro Capó",40897,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
12,"Te Robaré","Nicky Jam",37699,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
13,Rebota,Guaynaa,37528,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
14,"Que Mas Pues - Remix",Sech,37129,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
15,Amanece,"Anuel AA",36096,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
16,"Un Año","Sebastian Yatra",35067,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
17,"I Don't Care (with Justin Bieber)","Ed Sheeran",33128,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
18,"Ella Quiere Beber - Remix","Anuel AA",31785,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
19,"Baila Baila Baila - Remix",Ozuna,31036,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
20,Aullando,"Wisin & Yandel",30833,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
21,"Esclavo de Tus Besos","Manuel Turizo",30823,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
22,"Con Altura",ROSALÍA,30436,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
23,"Adan y Eva","Paulo Londra",28953,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
24,"La Boca","Mau y Ricky",27279,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
25,"bad guy","Billie Eilish",27176,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
26,"MIA (feat. Drake)","Bad Bunny",24525,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",24438,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
28,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,23698,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
29,Créeme,"KAROL G",23473,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
30,Destino,Greeicy,22749,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
31,Sola,"Manuel Turizo",22662,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
32,"No Te Vayas",Camilo,22620,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
33,Bubalu,"Becky G",22323,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
34,Culpables,"KAROL G",21834,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
35,"Contra La Pared","Sean Paul",21656,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
36,Cristina,"Sebastian Yatra",21433,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
37,"La player (Bandolera)","Zion & Lennox",21200,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
38,"Ni Gucci Ni Prada","Kenny Man",21156,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
39,"Punto G","KAROL G",20978,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
40,"7 rings","Ariana Grande",20866,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
41,Solita,Sech,20858,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
42,"Vaina Loca",Ozuna,20301,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
43,Adictiva,"Daddy Yankee",20167,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
44,"Déjate Querer","Lalo Ebratt",19967,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
45,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",19885,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
46,Happier,Marshmello,19597,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
47,"Puntos Suspensivos","Piso 21",19529,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
48,"Que Le De","Rauw Alejandro",19190,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
49,Reggaeton,"J Balvin",18994,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
50,Cuaderno,Dalex,18373,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
51,Ocean,"KAROL G",18113,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
52,Baby,Amenazzy,18091,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
53,"Baila Baila Baila",Ozuna,17525,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
54,"Cuando Te Besé","Becky G",17045,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
55,"Boy With Luv (feat. Halsey)",BTS,16975,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
56,Presiento,Morat,16853,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp
57,Soltera,Lunay,16689,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
58,"Si Se Da","Myke Towers",16613,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
59,"Me Rehúso","Danny Ocean",16611,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
60,"Date La Vuelta","Luis Fonsi",16609,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
61,Hipócrita,"Anuel AA",16384,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
62,"No Es Justo","J Balvin",16381,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
63,Swing,"Danny Ocean",16277,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
64,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",16067,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
65,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",16005,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
66,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",15994,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
67,"Ya No Tiene Novio","Sebastian Yatra",15835,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
68,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",15813,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
