,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",206041,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",158444,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Bandido,"Myke Towers",144845,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,"LA NOCHE DE ANOCHE","Bad Bunny",131025,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,Reloj,"Rauw Alejandro",128318,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
6,"Hecha Pa' Mi",Boza,116173,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,Hawái,Maluma,99346,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"TE MUDASTE","Bad Bunny",92598,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,"La Nota","Manuel Turizo",92144,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,"La Tóxica",Farruko,88136,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
11,"Chica Ideal","Sebastian Yatra",83522,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
12,"La Curiosidad","Jay Wheeler",81777,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"Mi Niña",Wisin,79437,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,"Una Locura",Ozuna,75080,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
15,Jeans,"Justin Quiles",73137,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
16,"Relación - Remix",Sech,72163,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
17,"Ay, DiOs Mío!","KAROL G",68678,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
18,"Se Te Nota (with Guaynaa)","Lele Pons",65907,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
19,"La Jeepeta - Remix","Nio Garcia",64966,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
20,"Parce (feat. Justin Quiles)",Maluma,63649,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
21,BEBÉ,Camilo,61886,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
22,"drivers license","Olivia Rodrigo",61847,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
23,"BOOKER T","Bad Bunny",61804,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
24,"Hasta Abajo","Kevin Roldan",60411,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
25,"Vida de Rico",Camilo,59075,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
26,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",58497,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
27,"Mi Cuarto","Jerry Di",58316,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
28,Polvo,"Nicky Jam",56860,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
29,"HACIENDO QUE ME AMAS","Bad Bunny",54363,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
30,"Tattoo - Remix with Camilo","Rauw Alejandro",52509,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
31,"No Te Enamores - Remix",Milly,49005,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
32,Despeinada,Ozuna,48859,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
33,Caramelo,Ozuna,47850,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
34,Azul,"J Balvin",47283,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
35,"CÓMO SE SIENTE - Remix","Jhay Cortez",46110,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
36,"Blinding Lights","The Weeknd",45877,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
37,"De Una Vez","Selena Gomez",44786,https://open.spotify.com/track/0HC6S4VpCGAZvyxTdrMRIQ
38,"Pa' Olvidarme De Ella","Piso 21",42855,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
39,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",41975,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
40,"Aquí Abajo","Christian Nodal",39684,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
41,"LA CANCIÓN","J Balvin",39467,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
42,"No Me Conoce - Remix","Jhay Cortez",39168,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
43,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,38830,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
44,"La Santa","Bad Bunny",38739,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
45,"Quiéreme Mientras Se Pueda","Manuel Turizo",38274,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
46,"Dime Cómo Quieres","Christian Nodal",38082,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
47,Tusa,"KAROL G",37979,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
48,"Hola - Remix",Dalex,37365,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
49,"Si Veo a Tu Mamá","Bad Bunny",36983,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
50,"De Cora <3","Rauw Alejandro",36583,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
51,Safaera,"Bad Bunny",36525,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
52,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",35015,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
