,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,101994,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Pa Mí - Remix",Dalex,68813,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,"Con Calma","Daddy Yankee",60825,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
4,"Te Vi","Piso 21",59159,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
5,Desconocidos,"Mau y Ricky",55298,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
6,"Verte Ir","DJ Luian",53406,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
7,Secreto,"Anuel AA",50734,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
8,HP,Maluma,49330,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
9,"Calma - Remix","Pedro Capó",44291,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
10,Rebota,Guaynaa,43948,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
11,"Tal Vez","Paulo Londra",40970,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
12,Amanece,"Anuel AA",38935,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
13,"Un Año","Sebastian Yatra",38304,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
14,"Te Robaré","Nicky Jam",37147,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
15,"Que Mas Pues - Remix",Sech,37114,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
16,"Ella Quiere Beber - Remix","Anuel AA",34054,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
17,"Baila Baila Baila - Remix",Ozuna,33950,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
18,Aullando,"Wisin & Yandel",33445,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
19,"Esclavo de Tus Besos","Manuel Turizo",31065,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
20,"Adan y Eva","Paulo Londra",30551,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
21,"Con Altura",ROSALÍA,30323,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
22,"MIA (feat. Drake)","Bad Bunny",26604,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
23,Créeme,"KAROL G",25580,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
24,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,25505,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
25,"Punto G","KAROL G",25329,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
26,Culpables,"KAROL G",24903,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",24704,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
28,Bubalu,"Becky G",24431,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
29,Cristina,"Sebastian Yatra",24360,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
30,Destino,Greeicy,24193,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
31,"bad guy","Billie Eilish",23585,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
32,Sola,"Manuel Turizo",23520,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
33,"7 rings","Ariana Grande",23321,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
34,"Ni Gucci Ni Prada","Kenny Man",23174,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
35,"La player (Bandolera)","Zion & Lennox",23050,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
36,"Vaina Loca",Ozuna,22096,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
37,"La Boca","Mau y Ricky",22081,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
38,Baby,Amenazzy,21994,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
39,Adictiva,"Daddy Yankee",21965,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
40,"Puntos Suspensivos","Piso 21",21824,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
41,"Contra La Pared","Sean Paul",21332,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
42,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",21293,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
43,"Déjate Querer","Lalo Ebratt",20996,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
44,"Baila Baila Baila",Ozuna,20754,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
45,"No Te Vayas",Camilo,20683,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
46,Reggaeton,"J Balvin",20514,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
47,Ocean,"KAROL G",20514,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
48,Happier,Marshmello,20466,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
49,Solita,Sech,20347,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
50,"Que Le De","Rauw Alejandro",19890,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
