,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",105598,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,Secreto,"Anuel AA",84073,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,Desconocidos,"Mau y Ricky",71349,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,"Adan y Eva","Paulo Londra",63482,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
5,"MIA (feat. Drake)","Bad Bunny",57258,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
6,"Ella Quiere Beber - Remix","Anuel AA",50121,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",46380,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
8,"7 rings","Ariana Grande",45111,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
9,Bubalu,"Becky G",44475,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
10,"Vaina Loca",Ozuna,39790,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
11,Amanece,"Anuel AA",38807,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,Adictiva,"Daddy Yankee",35906,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
13,"Te Vi","Piso 21",35879,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
14,Culpables,"KAROL G",34085,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
15,"Cuando Te Besé","Becky G",34015,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
16,"Solo de Mi","Bad Bunny",32915,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
17,Créeme,"KAROL G",32447,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
18,Imposible,"Luis Fonsi",32156,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
19,"Ya No Tiene Novio","Sebastian Yatra",32011,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
20,"Ni Gucci Ni Prada","Kenny Man",31074,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
21,Sola,"Manuel Turizo",30245,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
22,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",29786,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
23,"La player (Bandolera)","Zion & Lennox",28792,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
24,"Un Año","Sebastian Yatra",27458,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
25,Reggaeton,"J Balvin",27322,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
26,"thank u, next","Ariana Grande",27074,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
27,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",27002,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
28,"Baila Baila Baila",Ozuna,26983,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
