,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",84363,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",83104,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,"No Me Conoce - Remix","Jhay Cortez",79795,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
4,Callaita,"Bad Bunny",75770,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"Adicto (with Anuel AA & Ozuna)",Tainy,67839,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
6,Tutu,Camilo,57947,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
7,"Soltera - Remix",Lunay,55067,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
8,"Si Te Vas",Sech,51747,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
9,Quizas,"Rich Music LTD",46692,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
10,"Otro Trago - Remix",Sech,45642,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
11,"Lose You To Love Me","Selena Gomez",45210,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
12,"Que Tire Pa Lante","Daddy Yankee",44410,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
13,"Yo x Ti, Tu x Mi",ROSALÍA,43483,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
14,"11 PM",Maluma,41873,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
15,"Pa Mí - Remix",Dalex,39576,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
16,Señorita,"Shawn Mendes",38131,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
17,Bellaquita,Dalex,37580,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
18,"Con Altura",ROSALÍA,37526,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
19,"QUE PRETENDES","J Balvin",37257,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
20,Desconocidos,"Mau y Ricky",36632,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
21,Fantasias,"Rauw Alejandro",35879,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
22,"RITMO (Bad Boys For Life)","Black Eyed Peas",35682,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
23,Indeciso,Reik,35179,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
24,"Otro Trago",Sech,35028,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
25,Cuaderno,Dalex,34546,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
26,"Pa' Olvidarme De Ella","Piso 21",32425,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
27,"Verte Ir","DJ Luian",31545,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
28,"Si Se Da - Remix","Myke Towers",31187,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
29,"Que Mas Pues - Remix",Sech,31136,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
30,"Si Supieras","Daddy Yankee",30700,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
31,"Tal Vez","Paulo Londra",30031,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
32,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",29680,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
33,Atrévete,"Nicky Jam",29543,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
34,"Te Vi","Piso 21",29116,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
35,"Cuerpo en Venta",Noriel,27841,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
36,"Te Quemaste","Manuel Turizo",27560,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
37,"Qué Pena",Maluma,26419,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
38,"Amor A Primera Vista","Los Ángeles Azules",26404,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
39,Lalala,Y2K,26206,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
40,Runaway,"Sebastian Yatra",26130,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
41,Loco,Beéle,25615,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
42,"Te Robaré","Nicky Jam",25477,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
43,Bellacoso,Residente,25386,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
44,"La Boca","Mau y Ricky",25160,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
45,"Un Año","Sebastian Yatra",23921,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
46,"Ella Quiere Beber - Remix","Anuel AA",23822,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
47,HP,Maluma,23811,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
48,"No Te Vayas",Camilo,23737,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
49,"Adan y Eva","Paulo Londra",23518,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
50,Amanece,"Anuel AA",22725,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
51,"La Boca - Remix","Mau y Ricky",22365,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
52,"How Do You Sleep?","Sam Smith",21631,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
53,"Old Town Road - Remix","Lil Nas X",21516,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
54,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",21472,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
55,"La Playa","Myke Towers",21115,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
56,Chicharrón,Guaynaa,20938,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
57,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",20864,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
58,"Con Calma","Daddy Yankee",20817,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
59,Solita,Sech,20807,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
60,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",20544,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
61,"Tra Tra Tra Remix - Remix","Ghetto Kids",20532,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
