,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Otro Trago",Sech,142556,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
2,"Soltera - Remix",Lunay,79423,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
3,Callaita,"Bad Bunny",75167,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,"Pa Mí - Remix",Dalex,63866,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
5,"Verte Ir","DJ Luian",54383,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
6,"Tal Vez","Paulo Londra",46194,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
7,"Con Calma","Daddy Yankee",46178,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
8,"Te Vi","Piso 21",44314,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
9,"Te Robaré","Nicky Jam",40643,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
10,Desconocidos,"Mau y Ricky",40488,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
11,Secreto,"Anuel AA",39459,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
12,HP,Maluma,39042,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
13,"11 PM",Maluma,36754,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
14,"La Boca","Mau y Ricky",36248,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
15,"Con Altura",ROSALÍA,34992,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
16,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",34849,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
17,"Que Mas Pues - Remix",Sech,34762,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
18,Amanece,"Anuel AA",34236,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
19,"Calma - Remix","Pedro Capó",34210,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
20,"Adan y Eva","Paulo Londra",30106,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
