,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",84828,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",82405,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,"No Me Conoce - Remix","Jhay Cortez",78066,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
4,Callaita,"Bad Bunny",77492,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"Adicto (with Anuel AA & Ozuna)",Tainy,65247,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
6,Tutu,Camilo,65045,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
7,"Soltera - Remix",Lunay,55168,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
8,"Si Te Vas",Sech,47868,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
9,"Otro Trago - Remix",Sech,45782,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
10,"Yo x Ti, Tu x Mi",ROSALÍA,45350,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
11,Quizas,"Rich Music LTD",44573,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
12,"11 PM",Maluma,42111,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
13,Señorita,"Shawn Mendes",40062,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
14,"Pa Mí - Remix",Dalex,39645,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
15,"Con Altura",ROSALÍA,38418,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
16,Desconocidos,"Mau y Ricky",38079,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
17,"QUE PRETENDES","J Balvin",37394,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
18,"Otro Trago",Sech,36484,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
19,Indeciso,Reik,35960,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
20,Cuaderno,Dalex,35548,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
21,Bellaquita,Dalex,33512,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
