,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,Adictiva,"Daddy Yankee",32270,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
18,Sola,"Manuel Turizo",30977,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
19,Culpables,"KAROL G",30658,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
20,Happier,Marshmello,29982,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
21,"Cuando Nadie Ve",Morat,29715,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
22,"Vaina Loca",Ozuna,29238,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
23,"Ni Gucci Ni Prada","Kenny Man",29100,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
24,"Solo de Mi","Bad Bunny",28275,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
25,Reggaeton,"J Balvin",28168,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
26,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",27781,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
27,"Forever Alone","Paulo Londra",27445,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
28,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",27274,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
29,"La player (Bandolera)","Zion & Lennox",26627,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
30,"Ya No Tiene Novio","Sebastian Yatra",26369,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
31,"Puntos Suspensivos","Piso 21",25909,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
32,"Besos En Guerra",Morat,25431,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA
33,"Asesina - Remix",Brytiago,24880,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
34,"Dile la Verdad","The Rudeboyz",24872,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
35,"Esclavo de Tus Besos","Manuel Turizo",24528,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
36,"Cuando Te Besé","Becky G",24300,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
37,Hipócrita,"Anuel AA",24187,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
38,"Quiere Beber","Anuel AA",23555,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
39,"thank u, next","Ariana Grande",23377,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
40,Imposible,"Luis Fonsi",23331,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
41,"No Es Justo","J Balvin",23173,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
42,Baby,Amenazzy,22811,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
43,BEBE,6ix9ine,22524,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
44,PPP,"Kevin Roldan",21374,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
45,"NI BIEN NI MAL","Bad Bunny",21367,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
46,"Amigos Con Derechos",Reik,20991,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
47,Shallow,"Lady Gaga",20780,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
48,Caro,"Bad Bunny",20374,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
49,Déjalo,Nacho,20260,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
50,"Que Le De","Rauw Alejandro",19897,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
51,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",19855,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
52,Aullando,"Wisin & Yandel",19743,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
53,"Bohemian Rhapsody - Remastered 2011",Queen,19531,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
54,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",19264,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
55,"Mala Mía",Maluma,17255,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
56,"Me Rehúso","Danny Ocean",17212,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
57,"Girls Like You (feat. Cardi B)","Maroon 5",17062,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
58,"Te Boté - Remix","Nio Garcia",16903,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
59,"Toda - Remix","Rauw Alejandro",16649,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP
60,"break up with your girlfriend, i'm bored","Ariana Grande",16101,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
61,"Por Perro","Sebastian Yatra",15912,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
62,"A Solas - Remix",Lunay,15770,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
63,"Si Estuviésemos Juntos","Bad Bunny",15404,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
64,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",15278,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
65,"Te Amo","Piso 21",15120,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
66,"Pa Mí - Remix",Dalex,15046,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
67,"Sin Pijama","Becky G",15010,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
68,Ibiza,Ozuna,14984,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
69,"I Like It","Cardi B",14931,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
70,"rockstar (feat. 21 Savage)","Post Malone",14704,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
71,Controla,Brytiago,14422,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
72,"Dancing With A Stranger (with Normani)","Sam Smith",14255,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
73,"No Se Va",Morat,14029,https://open.spotify.com/track/4khWEpnaijN0G1x019Uzdr
74,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",13975,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
75,Believer,"Imagine Dragons",13828,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
76,"Shape of You","Ed Sheeran",13817,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
77,"PPP - Remix","Kevin Roldan",13663,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
78,"Estamos Bien","Bad Bunny",13593,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
79,"Another One Bites The Dust - Remastered 2011",Queen,13426,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
80,Nadie,Farruko,13353,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
81,"Ta To Gucci (Remix)",Cauty,13258,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
82,"One Kiss (with Dua Lipa)","Calvin Harris",13118,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
83,"Without Me",Halsey,13021,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
84,"Otras Se Pierden",Morat,12898,https://open.spotify.com/track/3SvbcJH2seu1zs0PMjPS6F
85,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",12861,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
86,Culpables,"Manuel Turizo",12689,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
87,"Wake Up in the Sky","Gucci Mane",12540,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
88,"Chica Paranormal","Paulo Londra",12421,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
89,"Otra Noche en Miami","Bad Bunny",12349,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
90,"Cómo Te Atreves",Morat,12294,https://open.spotify.com/track/7M6CFruBrM5x7u0lTMtm6r
91,"No Hay Nadie Más","Sebastian Yatra",12108,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
92,"Acuérdate De Mí",Morat,12054,https://open.spotify.com/track/6vJSBlhgcGFTnHn3UsHgpt
93,"Epa Wei","Danny Ocean",12014,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
94,Wow.,"Post Malone",11984,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
95,"Me Niego (feat. Ozuna & Wisin)",Reik,11937,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
96,Mocca,"Lalo Ebratt",11899,https://open.spotify.com/track/0NKoPGc72yUKTIneVhFfg1
97,"Promises (with Sam Smith)","Calvin Harris",11848,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
98,IDGAF,"Dua Lipa",11845,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
99,"New Rules","Dua Lipa",11569,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
100,Sola,"Luis Fonsi",11523,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
101,"Llegaste Tú",CNCO,11522,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
102,"Fíjate Que Si","Edwin Luna y La Trakalosa de Monterrey",11371,https://open.spotify.com/track/7FEmLU7M5aZ5O7FlOdxB33
103,MALA,6ix9ine,11315,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
104,"Otra vez (feat. J Balvin)","Zion & Lennox",11171,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
105,Dembow,"Danny Ocean",11098,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
106,"Yo No Merezco Volver",Morat,11098,https://open.spotify.com/track/1uFl33ahAD59XrccuSxpkz
107,"Punto Y Aparte",Morat,11004,https://open.spotify.com/track/6z1wOs7wdx5HSn6PMDoc4s
108,Perfect,"Ed Sheeran",10974,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
109,"bury a friend","Billie Eilish",10854,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
110,"Robarte un Beso","Carlos Vives",10846,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
111,"In My Mind",Dynoro,10833,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
112,"Una Lady Como Tú","Manuel Turizo",10701,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
113,"La Plata (feat. Lalo Ebratt)",Juanes,10686,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf
114,Ponle,Rvssian,10602,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
115,Brindemos,"Anuel AA",10523,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
116,"Luz Apaga",Ozuna,10438,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
117,"Under Pressure - Remastered 2011",Queen,10435,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
118,"Perderme Contigo",Bacilos,10390,https://open.spotify.com/track/7mHFWWfVlhqGjeIQ5qt9i2
119,"Reggaetón en lo Oscuro","Wisin & Yandel",10362,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
120,Serenata,"Mike Bahía",10362,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH
121,Booty,"C. Tangana",10354,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe
122,"Mocca - Remix","Lalo Ebratt",10196,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
123,Calma,"Pedro Capó",10191,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1
124,"Maldita Costumbre",Morat,10172,https://open.spotify.com/track/5cWIowEZxB2FkZ1Hzqpwjl
125,"A Través Del Vaso","Grupo Arranke",10166,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
126,"Swing (Bonus Track)","Danny Ocean",10092,https://open.spotify.com/track/5zUGr7GcNo7UNjvkNYkjiH
127,X,"Nicky Jam",10090,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
128,"Better Now","Post Malone",10025,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
129,"La Correcta",Nabález,9911,https://open.spotify.com/track/1ISamB2lPDAeKb4Js2hLgq
130,Closer,"The Chainsmokers",9882,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
131,Caliente,Darell,9834,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
132,Thunder,"Imagine Dragons",9641,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
133,Solita,Ozuna,9623,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
134,"Domingo (feat. Cosculluela)",Reykon,9603,https://open.spotify.com/track/6ayCEojiJIe5d8DwXVlGU4
135,Vuelve,"Sebastian Yatra",9590,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
136,"Escápate Conmigo (feat. Ozuna)",Wisin,9568,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
137,Esperándote,"Manuel Turizo",9566,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
138,"Ni Gucci Ni Prada - Remix","Kenny Man",9546,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER
139,"Don't Stop Me Now - Remastered 2011",Queen,9504,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
140,"SICKO MODE","Travis Scott",9477,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
141,"Electricity (with Dua Lipa)","Silk City",9473,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
142,"God's Plan",Drake,9467,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
143,"Mi Vida Entera",Morat,9418,https://open.spotify.com/track/08K2f894fe9zB5Ohd6H1C6
144,"Cama Vacia",Ozuna,9301,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
145,"Lamento Boliviano","Los Enanitos Verdes",9300,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
146,"Loca Remix",KHEA,9293,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
147,Callao,"Wisin & Yandel",9170,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
148,"No Me Acuerdo",Thalia,9169,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
149,"Tu Postura","Banda MS de Sergio Lizárraga",9118,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj
150,"Está Rico","Marc Anthony",9057,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
151,FRIENDS,Marshmello,9044,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
152,"No Te Contaron Mal","Christian Nodal",9039,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
153,"Psycho (feat. Ty Dolla $ign)","Post Malone",8864,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
154,Amantes,Greeicy,8815,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
155,Caraluna,Bacilos,8767,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
156,"The Scientist",Coldplay,8758,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
157,"Se Preparó",Ozuna,8752,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
158,SAD!,XXXTENTACION,8739,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
159,"Please Me","Cardi B",8725,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
160,"Adiós Amor","Christian Nodal",8718,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
161,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",8699,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
162,"Nunca Es Suficiente","Los Ángeles Azules",8694,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
163,"El Embrujo",Morat,8681,https://open.spotify.com/track/3iyCM8b7clmfGHTAeIzFHK
164,"Hookah & Sheridan s","Tommy Boysen",8669,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
165,"Duro y Suave","Leslie Grace",8635,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
166,"Mejor Me Alejo","Banda MS de Sergio Lizárraga",8624,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO
167,"Somebody To Love - Remastered 2011",Queen,8596,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
168,"Cuando El Amor Se Escapa",Morat,8581,https://open.spotify.com/track/7ad3XBdqiGoGIuJ836YWr5
169,"Say My Name","David Guetta",8532,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
170,"Mi Regalo","Luisa Fernanda W",8523,https://open.spotify.com/track/1HXnsFHHSF4fy7wPZCzghx
171,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,8487,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
172,Criminal,"Natti Natasha",8477,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
173,Hola,"Zion & Lennox",8456,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1
174,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",8449,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
175,"Something Just Like This","The Chainsmokers",8446,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
176,"Mala Mía - Remix",Maluma,8324,https://open.spotify.com/track/6sAwJPgaSQ9Q4XGnbx1gZb
177,"High Hopes","Panic! At The Disco",8311,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
178,"Darte Remix","Alex Rose",8274,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
179,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,8231,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
180,"Who Do You Love","The Chainsmokers",8231,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
181,"We Will Rock You - Remastered",Queen,8226,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
182,Sensualidad,"Bad Bunny",8219,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
183,Faded,"Alan Walker",8193,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
184,"Giant (with Rag'n'Bone Man)","Calvin Harris",8145,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
185,"Let Me Love You","DJ Snake",8130,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU
186,365,Zedd,8120,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
187,"La Incondicional","Luis Miguel",8095,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
188,"Every Breath You Take - Remastered 2003","The Police",8085,https://open.spotify.com/track/5C0LFQARavkPpn7JgA4sLk
189,"Thinking out Loud","Ed Sheeran",8068,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
190,"No Te Enamores","Paloma Mami",7979,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
191,"i'm so tired...",Lauv,7979,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
192,Bipolar,"Chris Jedi",7959,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux
193,"Me Gusta","Natti Natasha",7957,https://open.spotify.com/track/1N3rf6ZFzb8NPYeLCmgzj7
194,Clandestino,Shakira,7937,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
195,Devuelveme,Ozuna,7913,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
196,"Aprender A Quererte",Morat,7875,https://open.spotify.com/track/3zNcn4BaVfKORyx3uDfruW
197,"Me Dediqué a Perderte","Alejandro Fernández",7872,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
198,"That's What I Like","Bruno Mars",7858,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
199,Natural,"Imagine Dragons",7854,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
200,Dura,"Daddy Yankee",7849,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
