,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",367438,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,"La Curiosidad","Jay Wheeler",258654,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,Relación,Sech,256467,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
4,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",233830,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
5,"Tak Tiki Tak","Harry Nach",224638,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
6,Rojo,"J Balvin",201253,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
7,Inolvidable,"Ovy On The Drums",198846,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
8,"Hasta Que Dios Diga","Anuel AA",192380,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
9,"CANCIÓN CON YANDEL",Yandel,177436,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
10,PORFA,Feid,168922,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
11,"CÓMO SE SIENTE - Remix","Jhay Cortez",160387,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
12,"Quiéreme Mientras Se Pueda","Manuel Turizo",156568,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
13,Tattoo,"Rauw Alejandro",142102,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
14,Ignorantes,"Bad Bunny",133386,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
15,"Dream Girl - Remix","Ir Sais",130820,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
16,Diosa,"Myke Towers",128593,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
17,Caramelo,Ozuna,120629,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
18,"Hola - Remix",Dalex,120026,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
19,Safaera,"Bad Bunny",113318,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
20,Jangueo,"Alex Rose",113255,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
21,"El Efecto - Remix","Rauw Alejandro",112094,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
22,+Linda,Dalex,108115,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
23,"Yo Perreo Sola","Bad Bunny",107349,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
24,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,106552,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
25,Azul,"J Balvin",105960,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
26,Favorito,Camilo,105082,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
27,"Sigues Con El","Dímelo Flow",98591,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
28,"Loco - Remix",Farruko,97317,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
29,"La Difícil","Bad Bunny",95218,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
30,"BYE ME FUI","Bad Bunny",90703,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
31,Mejor,Dalex,90641,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
32,"Bellaquita - Remix",Dalex,85704,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
33,Locura,"Cali Y El Dandee",84243,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
34,"Si Veo a Tu Mamá","Bad Bunny",83593,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
35,"Blinding Lights","The Weeknd",83330,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
36,"Sigues Con El - Remix",Arcangel,83125,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
37,Fantasias,"Rauw Alejandro",79142,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
38,Follow,"KAROL G",78430,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
39,"La Cama - Remix",Lunay,74657,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
40,Amarillo,"J Balvin",74428,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
41,Girl,"Myke Towers",74142,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
42,"LA CANCIÓN","J Balvin",71083,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
43,Tusa,"KAROL G",70899,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
44,"Mi Error - Remix","Eladio Carrion",70856,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
