,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",683350,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Jeans,"Justin Quiles",436446,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
3,Hawái,Maluma,404007,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
4,"Chica Ideal","Sebastian Yatra",382618,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
5,"La Tóxica",Farruko,379688,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
6,"La Curiosidad","Jay Wheeler",347938,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
7,"Parce (feat. Justin Quiles)",Maluma,328780,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
8,"Relación - Remix",Sech,323273,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
9,"Mi Niña",Wisin,312959,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
10,"Una Locura",Ozuna,307096,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
11,"Ay, DiOs Mío!","KAROL G",296263,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
12,Despeinada,Ozuna,284483,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
13,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",273047,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
14,"Vida de Rico",Camilo,268042,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
15,"La Nota","Manuel Turizo",264128,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
16,"Mi Cuarto","Jerry Di",252833,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
17,"La Jeepeta - Remix","Nio Garcia",220564,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
18,"Se Te Nota (with Guaynaa)","Lele Pons",219372,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
19,"Tattoo - Remix with Camilo","Rauw Alejandro",205364,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
20,Caramelo,Ozuna,194307,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
21,BICHOTA,"KAROL G",167324,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
22,Enchule,"Rauw Alejandro",164480,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
23,+Linda,Dalex,164440,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
24,"Madrid (feat. Myke Towers)",Maluma,162691,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
25,Bonita,Jeeiph,156309,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
26,Azul,"J Balvin",152842,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
27,Rojo,"J Balvin",149577,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
28,"Quiéreme Mientras Se Pueda","Manuel Turizo",147215,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
29,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",143231,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
30,"Hasta Que Dios Diga","Anuel AA",140040,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
31,"Caramelo - Remix",Ozuna,138666,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
32,"CÓMO SE SIENTE - Remix","Jhay Cortez",136066,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
33,"Don Don","Daddy Yankee",129795,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
34,"Djadja (feat. Maluma) - Remix","Aya Nakamura",128415,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
35,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,123003,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
36,"A Tu Merced","Bad Bunny",122220,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
37,Jangueo,"Alex Rose",121627,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
38,Anaranjado,"Jowell & Randy",120366,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
39,Reloj,"Rauw Alejandro",111629,https://open.spotify.com/track/7r9ZhitdQBONTFOiJW5mr8
40,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,109146,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
41,Relación,Sech,109082,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
42,"Si Estuviésemos Juntos","Bad Bunny",108691,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
43,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,106492,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
44,Reggaetonera,"Anuel AA",106221,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
45,"El Efecto - Remix","Rauw Alejandro",104917,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
46,"Tak Tiki Tak","Harry Nach",103015,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
47,Favorito,Camilo,101882,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
48,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",100908,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
49,Ignorantes,"Bad Bunny",99919,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
50,"CANCIÓN CON YANDEL",Yandel,98173,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
51,"Mamichula - con Nicki Nicole",Trueno,84592,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
52,"Amantes y Amigos",Arcangel,84366,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
53,"En Tu Cuerpo - Remix",Lyanno,78389,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
54,"La Tóxica (feat. Jay Wheeler & Tempo) - Remix",Farruko,74866,https://open.spotify.com/track/4gChz67rTHfVzKCZAHsifM
55,"Hola - Remix",Dalex,74148,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
56,"La Forma en Que Me Miras","Super Yei",71905,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
57,Nada,"Cali Y El Dandee",69129,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
58,"La Santa","Bad Bunny",66185,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
59,"La Difícil","Bad Bunny",66048,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
60,Victoria,Lunay,65622,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
61,"Una Vez","Bad Bunny",65336,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
62,"Si Veo a Tu Mamá","Bad Bunny",60497,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
63,"LA CANCIÓN","J Balvin",59697,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
64,Tusa,"KAROL G",59478,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
65,"Sigues Con El","Dímelo Flow",58091,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
66,PORFA,Feid,57249,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
67,Diosa,"Myke Towers",56843,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
68,"Qué Mal Te Fue (Remix)","Natti Natasha",55448,https://open.spotify.com/track/7FhopXtl9z9YtD9NwUf9ss
69,"Si Me Dices Que Sí",Reik,50197,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
70,Safaera,"Bad Bunny",49972,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
71,"Pa' Olvidarme De Ella","Piso 21",49881,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
72,Inolvidable,"Ovy On The Drums",49742,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
73,"No Me Conoce - Remix","Jhay Cortez",49646,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
74,"Diosa - Remix","Myke Towers",49622,https://open.spotify.com/track/1kIWef5hc2uAqkNxOTakzP
75,"BYE ME FUI","Bad Bunny",49114,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
76,Satisfacción,Arcangel,49007,https://open.spotify.com/track/4oO8HV1rGgXIGklt8HYjJR
77,"El Mismo Aire - con Pablo Alborán",Camilo,48575,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
78,"No Bailes Sola","Danna Paola",48233,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
79,"Ya No Más","Fer Palacio",48188,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
80,Fantasias,"Rauw Alejandro",48104,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
81,"Por Primera Vez",Camilo,47960,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
82,"Watermelon Sugar","Harry Styles",47940,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
83,"Blinding Lights","The Weeknd",47631,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
84,ADMV,Maluma,47542,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
85,Vete,"Bad Bunny",47373,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
86,"Dream Girl - Remix","Ir Sais",46363,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
87,"Yo Perreo Sola","Bad Bunny",45430,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
88,"Amor Platonico","Los Verduleros",45082,https://open.spotify.com/track/189ZkWdzkPWrNy5HmGW4XA
89,"La Luz",Sech,43594,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
90,Locura,"Cali Y El Dandee",43175,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
91,"Mood (feat. iann dior)",24kGoldn,43099,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
92,"Toda Remix - Remix","Alex Rose",42675,https://open.spotify.com/track/47ZS1OjnJpJVfGN9yHXfMn
93,"Sigues Con El - Remix",Arcangel,42276,https://open.spotify.com/track/5HokHzcT1yQtsy7lLagEiA
94,"WAP (feat. Megan Thee Stallion)","Cardi B",42271,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
95,"High (Remix)","Maria Becerra",40848,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
96,"La Cama - Remix",Lunay,40846,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
97,Dynamite,BTS,40836,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
98,"Dembow 2020",Yandel,40021,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
99,"Bellaquita - Remix",Dalex,39903,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
100,Callaita,"Bad Bunny",39557,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
101,Hechicera,"Lucas Sugo",39511,https://open.spotify.com/track/7GuDL7idAKh36gXqpRq6I2
102,"Loco - Remix",Farruko,39231,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
103,Olvídala,"Binomio de Oro de América",39204,https://open.spotify.com/track/2X75XHiCcvJrbj5RiUP1ik
104,positions,"Ariana Grande",37160,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
105,Tutu,Camilo,36962,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
106,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",36845,https://open.spotify.com/track/3tHYpuF2eIc4pDrzIdNN3Y
107,"Adicto (with Anuel AA & Ozuna)",Tainy,36048,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
108,"Loco por Volverte a Ver","Chili Fernandez",36002,https://open.spotify.com/track/7rJ5GJ2LQfzN81NP2n1oqo
109,Tussi,Arcangel,35915,https://open.spotify.com/track/3pnpENd2PXAKuetjLIylEr
110,"Tu Traición","Grupo Bryndis",35528,https://open.spotify.com/track/2ObbqCZZgwK8VowFYf0RPh
111,"Hasta Abajo","Kevin Roldan",35334,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
112,"Si Tu Amor No Vuelve","Binomio de Oro de América",35182,https://open.spotify.com/track/4frx1sI3l2Chq71SLHjiSx
113,"KHEA: Bzrp Music Sessions, Vol. 34",Bizarrap,34616,https://open.spotify.com/track/7bidsoy3nzCDNYzAzrV7NN
114,"Ojitos Chiquitos","Don Omar",34364,https://open.spotify.com/track/4f49sFQko7jHLEFd3tCf5p
115,Quizas,"Rich Music LTD",34203,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
