,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA CANCIÓN","J Balvin",350687,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
2,Callaita,"Bad Bunny",313876,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Otro Trago",Sech,243342,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"Soltera - Remix",Lunay,203848,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
5,"La Playa","Myke Towers",190512,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
6,Cuaderno,Dalex,183762,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
7,"No Me Conoce - Remix","Jhay Cortez",173503,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
8,"Tal Vez","Paulo Londra",163018,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
9,"Verte Ir","DJ Luian",154378,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Que Mas Pues - Remix",Sech,146464,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
11,"Pa Mí - Remix",Dalex,133914,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
12,Solita,Sech,105546,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
13,"Si Se Da","Myke Towers",105229,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
14,"Por Eso Vine","Paulo Londra",103770,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
15,"Con Altura",ROSALÍA,98524,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
16,"Si Supieras","Daddy Yankee",97540,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
17,"Te Robaré","Nicky Jam",92831,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
18,Runaway,"Sebastian Yatra",91703,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
19,"QUE PRETENDES","J Balvin",91660,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
20,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",86573,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
21,"11 PM",Maluma,85821,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
22,Señorita,"Shawn Mendes",79312,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
23,Delincuente,Farruko,75025,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
24,"Tú No Amas","Mambo Kingz",74656,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
25,"Miss Lonely - Dimelo Flow Remix",Sech,74547,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
26,"Con Calma","Daddy Yankee",74073,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
27,"Te Soñé De Nuevo",Ozuna,68162,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa
28,Cambio,Ozuna,67822,https://open.spotify.com/track/3cg9A9GVyZAT2CPevqWr65
29,Secreto,"Anuel AA",66849,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
30,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",64704,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
31,"Adan y Eva","Paulo Londra",64108,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
32,Amanece,"Anuel AA",62910,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
33,"Baila Baila Baila - Remix",Ozuna,59794,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
34,"Sígueme - Remix",Feid,58284,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh
35,Desconocidos,"Mau y Ricky",57774,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
36,"Rebota - Remix",Guaynaa,56833,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
37,HP,Maluma,54634,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
38,"UN PESO","J Balvin",54603,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
39,"Tiene Novio",Sech,54057,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA
40,"Esclavo de Tus Besos","Manuel Turizo",53944,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
41,"A Solas - Remix",Lunay,50644,https://open.spotify.com/track/77MsQNnI0Co0UZOkPyuid3
42,"Un Año","Sebastian Yatra",49239,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
43,"Amor Genuino",Ozuna,49097,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
44,"Nothing On You (feat. Paulo Londra & Dave)","Ed Sheeran",49035,https://open.spotify.com/track/2qRN7PWiHRLprw4FpDeI9N
45,"La Mentira - Remix",Brytiago,47446,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF
46,Aullando,"Wisin & Yandel",47303,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
47,"Que Le De","Rauw Alejandro",46440,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
48,"Demasiado Loco","Paulo Londra",45202,https://open.spotify.com/track/1algWk375QvT1XNJJbRsGM
49,"La Boca","Mau y Ricky",44653,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
50,"Contra La Pared","Sean Paul",42139,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
51,"Homerun (Intro)","Paulo Londra",40039,https://open.spotify.com/track/7kh95COsNZjnTmc6aF76n7
52,"Ella Quiere Beber - Remix","Anuel AA",37495,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
53,"En Cero",Yandel,35780,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho
54,Controla,Brytiago,35752,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
55,Guayo,"Zion & Lennox",35399,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
56,"Una Vida Para Recordar","Piso 21",34342,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
57,Cristina,"Sebastian Yatra",34161,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
58,"Punto G","KAROL G",34037,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
59,"Te Vi","Piso 21",33875,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
60,"Cúrame (feat. Manuel Turizo)","Prince Royce",33813,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU
61,Ocean,"KAROL G",33695,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
62,"Si Estuviésemos Juntos","Bad Bunny",33620,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
63,"Mi Error","Eladio Carrion",32559,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu
64,"I Don't Care (with Justin Bieber)","Ed Sheeran",31735,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
65,"bad guy","Billie Eilish",30733,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
66,Adictiva,"Daddy Yankee",30652,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
67,"Calma - Remix","Pedro Capó",30436,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
68,"Falsas Promesas",Sech,30373,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN
69,Baby,Amenazzy,30297,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
70,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",29276,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
71,"El Efecto","Rauw Alejandro",29035,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
72,Ramayama,"Don Omar",28564,https://open.spotify.com/track/6gokadtiVvFO0nuAoOLX98
73,Nadie,Farruko,28254,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
74,"Vuelva A Ver - Remix",Dalex,28091,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH
75,"La Forma en Que Me Miras","Super Yei",27905,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
76,Boomerang,Sech,27546,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye
77,Créeme,"KAROL G",27413,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
78,"Forever Alone","Paulo Londra",27359,https://open.spotify.com/track/4b2V2ZuTYELubat4l5qZaE
79,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,27083,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
80,"Dices Que Te Vas","KAROL G",26994,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S
81,Sola,"Manuel Turizo",25443,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
82,"Ela É do Tipo","MC Kevin o Chris",24860,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
83,"Qué Más Pues",Sech,24665,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
84,Rebota,Guaynaa,24661,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
85,"Date La Vuelta","Luis Fonsi",24583,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
86,"La Cartera",Farruko,24564,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR
87,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",24379,https://open.spotify.com/track/77dMSg2VHi2wwXjXNrmcrZ
88,"Cuando Te Besé","Becky G",24130,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
89,Bubalu,"Becky G",23657,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
90,"MIA (feat. Drake)","Bad Bunny",23440,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
91,"No Te Veo - Remix","Casper Magico",23361,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38
92,"Beautiful People (feat. Khalid)","Ed Sheeran",23311,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
93,"No Puedo","Paulo Londra",23226,https://open.spotify.com/track/6MbSMSXrSlvsyHf4kcaLQi
94,"Ojitos Chiquitos","Don Omar",22405,https://open.spotify.com/track/4f49sFQko7jHLEFd3tCf5p
95,"Sigues Preguntando - Remix","Alex Rose",22404,https://open.spotify.com/track/0OCWVpJpynKvCCm5fka033
96,22,TINI,22320,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
97,Ontas?,"Alex Rose",22247,https://open.spotify.com/track/4tBG5kbHC2kZaKbYcD8JRC
98,"Latina (feat. Maluma)",Reykon,22133,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
99,Culpables,"KAROL G",21913,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
100,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel AA",21759,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
101,ODIO,"J Balvin",21510,https://open.spotify.com/track/7alOsNr36sJ8CyOEP4aILq
102,Aleluya,Reik,21488,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
103,Believer,"Imagine Dragons",21018,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
104,Hipócrita,"Anuel AA",20847,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
105,"Solo de Mi","Bad Bunny",20596,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
106,"DJ No Pare","Justin Quiles",20525,https://open.spotify.com/track/7DfDNDtQTz4Jda9Y4rBOVH
107,Llégale,Lunay,20514,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
108,"Na' Personal","Miky Woodz",20390,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x
109,"NI BIEN NI MAL","Bad Bunny",20240,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
110,MOJAITA,"J Balvin",20156,https://open.spotify.com/track/71pEiUWwfDFiRO6RmFpnBf
111,"Ya No Tiene Novio","Sebastian Yatra",20153,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
112,"bad guy (with Justin Bieber)","Billie Eilish",20067,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
113,"La player (Bandolera)","Zion & Lennox",19932,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
114,"Ta To Gucci (Remix)",Cauty,19815,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
115,"Goodbyes (Feat. Young Thug)","Post Malone",19777,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
116,"Vaina Loca",Ozuna,19662,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
117,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",19633,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
118,Bandolera,"Bryant Myers",19478,https://open.spotify.com/track/5suqjbw9bF0T1X3HU1oG1v
119,PPP,"Kevin Roldan",19470,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
120,Reggaeton,"J Balvin",19457,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
121,"Darte Remix","Alex Rose",19401,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
122,"Puntos Suspensivos","Piso 21",19332,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
123,Inocente,"Myke Towers",19293,https://open.spotify.com/track/07eET3PAzpSz5CLE4wGgN5
124,"PPP - Remix","Kevin Roldan",19094,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
125,"Old Town Road","Lil Nas X",18892,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
126,"La Respuesta","Becky G",18806,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
127,"Te Amo","Piso 21",18649,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
128,Soltera,Lunay,18637,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
129,"No Hay Nadie Más","Sebastian Yatra",18566,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
130,"Salió El Sol","Don Omar",18500,https://open.spotify.com/track/48NXpYRuvv9izul4oXhqS9
131,"Chica Paranormal","Paulo Londra",18393,https://open.spotify.com/track/3krzcyMKlRXjVkJFZqMN4t
132,"Ni Gucci Ni Prada","Kenny Man",18365,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
133,"No Te Vayas",Camilo,18207,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
