,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",259564,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",236181,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Tutu,Camilo,200676,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
4,Callaita,"Bad Bunny",194417,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"No Me Conoce - Remix","Jhay Cortez",183071,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Otro Trago - Remix",Sech,179110,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,"Soltera (Remix)",Lunay,143846,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
8,"Si Se Da - Remix","Myke Towers",132889,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
9,"Si Supieras","Daddy Yankee",123601,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
10,"Adicto (with Anuel AA & Ozuna)",Tainy,122609,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
11,"La Playa","Myke Towers",122485,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
12,Atrévete,"Nicky Jam",121033,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
13,Cuaderno,Dalex,120327,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
14,"Verte Ir","DJ Luian",119008,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
15,"11 PM",Maluma,104931,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
16,"QUE PRETENDES","J Balvin",99497,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
17,CANGURO,WOS,95274,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
18,"Que Mas Pues - Remix",Sech,94885,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
19,"Una Vida Para Recordar","Piso 21",92850,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
20,"Tal Vez","Paulo Londra",90491,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
21,"Pa Mí - Remix",Dalex,83786,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
22,Delincuente,Farruko,78700,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
23,"La Boca - Remix","Mau y Ricky",78466,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
24,"Con Altura",ROSALÍA,76830,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
25,Runaway,"Sebastian Yatra",75521,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
26,"Otro Trago",Sech,73354,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
27,Señorita,"Shawn Mendes",69117,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
28,"Yo x Ti, Tu x Mi",ROSALÍA,68617,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
29,Solita,Sech,67968,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
30,"Ni Contigo, Ni Sin Ti","Los Ángeles Azules",66853,https://open.spotify.com/track/3tHYpuF2eIc4pDrzIdNN3Y
31,"Mi Error","Eladio Carrion",66456,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu
32,"Te Robaré","Nicky Jam",64504,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
