,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Callaita,"Bad Bunny",389866,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
2,"Otro Trago",Sech,301828,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
3,"Soltera - Remix",Lunay,241653,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
4,Cuaderno,Dalex,207379,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
5,"Tal Vez","Paulo Londra",192550,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
6,"Verte Ir","DJ Luian",180395,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
7,"La Playa","Myke Towers",170600,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
8,"Que Mas Pues - Remix",Sech,168033,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
9,"Pa Mí - Remix",Dalex,154883,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
10,Solita,Sech,121782,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
11,"No Me Conoce - Remix","Jhay Cortez",119961,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
12,"Si Se Da","Myke Towers",116883,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
13,"Te Robaré","Nicky Jam",102785,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
14,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",102305,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
15,"Con Calma","Daddy Yankee",91219,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
16,Secreto,"Anuel AA",86394,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
17,Runaway,"Sebastian Yatra",84614,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
18,"11 PM",Maluma,84274,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
19,"Miss Lonely - Dimelo Flow Remix",Sech,82557,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
20,Delincuente,Farruko,81854,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6
21,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",81630,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
