,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,395944,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Tóxica",Farruko,342870,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
3,"La Curiosidad","Jay Wheeler",339896,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,"Ay, DiOs Mío!","KAROL G",321029,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"Relación - Remix",Sech,296195,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
6,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",290293,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
7,"Mi Cuarto","Jerry Di",276832,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
8,"La Jeepeta - Remix","Nio Garcia",260008,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
9,"Vida de Rico",Camilo,250957,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
10,Jeans,"Justin Quiles",243549,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
11,Despeinada,Ozuna,237486,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
12,Caramelo,Ozuna,230309,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
13,"Tattoo - Remix with Camilo","Rauw Alejandro",228915,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
14,"Una Locura",Ozuna,202178,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
15,"Parce (feat. Justin Quiles)",Maluma,190579,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
16,+Linda,Dalex,180810,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
17,"Hasta Que Dios Diga","Anuel AA",171001,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
18,Bonita,Jeeiph,169617,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
19,"Caramelo - Remix",Ozuna,167371,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
20,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",158910,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
