,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,609105,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",392754,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",372673,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"La Jeepeta - Remix","Nio Garcia",326120,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,Caramelo,Ozuna,304321,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
6,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",290955,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
7,"Mi Cuarto","Jerry Di",275845,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
8,"Tattoo - Remix with Camilo","Rauw Alejandro",258151,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,Relación,Sech,249827,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
10,Bonita,Jeeiph,211813,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
11,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,211135,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
12,+Linda,Dalex,203052,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
13,"Hasta Que Dios Diga","Anuel AA",196838,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
14,"La Tóxica",Farruko,196070,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
15,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",185878,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
16,"Caramelo - Remix",Ozuna,180483,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
17,"Tak Tiki Tak","Harry Nach",179919,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
18,"Djadja (feat. Maluma) - Remix","Aya Nakamura",176739,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
19,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,163886,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
20,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,162486,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
21,"Quiéreme Mientras Se Pueda","Manuel Turizo",155804,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
22,Rojo,"J Balvin",154549,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
23,"Mamichula - con Nicki Nicole",Trueno,153128,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
24,"CÓMO SE SIENTE - Remix","Jhay Cortez",147368,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
