,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Curiosidad","Jay Wheeler",421492,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
2,"La Jeepeta - Remix","Nio Garcia",421069,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,Caramelo,Ozuna,322039,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
4,Relación,Sech,317397,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,301761,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
6,"Tattoo - Remix with Camilo","Rauw Alejandro",265454,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",260833,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
8,"Tak Tiki Tak","Harry Nach",240631,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
9,"Hasta Que Dios Diga","Anuel AA",222196,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
10,"Djadja (feat. Maluma) - Remix","Aya Nakamura",215603,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
11,"Ay, DiOs Mío!","KAROL G",215506,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
12,Rojo,"J Balvin",212341,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
13,+Linda,Dalex,207074,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
14,"CÓMO SE SIENTE - Remix","Jhay Cortez",194148,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
15,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",190364,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
16,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,188659,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
17,"Mamichula - con Nicki Nicole",Trueno,186150,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
18,Inolvidable,"Ovy On The Drums",175152,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
19,"Quiéreme Mientras Se Pueda","Manuel Turizo",167556,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
20,"CANCIÓN CON YANDEL",Yandel,163963,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
21,PORFA,Feid,163647,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
22,Azul,"J Balvin",150834,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
23,"Dream Girl - Remix","Ir Sais",146374,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
