,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",253880,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
2,"Tak Tiki Tak","Harry Nach",246361,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
3,Rojo,"J Balvin",244432,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
4,Inolvidable,"Ovy On The Drums",238758,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
5,"CANCIÓN CON YANDEL",Yandel,207200,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
6,PORFA,Feid,206917,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
7,Relación,Sech,206521,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
8,Tattoo,"Rauw Alejandro",183578,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
9,"Hasta Que Dios Diga","Anuel AA",171652,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
10,Ignorantes,"Bad Bunny",160157,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
11,Diosa,"Myke Towers",157982,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
12,"Quiéreme Mientras Se Pueda","Manuel Turizo",155790,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
13,Safaera,"Bad Bunny",146412,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
14,"Hola - Remix",Dalex,139400,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
15,"Yo Perreo Sola","Bad Bunny",135690,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
16,"La Jeepeta - Remix","Nio Garcia",133949,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
17,Favorito,Camilo,133369,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,"BYE ME FUI","Bad Bunny",126016,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
19,"CÓMO SE SIENTE - Remix","Jhay Cortez",122315,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
20,"Sigues Con El","Dímelo Flow",120369,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
21,Jangueo,"Alex Rose",114163,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
22,"La Difícil","Bad Bunny",114008,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
23,"Bellaquita - Remix",Dalex,112077,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
24,"Si Veo a Tu Mamá","Bad Bunny",110410,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
25,"El Efecto - Remix","Rauw Alejandro",109562,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
26,Mejor,Dalex,108043,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
27,"Loco - Remix",Farruko,101449,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
28,"Sigues Con El - Remix",Arcangel,100062,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
29,Fantasias,"Rauw Alejandro",95023,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
30,Follow,"KAROL G",92000,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
31,Locura,"Cali Y El Dandee",90940,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
32,"Blinding Lights","The Weeknd",90536,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
33,Tusa,"KAROL G",85407,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
34,Amarillo,"J Balvin",85216,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
35,Vete,"Bad Bunny",84267,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
36,Keii,"Anuel AA",83373,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
37,Girl,"Myke Towers",81659,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
38,Skechers,DripReport,80629,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
39,"Adicto (with Anuel AA & Ozuna)",Tainy,80512,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
40,"La Santa","Bad Bunny",78695,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
41,Morado,"J Balvin",78464,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
42,"death bed (coffee for your head)",Powfu,78352,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
43,"Mi Error - Remix","Eladio Carrion",77687,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
