,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Si Veo a Tu Mamá","Bad Bunny",260345,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
2,Ignorantes,"Bad Bunny",242493,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
3,Safaera,"Bad Bunny",207972,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
4,"Sigues Con El","Dímelo Flow",205616,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,Diosa,"Myke Towers",201645,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
6,"La Difícil","Bad Bunny",195872,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
7,Tattoo,"Rauw Alejandro",193091,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
8,Rojo,"J Balvin",190556,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
9,"Hola - Remix",Dalex,162662,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
10,Mejor,Dalex,158651,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
11,Tusa,"KAROL G",152638,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
12,Vete,"Bad Bunny",151919,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
13,Girl,"Myke Towers",139310,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
14,Keii,"Anuel AA",122879,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
15,"Bellaquita - Remix",Dalex,121596,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
16,"La Santa","Bad Bunny",119414,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
17,"Pa Los Gustos Los Colores",Javiielo,112499,https://open.spotify.com/track/6EWWkqE4aFlZRyoFwwOT8u
18,Fantasias,"Rauw Alejandro",105677,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
19,"Dance Monkey","Tones And I",103521,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
20,"Pero Ya No","Bad Bunny",101427,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
21,Morado,"J Balvin",98713,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
22,"Pa' Olvidarme De Ella","Piso 21",95777,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
23,"Me Gusta",Shakira,92674,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
24,Quizas,"Rich Music LTD",88235,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
25,"Adicto (with Anuel AA & Ozuna)",Tainy,81058,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
26,Definitivamente,"Daddy Yankee",80921,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
